omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0083
0.0348,0.0083
0.0348,0.0083
0.0528,0.0083
0.0528,0.0083
0.0528,0.0115
0.06,0.0115
0.0969,0.0115
0.0969,0.0183
0.0969,0.0183
0.1186,0.0183
0.1186,0.0217
0.1276,0.0217
0.1276,0.0217
0.1291,0.0217
0.1291,0.0217
0.1291,0.0217
0.1442,0.0217
0.1442,0.0236
0.1442,0.0236
0.1551,0.0236
0.1551,0.0279
0.1618,0.0279
0.1618,0.0384
0.1618,0.0384
0.1618,0.0384
0.1618,0.0384
0.1618,0.0384
0.1618,0.045
0.1618,0.045
0.1618,0.045
0.1618,0.0482
0.162,0.0482
0.1648,0.0482
0.1648,0.0524
0.1648,0.0524
0.1648,0.0524
0.1648,0.0612
0.1758,0.0612
0.1758,0.0738
0.1758,0.0822
0.1758,0.0822
0.1758,0.0896
0.1937,0.0896
0.1937,0.1006
0.1978,0.1006
0.1978,0.1006
0.1978,0.1006
0.1978,0.101
0.1978,0.1042
0.1978,0.1042
0.1978,0.1042
0.1978,0.1105
0.2048,0.1105
0.2048,0.1105
0.2048,0.1203
0.2048,0.1203
0.2048,0.1203
0.2048,0.1203
0.2048,0.1203
0.2048,0.132
0.2048,0.132
0.2099,0.132
0.2099,0.132
0.2099,0.132
0.2099,0.1454
0.2099,0.1454
0.2099,0.1631
0.2099,0.1697
0.2099,0.1697
0.2099,0.1697
0.2099,0.1701
0.2099,0.1701
0.2099,0.1718
0.2099,0.1759
0.2225,0.1759
0.2225,0.1759
0.2234,0.1759
0.2234,0.1759
0.2234,0.1759
0.2234,0.1759
0.2234,0.1759
0.2234,0.1759
0.2234,0.1774
0.2234,0.1774
0.2237,0.1774
0.2237,0.1774
0.2237,0.1986
0.2237,0.2043
0.2237,0.2043
0.2237,0.2082
0.2315,0.2082
0.2315,0.2284
0.2383,0.2284
0.2383,0.2284
0.2383,0.2297
0.2383,0.2297
0.2383,0.2297
0.2383,0.2297
0.2383,0.2297
0.2392,0.2297
0.2392,0.2425
0.2392,0.264
0.2392,0.264
0.2392,0.264
0.2392,0.2746
0.2392,0.2746
0.2392,0.283
0.2392,0.283
0.2392,0.283
0.2392,0.287
0.2392,0.287
0.2392,0.287
0.2392,0.2895
0.2392,0.3055
0.2416,0.3055
0.2416,0.3197
0.2416,0.3197
0.2416,0.3354
0.2416,0.3381
0.2416,0.3381
0.2416,0.3385
0.2416,0.3385
0.2416,0.3537
0.2416,0.3557
0.2416,0.3557
0.2416,0.3557
0.2416,0.3578
0.2416,0.3662
0.2416,0.3818
0.2445,0.3818
0.2445,0.3818
0.2599,0.3818
0.2786,0.3818
0.2786,0.3829
0.2786,0.3829
0.2786,0.3829
0.2786,0.4007
0.2786,0.4007
0.2786,0.4061
0.2877,0.4061
0.2877,0.4061
0.2877,0.4061
0.2877,0.4061
0.2877,0.4117
0.2877,0.4117
0.2955,0.4117
0.2955,0.4117
0.2955,0.4308
0.2955,0.4308
0.2955,0.4308
0.2955,0.4308
0.2955,0.4431
0.2955,0.4526
0.2955,0.4526
0.301,0.4526
0.301,0.4549
0.301,0.4687
0.301,0.4786
0.301,0.4955
0.307,0.4955
0.307,0.5006
0.3139,0.5006
0.3139,0.5006
0.3139,0.5083
0.3139,0.5083
0.3139,0.5141
0.3139,0.5141
0.3139,0.5204
0.3256,0.5204
0.3256,0.5268
0.3256,0.5268
0.3256,0.5268
0.3256,0.5268
0.3256,0.5473
0.3346,0.5473
0.3395,0.5473
0.353,0.5473
0.353,0.5519
0.353,0.56
0.353,0.56
0.353,0.5608
0.353,0.5608
0.353,0.5608
0.353,0.5608
0.3592,0.5608
0.3592,0.5608
0.3592,0.5608
0.3592,0.5608
0.3592,0.5608
0.3724,0.5608
0.3724,0.5608
0.3864,0.5608
0.3885,0.5608
0.3885,0.5608
0.3885,0.5608
0.3998,0.5608
0.4066,0.5608
0.4066,0.5608
0.4066,0.5608
0.4066,0.5626
0.4066,0.5626
0.4066,0.5626
0.4066,0.5626
0.4066,0.5626
0.4066,0.5667
0.4067,0.5667
0.4067,0.5667
0.4186,0.5667
0.4186,0.5748
0.429,0.5748
0.429,0.5961
0.429,0.5961
0.429,0.6153
0.429,0.6153
0.4326,0.6153
0.4326,0.6153
0.4326,0.6153
0.4326,0.6153
0.4326,0.6153
0.4326,0.6153
0.4326,0.6153
0.4326,0.6153
0.4326,0.617
0.4361,0.617
0.4361,0.617
0.4361,0.6188
0.4361,0.6246
0.4365,0.6246
0.4365,0.6246
0.4365,0.6246
0.4365,0.6246
0.4365,0.6246
0.4377,0.6246
0.4377,0.6246
0.4377,0.6246
0.4377,0.6246
0.4377,0.6246
0.4377,0.6246
0.438,0.6246
0.438,0.6246
0.438,0.6246
0.438,0.6285
0.438,0.6386
0.438,0.6386
0.438,0.6386
0.438,0.6386
0.438,0.6386
0.438,0.6386
0.438,0.6386
0.438,0.6386
0.438,0.6499
0.438,0.6647
0.4383,0.6647
0.4383,0.6647
0.4383,0.6736
0.4383,0.6736
0.4383,0.6736
0.4383,0.6863
0.4383,0.6972
0.4396,0.6972
0.4396,0.6995
0.4396,0.7103
0.4396,0.7157
0.4396,0.7157
0.4396,0.7157
0.4396,0.7157
0.4396,0.7169
0.4396,0.7169
0.4396,0.729
0.4396,0.7414
0.4396,0.7414
0.4396,0.7598
0.4396,0.7609
0.4396,0.7632
0.4396,0.7632
0.4396,0.7632
0.4396,0.7644
0.4396,0.7644
0.4396,0.7644
0.4396,0.7655
0.4396,0.7717
0.4396,0.7717
0.4396,0.7807
0.4435,0.7807
0.4511,0.7807
0.4511,0.7851
0.4511,0.7851
0.4511,0.7851
0.4511,0.7851
0.454,0.7851
0.4589,0.7851
0.4589,0.7851
0.4589,0.7907
0.4589,0.7907
0.4589,0.7907
0.4589,0.7907
0.4589,0.8052
0.4589,0.8052
0.4686,0.8052
0.4686,0.8052
0.4686,0.8052
0.4686,0.8236
0.4686,0.8278
0.4686,0.8278
0.4686,0.8354
0.4686,0.8418
0.4686,0.8418
0.4686,0.8548
0.4686,0.8548
0.4686,0.8548
0.4686,0.8548
0.4686,0.8548
0.4686,0.8548
0.4686,0.8548
0.4686,0.8548
0.4686,0.8548
0.4686,0.8609
0.4686,0.8609
0.4686,0.8609
0.4686,0.8609
0.4686,0.8645
0.4784,0.8645
0.4784,0.8645
0.4784,0.8676
0.4784,0.8825
0.4784,0.8896
0.4787,0.8896
0.4856,0.8896
0.4856,0.9033
0.4856,0.9132
0.4856,0.9273
0.4856,0.934
0.4856,0.934
0.4856,0.9494
