omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.0201,0.001
0.0201,0.0136
0.0201,0.0255
0.0201,0.0255
0.0201,0.0309
0.0201,0.0502
0.0201,0.0608
0.0201,0.0608
0.0278,0.0608
0.0278,0.0617
0.0315,0.0617
0.0315,0.0617
0.0319,0.0617
0.0319,0.0674
0.0319,0.0715
0.0319,0.0734
0.0319,0.0734
0.0319,0.0829
0.0319,0.0829
0.0433,0.0829
0.0433,0.0909
0.0433,0.0994
0.0433,0.1032
0.0433,0.1032
0.0433,0.1213
0.0433,0.1268
0.0543,0.1268
0.0543,0.1367
0.0543,0.1367
0.0543,0.1367
0.0543,0.1478
0.0543,0.1478
0.0543,0.157
0.0543,0.157
0.0543,0.157
0.0543,0.157
0.0543,0.157
0.0543,0.1632
0.0543,0.1632
0.0543,0.1632
0.0543,0.1632
0.0543,0.1794
0.0543,0.188
0.0543,0.188
0.0543,0.196
0.0543,0.2249
0.0639,0.2249
0.0639,0.2249
0.0639,0.2424
0.0639,0.2424
0.0639,0.2424
0.0639,0.2447
0.0682,0.2447
0.0682,0.2549
0.0682,0.255
0.0682,0.255
0.0682,0.255
0.0682,0.255
0.0682,0.2573
0.077,0.2573
0.077,0.2573
0.077,0.268
0.077,0.2689
0.077,0.2689
0.077,0.2689
0.077,0.2689
0.077,0.2741
0.0888,0.2741
0.0888,0.2741
0.0888,0.2741
0.0888,0.2741
0.0888,0.28
0.0888,0.28
0.0888,0.2871
0.0888,0.294
0.0888,0.294
0.0888,0.3033
0.0888,0.3033
0.0888,0.3033
0.0888,0.3097
0.0888,0.3097
0.0888,0.3097
0.0925,0.3097
0.0925,0.3097
0.1037,0.3097
0.1181,0.3097
0.1181,0.3097
0.1181,0.3097
0.1181,0.3174
0.1181,0.3174
0.1181,0.3189
0.1181,0.3189
0.1239,0.3189
0.1239,0.3189
0.1364,0.3189
0.1364,0.3189
0.1364,0.3261
0.1364,0.3261
0.1364,0.343
0.1364,0.3482
0.142,0.3482
0.142,0.3693
0.1543,0.3693
0.1543,0.3693
0.1543,0.3841
0.1543,0.3904
0.1543,0.3996
0.1543,0.3996
0.1543,0.3996
0.1626,0.3996
0.1634,0.3996
0.1634,0.4042
0.1634,0.4181
0.1658,0.4181
0.1698,0.4181
0.1698,0.4181
0.1928,0.4181
0.1928,0.4207
0.2035,0.4207
0.2035,0.4207
0.2035,0.4207
0.2035,0.4207
0.2035,0.4207
0.2035,0.4287
0.2035,0.4406
0.2093,0.4406
0.2093,0.4406
0.2093,0.4406
0.2111,0.4406
0.2111,0.4549
0.2147,0.4549
0.2147,0.4549
0.2147,0.4549
0.2147,0.4619
0.2147,0.4619
0.2147,0.4654
0.2147,0.4654
0.2147,0.4654
0.2147,0.4654
0.2147,0.4654
0.2379,0.4654
0.2379,0.4654
0.2379,0.4654
0.2403,0.4654
0.2403,0.4654
0.2403,0.4749
0.2403,0.4749
0.2403,0.4813
0.2432,0.4813
0.2432,0.4813
0.2432,0.4813
0.2531,0.4813
0.2531,0.4813
0.2531,0.4813
0.2531,0.4866
0.2531,0.4914
0.2531,0.4916
0.2531,0.4932
0.2531,0.4932
0.2531,0.4932
0.2531,0.4932
0.2531,0.5077
0.2531,0.5196
0.2531,0.5297
0.2531,0.5297
0.2531,0.5333
0.2531,0.5333
0.2531,0.5333
0.2531,0.5341
0.2611,0.5341
0.2611,0.5438
0.2611,0.5522
0.2611,0.553
0.2611,0.553
0.2611,0.553
0.2611,0.553
0.2611,0.553
0.2611,0.553
0.2611,0.553
0.2612,0.553
0.2612,0.5531
0.2614,0.5531
0.2614,0.5573
0.2614,0.5573
0.2614,0.5573
0.2614,0.5573
0.2614,0.5573
0.2614,0.5573
0.2614,0.5627
0.2614,0.5627
0.2614,0.5627
0.2614,0.5627
0.2614,0.5826
0.2674,0.5826
0.2674,0.5826
0.2674,0.5872
0.2674,0.5872
0.2674,0.591
0.2691,0.591
0.2691,0.591
0.2811,0.591
0.2811,0.591
0.2811,0.591
0.2811,0.5948
0.2811,0.6158
0.2811,0.6158
0.2811,0.6214
0.2811,0.6251
0.2931,0.6251
0.2931,0.6251
0.2931,0.6251
0.2931,0.6251
0.2931,0.6251
0.2931,0.6399
0.2931,0.6418
0.2942,0.6418
0.2942,0.6532
0.2942,0.6532
0.2942,0.6698
0.2942,0.6698
0.2942,0.6698
0.2942,0.6698
0.2942,0.6698
0.2942,0.6698
0.2942,0.6698
0.2942,0.6861
0.2942,0.6868
0.2942,0.6868
0.2942,0.6868
0.2942,0.6962
0.3175,0.6962
0.3196,0.6962
0.3196,0.6962
0.3196,0.6962
0.3196,0.6962
0.3196,0.6989
0.3196,0.6989
0.3196,0.6989
0.3196,0.6989
0.3196,0.6989
0.3196,0.6989
0.3196,0.6989
0.3196,0.7324
0.3196,0.7324
0.3196,0.7324
0.3196,0.7324
0.3196,0.7325
0.3253,0.7325
0.3253,0.7325
0.3253,0.7325
0.3253,0.7382
0.3253,0.7382
0.3253,0.7382
0.3253,0.7382
0.3253,0.7402
0.3253,0.7476
0.3322,0.7476
0.3322,0.7476
0.3322,0.7535
0.3322,0.7535
0.3322,0.7535
0.3322,0.7535
0.3322,0.7535
0.3322,0.7535
0.3322,0.7535
0.3322,0.7604
0.3322,0.7604
0.3322,0.7704
0.3322,0.7704
0.3322,0.7704
0.3322,0.777
0.3322,0.777
0.3386,0.777
0.3386,0.7866
0.3409,0.7866
0.3409,0.7866
0.3409,0.7866
0.3409,0.7895
0.3409,0.7978
0.3409,0.7978
0.3483,0.7978
0.3483,0.7978
0.3483,0.8099
0.3483,0.8099
0.3483,0.8112
0.3483,0.8112
0.3483,0.8116
0.3483,0.8133
0.3483,0.8187
0.3483,0.8187
0.3509,0.8187
0.3509,0.8187
0.3509,0.8187
0.3595,0.8187
0.3609,0.8187
0.3666,0.8187
0.3759,0.8187
0.3963,0.8187
0.4033,0.8187
0.4033,0.8187
0.4033,0.8187
0.416,0.8187
0.416,0.8187
0.416,0.8233
0.416,0.8233
0.416,0.8235
0.416,0.8235
0.416,0.8235
0.416,0.8359
0.416,0.8359
0.416,0.8417
0.416,0.8417
0.416,0.8417
0.4272,0.8417
0.4274,0.8417
0.443,0.8417
0.443,0.8417
0.443,0.8417
0.443,0.8417
0.4521,0.8417
0.4521,0.8417
0.4521,0.8417
0.4521,0.8417
0.4521,0.8417
0.4521,0.8417
0.4521,0.8417
0.4669,0.8417
0.4693,0.8417
0.4693,0.8586
0.4707,0.8586
0.4707,0.8586
0.4707,0.8586
0.4707,0.8597
0.4707,0.8597
0.4707,0.8599
0.4707,0.8685
0.4707,0.8685
0.4707,0.8685
