omegaH,omegaS
0.2556,0.5016
0.2556,0.5016
0.2643,0.5016
0.2643,0.5016
0.2643,0.5016
0.2643,0.5161
0.2643,0.5161
0.2643,0.5161
0.2643,0.5161
0.2643,0.5229
0.2643,0.5229
0.2643,0.5329
0.2643,0.5329
0.2643,0.5329
0.2643,0.5362
0.2643,0.5441
0.2643,0.5466
0.2643,0.5466
0.2643,0.5466
0.2691,0.5466
0.2691,0.5466
0.2921,0.5466
0.2921,0.5466
0.2921,0.5466
0.2921,0.5466
0.2921,0.5568
0.2921,0.5568
0.2951,0.5568
0.2951,0.5648
0.2951,0.5666
0.2951,0.5666
0.2951,0.5666
0.2951,0.5736
0.2951,0.5782
0.2951,0.5782
0.2951,0.5929
0.2951,0.5929
0.2951,0.5929
0.3087,0.5929
0.3087,0.6024
0.3087,0.6115
0.3087,0.6215
0.3087,0.6376
0.3087,0.6419
0.3087,0.6419
0.3087,0.6502
0.3104,0.6502
0.3195,0.6502
0.3213,0.6502
0.3213,0.6517
0.3213,0.6517
0.3213,0.6517
0.3213,0.6517
0.3509,0.6517
0.3509,0.6517
0.3509,0.6517
0.3509,0.6517
0.3509,0.6681
0.3509,0.6681
0.3509,0.6681
0.3509,0.6681
0.3509,0.6681
0.3509,0.6681
0.3509,0.6716
0.3509,0.6716
0.3509,0.6859
0.3509,0.6859
0.3509,0.6859
0.3509,0.6859
0.3509,0.6914
0.3633,0.6914
0.3636,0.6914
0.3636,0.705
0.3636,0.705
0.3636,0.705
0.3733,0.705
0.3733,0.705
0.3844,0.705
0.3844,0.705
0.3844,0.705
0.3844,0.7202
0.3844,0.7202
0.3844,0.7202
0.3941,0.7202
0.3954,0.7202
0.404,0.7202
0.404,0.7202
0.404,0.7295
0.404,0.7302
0.404,0.7302
0.404,0.7302
0.404,0.7302
0.404,0.7336
0.404,0.7407
0.404,0.7407
0.404,0.7407
0.404,0.7407
0.4046,0.7407
0.4069,0.7407
0.4069,0.7462
0.4069,0.7462
0.4069,0.7462
0.4069,0.7462
0.4069,0.7691
0.4069,0.7691
0.4069,0.7701
0.4069,0.7701
0.4069,0.7701
0.4069,0.7701
0.4069,0.7866
0.4069,0.7891
0.4069,0.8009
0.4069,0.8259
0.4069,0.8259
0.4204,0.8259
0.4204,0.8259
0.4204,0.8336
0.4204,0.8336
0.4204,0.8431
0.4204,0.8431
0.4204,0.8639
0.4207,0.8639
0.4221,0.8639
0.4348,0.8639
0.4348,0.8639
0.4348,0.8655
0.4348,0.8753
0.4348,0.8756
0.4348,0.8756
0.4348,0.8756
0.4348,0.8756
0.4395,0.8756
0.4395,0.8756
0.4395,0.8756
0.4395,0.8849
0.4395,0.8944
0.4395,0.8944
0.4489,0.8944
0.4489,0.9013
0.4489,0.9013
0.4489,0.9145
0.4489,0.9145
0.4489,0.9145
0.4489,0.9235
0.4499,0.9235
0.4499,0.9245
0.4499,0.9288
0.4499,0.942
0.4499,0.9478
0.4499,0.9478
0.4499,0.9522
0.4499,0.9522
0.4499,0.9522
0.4499,0.9556
0.4499,0.9556
0.4605,0.9556
0.4605,0.9648
0.4605,0.9688
0.4605,0.9688
0.4605,0.9688
0.4605,0.97
0.4605,0.97
0.4605,0.97
0.464,0.97
0.464,0.97
0.464,0.9792
0.464,0.9792
0.464,0.9808
0.464,0.9871
0.464,0.9871
0.464,0.9898
0.464,0.9997
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
