omegaH,omegaS
0.001,0.001
0.0243,0.001
0.0243,0.001
0.0243,0.001
0.0266,0.001
0.0266,0.001
0.0266,0.001
0.0266,0.0011
0.0266,0.0071
0.0266,0.0071
0.0266,0.029
0.0266,0.029
0.0266,0.029
0.0266,0.029
0.0266,0.029
0.0361,0.029
0.0361,0.0353
0.0361,0.0353
0.0361,0.0498
0.0361,0.0498
0.0517,0.0498
0.0517,0.0498
0.0517,0.0498
0.0517,0.068
0.0517,0.068
0.0517,0.0716
0.0517,0.0716
0.0517,0.0801
0.062,0.0801
0.062,0.1025
0.062,0.1025
0.0658,0.1025
0.0658,0.1025
0.0658,0.1025
0.0676,0.1025
0.0721,0.1025
0.0721,0.1025
0.0721,0.1067
0.0721,0.1067
0.0721,0.1267
0.0721,0.1348
0.0803,0.1348
0.0803,0.1449
0.0803,0.1449
0.0803,0.1449
0.0803,0.1694
0.0803,0.1694
0.0803,0.1809
0.0803,0.1865
0.0844,0.1865
0.0844,0.1938
0.0844,0.1938
0.0844,0.2072
0.0918,0.2072
0.0918,0.2101
0.0918,0.2184
0.0918,0.2233
0.0918,0.2372
0.0918,0.2372
0.0918,0.2372
0.0918,0.2372
0.0918,0.2372
0.1057,0.2372
0.1057,0.2372
0.1057,0.2372
0.1057,0.2552
0.1057,0.2552
0.1057,0.2552
0.1057,0.2552
0.1057,0.2597
0.1057,0.2597
0.1057,0.2626
0.1057,0.2742
0.1057,0.2791
0.1057,0.2791
0.1057,0.2791
0.1057,0.299
0.1057,0.299
0.1057,0.299
0.1057,0.3223
0.1072,0.3223
0.1072,0.3223
0.1072,0.3223
0.1072,0.3329
0.1072,0.3329
0.1072,0.3381
0.1072,0.3381
0.1072,0.3551
0.1072,0.3551
0.1072,0.3551
0.1072,0.3551
0.1072,0.3551
0.1072,0.3594
0.1072,0.3594
0.1072,0.3594
0.1091,0.3594
0.1091,0.3594
0.1091,0.3626
0.1144,0.3626
0.1319,0.3626
0.1319,0.3626
0.1319,0.3626
0.1319,0.3626
0.1319,0.3679
0.136,0.3679
0.136,0.3749
0.136,0.3759
0.136,0.3759
0.136,0.3884
0.136,0.3884
0.1423,0.3884
0.1423,0.4025
0.1423,0.4025
0.1423,0.411
0.1423,0.4334
0.1423,0.4462
0.1423,0.4554
0.1423,0.4562
0.1423,0.4728
0.1423,0.4728
0.1423,0.4829
0.1423,0.4829
0.1423,0.4829
0.1501,0.4829
0.1501,0.4832
0.1501,0.4832
0.1501,0.5004
0.1501,0.5004
0.1501,0.5004
0.1501,0.5004
0.1501,0.5068
0.1501,0.5068
0.1501,0.5081
0.1501,0.5081
0.1501,0.5182
0.1501,0.5392
0.1501,0.5392
0.1501,0.5455
0.1501,0.5455
0.1501,0.5536
0.1672,0.5536
0.1672,0.5536
0.1672,0.5536
0.1743,0.5536
0.1743,0.5759
0.1743,0.5767
0.1743,0.5975
0.1743,0.5975
0.1743,0.5975
0.1743,0.5975
0.1921,0.5975
0.1921,0.6044
0.1921,0.6044
0.1921,0.6044
0.1921,0.6162
0.1921,0.6162
0.1921,0.6162
0.2064,0.6162
0.2064,0.6162
0.2064,0.6227
0.2064,0.6245
0.2064,0.6245
0.2064,0.6245
0.2064,0.6245
0.2064,0.6245
0.2064,0.6245
0.2064,0.6245
0.2064,0.6283
0.2064,0.6298
0.2064,0.6298
0.2064,0.6298
0.2064,0.6298
0.2064,0.6298
0.2167,0.6298
0.2167,0.6298
0.2167,0.6516
0.2167,0.6516
0.2167,0.6569
0.2167,0.6569
0.2167,0.6569
0.2167,0.6569
0.2167,0.6655
0.2167,0.6655
0.2439,0.6655
0.2439,0.6655
0.2439,0.6655
0.2439,0.6655
0.2439,0.6655
0.2439,0.6664
0.2439,0.6664
0.2439,0.6664
0.2446,0.6664
0.2455,0.6664
0.2455,0.6664
0.2505,0.6664
0.2505,0.6664
0.2505,0.6836
0.2619,0.6836
0.2619,0.6836
0.2619,0.6836
0.2619,0.6836
0.2619,0.6836
0.2619,0.698
0.2732,0.698
0.2732,0.698
0.2732,0.698
0.2732,0.698
0.2732,0.698
0.2735,0.698
0.2735,0.7129
0.2735,0.718
0.2735,0.718
0.2735,0.718
0.2735,0.7266
0.2804,0.7266
0.2804,0.7266
0.2804,0.7266
0.2824,0.7266
0.2883,0.7266
0.2883,0.7342
0.2883,0.7342
0.2883,0.7342
0.2883,0.7342
0.2916,0.7342
0.2916,0.7343
0.2916,0.7343
0.2916,0.7343
0.2929,0.7343
0.2993,0.7343
0.2993,0.7343
0.2993,0.7343
0.2993,0.7343
0.2993,0.7343
0.2993,0.7343
0.2994,0.7343
0.2994,0.7411
0.3132,0.7411
0.3132,0.7411
