omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0128
0.001,0.0128
0.001,0.0174
0.001,0.0174
0.001,0.0174
0.001,0.0229
0.0012,0.0229
0.0012,0.0262
0.0127,0.0262
0.0127,0.0262
0.0127,0.0285
0.0127,0.0347
0.0127,0.0674
0.0127,0.0674
0.0127,0.085
0.0127,0.085
0.0127,0.0916
0.0127,0.0916
0.0127,0.1021
0.0127,0.1021
0.0127,0.1021
0.0127,0.1077
0.0127,0.1077
0.0127,0.1077
0.0145,0.1077
0.0206,0.1077
0.0206,0.1077
0.0206,0.1077
0.0206,0.1077
0.0206,0.1077
0.0206,0.1182
0.0206,0.1274
0.0206,0.1286
0.0206,0.1286
0.0206,0.1349
0.0206,0.1349
0.0236,0.1349
0.0236,0.1349
0.0236,0.1382
0.0236,0.1485
0.0236,0.1485
0.0236,0.1514
0.0355,0.1514
0.0355,0.1514
0.0355,0.1514
0.0355,0.1533
0.0355,0.1533
0.0355,0.1533
0.0355,0.1535
0.0355,0.1535
0.0355,0.1535
0.0355,0.1638
0.0355,0.1665
0.0355,0.1665
0.0355,0.1665
0.0531,0.1665
0.0548,0.1665
0.0548,0.1665
0.0624,0.1665
0.0624,0.1829
0.0624,0.1829
0.0624,0.1829
0.0624,0.1829
0.0624,0.1829
0.0624,0.1829
0.0624,0.1858
0.0624,0.1858
0.0624,0.1858
0.0624,0.1858
0.0624,0.1858
0.0624,0.1858
0.0624,0.1912
0.0624,0.1912
0.0718,0.1912
0.0964,0.1912
0.0964,0.1912
0.1215,0.1912
0.1215,0.1915
0.1215,0.1915
0.1268,0.1915
0.1268,0.199
0.1268,0.199
0.1268,0.199
0.1278,0.199
0.1278,0.2073
0.1278,0.2073
0.1278,0.2073
0.1278,0.2073
0.1278,0.2302
0.1278,0.2302
0.1278,0.2302
0.1278,0.2302
0.1278,0.2302
0.1278,0.2302
0.1423,0.2302
0.1423,0.2412
0.1423,0.2412
0.1423,0.2412
0.1423,0.2412
0.1448,0.2412
0.1448,0.2412
0.1482,0.2412
0.1482,0.2418
0.1482,0.2592
0.1482,0.2599
0.1482,0.2599
0.1482,0.2599
0.1482,0.2634
0.1632,0.2634
0.1632,0.2634
0.1632,0.2634
0.1632,0.2634
0.1703,0.2634
0.1703,0.2688
0.1703,0.2688
0.1776,0.2688
0.187,0.2688
0.187,0.2704
0.187,0.2737
0.187,0.2796
0.187,0.2827
0.187,0.2827
0.187,0.2827
0.187,0.2827
0.187,0.2827
0.187,0.2827
0.187,0.2861
0.2011,0.2861
0.2011,0.2861
0.2026,0.2861
0.2026,0.2936
0.2026,0.2936
0.2026,0.2992
0.2026,0.2992
0.2026,0.2992
0.2026,0.3038
0.2026,0.3062
0.2026,0.3062
0.2026,0.3062
0.2026,0.3062
0.2034,0.3062
0.2034,0.3062
0.2034,0.3062
0.2034,0.3062
0.2034,0.3062
0.2034,0.3062
0.2034,0.3062
0.2126,0.3062
0.2126,0.3072
0.2126,0.3241
0.2126,0.3426
0.2126,0.3481
0.2205,0.3481
0.2205,0.3481
0.2205,0.3578
0.2205,0.3704
0.2205,0.3846
0.2205,0.3846
0.2205,0.3999
0.2205,0.4116
0.2228,0.4116
0.2228,0.4116
0.2228,0.4128
0.2228,0.4128
0.2228,0.4193
0.2228,0.4193
0.2228,0.4193
0.2228,0.4193
0.2228,0.4219
0.2228,0.4219
0.2228,0.435
0.2228,0.4413
0.2228,0.4426
0.2252,0.4426
0.2252,0.4426
0.2258,0.4426
0.2258,0.4427
0.2318,0.4427
0.2318,0.4427
0.2428,0.4427
0.2428,0.4427
0.2454,0.4427
0.2454,0.4514
0.2454,0.4514
0.2454,0.4514
0.2454,0.4514
0.2454,0.4517
0.2516,0.4517
0.2516,0.4627
0.2516,0.4627
0.2516,0.4627
0.2516,0.4627
0.2516,0.4761
0.2516,0.4792
0.2516,0.4792
0.2516,0.5124
0.2516,0.5124
0.2516,0.5124
0.2516,0.5124
0.2516,0.5124
0.2516,0.5124
0.2516,0.5124
0.2516,0.5124
0.2516,0.5124
0.2516,0.5134
0.2516,0.5215
0.2774,0.5215
0.2774,0.5215
0.2774,0.5215
0.2774,0.522
0.2774,0.522
0.2774,0.522
0.299,0.522
0.299,0.522
0.299,0.5269
0.299,0.5269
0.299,0.5281
0.299,0.5587
0.299,0.5698
0.299,0.5738
0.3085,0.5738
0.3091,0.5738
0.3091,0.581
0.3169,0.581
0.3169,0.585
0.3169,0.585
0.3169,0.585
0.3298,0.585
0.33,0.585
0.3321,0.585
0.3376,0.585
0.3376,0.585
0.3376,0.585
0.3376,0.585
0.3376,0.585
0.344,0.585
0.347,0.585
0.347,0.585
0.347,0.5894
0.3519,0.5894
0.3556,0.5894
0.3556,0.5894
0.3556,0.5894
0.3556,0.5923
0.3593,0.5923
0.3593,0.599
0.3593,0.599
0.3593,0.6021
0.3593,0.6143
0.3593,0.6186
0.3593,0.6186
0.3593,0.622
0.3593,0.622
0.3657,0.622
0.3657,0.642
0.3657,0.642
0.3889,0.642
0.3949,0.642
0.3949,0.6432
0.3949,0.6537
0.3949,0.6537
0.401,0.6537
0.401,0.6537
0.401,0.6671
0.401,0.6671
0.401,0.6671
0.401,0.6671
0.401,0.6771
0.401,0.6804
0.4045,0.6804
0.4045,0.6804
0.4045,0.6804
0.4177,0.6804
0.4177,0.6804
0.4177,0.6804
0.4177,0.6804
0.4177,0.6804
0.4177,0.6804
0.4177,0.6804
0.4325,0.6804
0.4325,0.6804
0.4325,0.6804
0.4325,0.6804
0.4325,0.6804
0.4325,0.6804
0.4325,0.6821
0.4325,0.6821
0.4325,0.6821
0.4325,0.6821
0.4333,0.6821
0.4333,0.6923
0.4333,0.6923
0.4333,0.6923
0.4333,0.6923
0.4397,0.6923
0.4397,0.7046
0.4397,0.7126
0.4397,0.7126
0.4397,0.7126
0.4397,0.7186
0.4397,0.7186
0.4397,0.7186
0.4397,0.7279
0.4397,0.7322
0.4397,0.7322
0.4397,0.7328
0.4397,0.7328
0.4397,0.7328
0.4397,0.7328
0.4397,0.7423
0.4397,0.7447
0.4397,0.7447
0.4397,0.7447
0.4397,0.7558
0.4397,0.765
0.4397,0.7763
0.4397,0.7958
0.4397,0.7958
0.4397,0.7958
0.4397,0.7958
0.4397,0.7958
0.4397,0.7958
0.4397,0.8014
0.4441,0.8014
0.4441,0.8059
0.4441,0.8059
0.4441,0.8059
0.4441,0.8059
0.4441,0.8171
0.4497,0.8171
0.4497,0.8254
0.4497,0.8254
0.4743,0.8254
0.4743,0.8254
0.477,0.8254
0.477,0.8254
0.477,0.8254
0.477,0.8282
0.477,0.8375
