omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0135
0.001,0.0172
0.001,0.0172
0.0097,0.0172
0.0097,0.0175
0.0097,0.0243
0.0097,0.0344
0.0097,0.0344
0.0097,0.0344
0.0195,0.0344
0.0195,0.0454
0.0195,0.0454
0.0195,0.0454
0.0304,0.0454
0.0304,0.0454
0.0304,0.0454
0.0304,0.0454
0.0304,0.0454
0.0304,0.0454
0.0304,0.0454
0.0409,0.0454
0.0409,0.0454
0.0409,0.0544
0.0499,0.0544
0.0499,0.0614
0.0499,0.0614
0.0499,0.0614
0.0499,0.0683
0.0499,0.0765
0.0499,0.0766
0.065,0.0766
0.065,0.0766
0.065,0.096
0.065,0.096
0.065,0.096
0.065,0.1093
0.065,0.1114
0.065,0.1114
0.065,0.1179
0.0701,0.1179
0.0701,0.1184
0.0701,0.1184
0.0701,0.1184
0.0701,0.1212
0.0701,0.1212
0.0701,0.1238
0.0701,0.1315
0.0701,0.1315
0.0701,0.1315
0.0701,0.1315
0.0701,0.1315
0.0701,0.1315
0.0701,0.1324
0.0779,0.1324
0.0779,0.1324
0.0779,0.1324
0.0779,0.1329
0.0779,0.1359
0.0779,0.1359
0.0779,0.1359
0.0779,0.1429
0.0779,0.17
0.0779,0.17
0.0779,0.1795
0.0779,0.1795
0.0779,0.1929
0.0779,0.1929
0.0779,0.1993
0.0779,0.2022
0.0779,0.2022
0.0804,0.2022
0.0804,0.2022
0.0876,0.2022
0.0993,0.2022
0.0993,0.2022
0.0993,0.2022
0.0993,0.2022
0.0993,0.2022
0.0993,0.2022
0.0993,0.2059
0.0993,0.2059
0.0993,0.215
0.0993,0.2165
0.0993,0.2198
0.0993,0.2361
0.0993,0.2531
0.0993,0.2563
0.0993,0.2563
0.0993,0.2563
0.0993,0.2563
0.0993,0.2661
0.1156,0.2661
0.1156,0.2661
0.1156,0.296
0.1156,0.296
0.1156,0.296
0.1156,0.296
0.1156,0.296
0.1156,0.3316
0.1156,0.3349
0.1156,0.3351
0.1156,0.3533
0.1156,0.3624
0.1156,0.3699
0.1285,0.3699
0.1285,0.3699
0.1285,0.3699
0.1285,0.3999
0.1285,0.406
0.1285,0.4163
0.1285,0.4163
0.1285,0.4163
0.1285,0.4236
0.1285,0.4595
0.1285,0.4828
0.1285,0.4951
0.1285,0.4951
0.1401,0.4951
0.1401,0.5093
0.148,0.5093
0.148,0.5093
0.148,0.5093
0.148,0.5211
0.1488,0.5211
0.1505,0.5211
0.1505,0.5211
0.1505,0.5255
0.1505,0.5255
0.151,0.5255
0.151,0.5255
0.151,0.5255
0.151,0.5255
0.151,0.5274
0.151,0.541
0.151,0.5435
0.151,0.5435
0.151,0.5446
0.151,0.5446
0.151,0.5521
0.151,0.5522
0.151,0.5574
0.151,0.5574
0.1692,0.5574
0.1692,0.5574
0.1886,0.5574
0.1886,0.5574
0.1886,0.5574
0.1886,0.5574
0.191,0.5574
0.191,0.562
0.1965,0.562
0.1965,0.5653
0.1965,0.5653
0.1965,0.5707
0.1965,0.5707
0.1965,0.5707
0.1965,0.5707
0.1965,0.5769
0.1965,0.5793
0.2015,0.5793
0.2015,0.5793
0.2015,0.5828
0.2015,0.5828
0.2117,0.5828
0.2117,0.5828
0.2117,0.5828
0.2173,0.5828
0.2173,0.5828
0.2173,0.587
0.2173,0.587
0.2173,0.5875
0.2173,0.5875
0.2173,0.5918
0.2173,0.5918
0.2221,0.5918
0.2221,0.5964
0.2221,0.5964
0.2221,0.5964
0.2221,0.6047
0.2221,0.6047
0.2221,0.6071
0.2221,0.6147
0.227,0.6147
0.227,0.6147
0.227,0.6241
0.227,0.6241
0.227,0.6241
0.227,0.6298
0.227,0.6298
0.227,0.6446
0.227,0.6446
0.227,0.6592
0.227,0.6685
0.227,0.6685
0.227,0.6868
0.227,0.7077
0.2334,0.7077
0.2393,0.7077
0.2393,0.7157
0.2393,0.7157
0.2393,0.7157
0.2393,0.7215
0.2393,0.7215
0.2393,0.7215
0.2393,0.737
0.2393,0.737
0.2393,0.737
0.2393,0.737
0.2393,0.737
0.2393,0.737
0.2393,0.737
0.2393,0.737
0.2393,0.7399
0.2393,0.7399
0.2414,0.7399
0.2476,0.7399
0.2476,0.7399
0.2476,0.7488
0.2476,0.7488
0.2656,0.7488
0.2656,0.7538
0.2728,0.7538
0.2728,0.7538
0.2728,0.7584
0.2728,0.7584
0.2728,0.7584
0.2728,0.7584
0.2728,0.7584
0.2778,0.7584
0.2778,0.7691
0.2778,0.7691
0.2778,0.7691
0.2778,0.7691
0.2778,0.7768
0.2778,0.7768
0.2778,0.7816
0.2778,0.7861
0.2804,0.7861
0.2804,0.7861
0.2859,0.7861
0.2995,0.7861
0.2995,0.7963
0.2995,0.8085
0.2995,0.8097
0.3143,0.8097
0.3143,0.818
0.3143,0.818
0.3143,0.825
0.3143,0.825
0.3143,0.8278
0.3143,0.8278
0.3143,0.838
0.3143,0.838
0.3143,0.838
0.3207,0.838
0.3207,0.838
0.3327,0.838
0.3327,0.8523
0.3327,0.8523
0.3327,0.8595
0.3327,0.8724
0.3327,0.8767
0.3377,0.8767
0.3377,0.8767
0.3377,0.8847
0.3377,0.9027
0.3422,0.9027
0.3422,0.9027
0.3422,0.9027
0.3422,0.92
0.3422,0.9262
0.3422,0.9262
0.3422,0.9262
0.3422,0.9318
0.3422,0.9318
0.3422,0.9318
0.3422,0.9318
0.3422,0.9417
0.3422,0.9417
0.3422,0.9417
0.3422,0.9417
0.3422,0.9417
0.345,0.9417
0.345,0.9417
0.3506,0.9417
0.3506,0.9417
0.3506,0.9615
0.3506,0.9722
0.3506,0.9722
0.3506,0.9895
0.3506,0.9895
0.3506,0.9895
0.3506,0.9961
0.3608,0.9961
0.3608,0.9961
0.3695,0.9961
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
0.3695,1.0
