omegaH,omegaS
0.001,0.001
0.001,0.0083
0.001,0.0083
0.001,0.0083
0.0081,0.0083
0.0081,0.0175
0.0081,0.033
0.0081,0.033
0.0081,0.0408
0.0081,0.0408
0.0081,0.0517
0.0081,0.0685
0.0081,0.0685
0.0081,0.0685
0.0081,0.0685
0.0081,0.0685
0.0081,0.0685
0.0081,0.0685
0.0081,0.0704
0.0081,0.0704
0.0081,0.0742
0.0081,0.0742
0.0081,0.0864
0.0081,0.09
0.0081,0.0932
0.0081,0.1036
0.0081,0.1036
0.0081,0.1088
0.0081,0.1088
0.0081,0.1103
0.0081,0.1103
0.0266,0.1103
0.0266,0.1122
0.0266,0.1122
0.0266,0.1122
0.0266,0.1263
0.0266,0.1431
0.0266,0.1431
0.0266,0.1431
0.0266,0.1436
0.0266,0.1436
0.0266,0.1436
0.0266,0.1488
0.0266,0.1488
0.0266,0.1601
0.0275,0.1601
0.0275,0.1601
0.0275,0.1601
0.0275,0.1664
0.0275,0.1664
0.0275,0.1664
0.0275,0.1704
0.0275,0.1704
0.0275,0.1806
0.0275,0.1806
0.0275,0.1806
0.0275,0.1847
0.0275,0.1847
0.0275,0.1847
0.0275,0.1847
0.0275,0.1866
0.0275,0.1866
0.0275,0.1948
0.0275,0.1997
0.0275,0.1997
0.0275,0.2012
0.0275,0.2012
0.0275,0.2028
0.0275,0.215
0.0275,0.2239
0.0275,0.2239
0.0275,0.2239
0.0275,0.2321
0.0275,0.2321
0.0275,0.2397
0.0275,0.2397
0.0275,0.2397
0.0365,0.2397
0.0365,0.2397
0.0463,0.2397
0.0599,0.2397
0.0599,0.2418
0.0599,0.2418
0.0686,0.2418
0.0686,0.2418
0.0686,0.2418
0.0686,0.2418
0.0686,0.2418
0.0686,0.2418
0.0686,0.2429
0.0686,0.2429
0.0686,0.2475
0.0686,0.2475
0.0686,0.25
0.0686,0.25
0.0744,0.25
0.0744,0.25
0.0744,0.2512
0.0744,0.257
0.0744,0.257
0.0744,0.257
0.0744,0.257
0.0932,0.257
0.0932,0.2794
0.0932,0.2858
0.0932,0.2858
0.0932,0.2858
0.0932,0.2858
0.0932,0.2858
0.0932,0.2883
0.0932,0.3131
0.0932,0.3139
0.0932,0.3139
0.0932,0.3139
0.0932,0.3175
0.0942,0.3175
0.0942,0.3194
0.1019,0.3194
0.1019,0.3228
0.1019,0.3448
0.1019,0.3448
0.1024,0.3448
0.1024,0.3448
0.1024,0.3469
0.1024,0.3469
0.1024,0.347
0.1024,0.347
0.1024,0.35
0.1024,0.35
0.1024,0.35
0.1024,0.3776
0.1039,0.3776
0.1039,0.3776
0.1039,0.3776
0.1039,0.3776
0.1039,0.3786
0.1039,0.3786
0.1039,0.386
0.1039,0.3937
0.1039,0.3937
0.11,0.3937
0.11,0.4014
0.11,0.406
0.11,0.4123
0.11,0.4123
0.11,0.4123
0.11,0.4123
0.11,0.4283
0.11,0.4283
0.11,0.4283
0.1158,0.4283
0.1158,0.4283
0.1158,0.4406
0.1252,0.4406
0.1252,0.4419
0.1252,0.4419
0.1252,0.4419
0.1368,0.4419
0.1368,0.4419
0.1368,0.4419
0.1368,0.4419
0.1368,0.4419
0.1368,0.4456
0.1368,0.4487
0.1368,0.4487
0.1368,0.4514
0.1368,0.4514
0.1368,0.4514
0.1368,0.4514
0.1382,0.4514
0.1382,0.4514
0.1382,0.4514
0.1382,0.4585
0.1382,0.4585
0.1382,0.4585
0.1382,0.4658
0.1382,0.4658
0.1382,0.4697
0.1382,0.4831
0.1382,0.4831
0.1382,0.4831
0.1382,0.4985
0.1382,0.4985
0.1429,0.4985
0.1429,0.4985
0.1482,0.4985
0.1482,0.5083
0.1501,0.5083
0.1501,0.5083
0.1501,0.5219
0.1501,0.5219
0.1532,0.5219
0.1532,0.5219
0.1532,0.5219
0.1787,0.5219
0.1787,0.5219
0.1787,0.533
0.1787,0.533
0.1787,0.533
0.1787,0.5435
0.1787,0.5597
0.1787,0.5597
0.1787,0.5597
0.1787,0.5677
0.1787,0.5677
0.1787,0.5778
0.1787,0.5778
0.1787,0.5991
0.1787,0.6027
0.1787,0.6027
0.1787,0.6104
0.1787,0.6104
0.1787,0.6275
0.1787,0.6372
0.1897,0.6372
0.1897,0.6435
0.1897,0.6435
0.1897,0.6435
0.1897,0.6633
0.1897,0.6705
0.1897,0.6705
0.1897,0.6705
0.1897,0.6789
0.1897,0.6846
0.1897,0.6846
0.1897,0.6846
0.1897,0.6846
0.1897,0.6846
0.1897,0.6846
0.1897,0.6939
0.1897,0.6939
0.1897,0.6939
0.1897,0.6939
0.1897,0.6939
0.1897,0.6939
0.1897,0.7036
0.1897,0.7036
0.1897,0.7112
0.1923,0.7112
0.1923,0.7112
0.1923,0.7112
0.1923,0.7112
0.1923,0.7112
0.1923,0.716
0.1923,0.7175
0.1923,0.7175
0.1959,0.7175
0.1959,0.7187
0.1959,0.7187
0.2118,0.7187
0.2118,0.7187
0.2118,0.7187
0.2147,0.7187
0.2147,0.7187
0.2147,0.7187
0.2177,0.7187
0.2177,0.7246
0.2177,0.7275
0.2177,0.7275
0.2177,0.7338
0.2177,0.7338
0.2177,0.747
0.2285,0.747
