omegaH,omegaS
0.001,0.001
0.001,0.0041
0.001,0.0161
0.001,0.0161
0.0035,0.0161
0.0035,0.0327
0.0035,0.0327
0.0035,0.0327
0.0048,0.0327
0.0109,0.0327
0.0109,0.0327
0.0109,0.0351
0.0109,0.0351
0.0109,0.0351
0.0165,0.0351
0.0165,0.0351
0.0165,0.0488
0.0165,0.0488
0.0165,0.0488
0.0165,0.0488
0.0165,0.0488
0.0165,0.0488
0.0165,0.0598
0.0165,0.0598
0.0165,0.0598
0.0165,0.061
0.0165,0.061
0.0165,0.061
0.0165,0.0647
0.0165,0.0668
0.0229,0.0668
0.0306,0.0668
0.0326,0.0668
0.0326,0.0668
0.0326,0.0668
0.0326,0.0668
0.0326,0.0668
0.0326,0.0709
0.0326,0.0743
0.0326,0.0743
0.0326,0.0743
0.0326,0.0777
0.0326,0.0777
0.0356,0.0777
0.0356,0.0777
0.0356,0.0777
0.0356,0.0777
0.0356,0.0897
0.0356,0.1005
0.0356,0.1039
0.0567,0.1039
0.0567,0.1039
0.0567,0.1039
0.0567,0.1186
0.0567,0.1186
0.0567,0.1186
0.0567,0.1186
0.0567,0.1186
0.0567,0.1186
0.0567,0.1186
0.0577,0.1186
0.064,0.1186
0.064,0.1221
0.064,0.1221
0.064,0.1221
0.0851,0.1221
0.0851,0.1345
0.0851,0.1346
0.0851,0.1346
0.0859,0.1346
0.0859,0.1354
0.0859,0.1354
0.0859,0.1354
0.0859,0.1354
0.0859,0.1582
0.0859,0.1582
0.0945,0.1582
0.0945,0.1677
0.0945,0.1677
0.0945,0.1677
0.0945,0.1677
0.0945,0.1687
0.0961,0.1687
0.0961,0.1709
0.0961,0.1709
0.0961,0.1709
0.1077,0.1709
0.1077,0.1709
0.1077,0.1709
0.1088,0.1709
0.1201,0.1709
0.1201,0.1773
0.1201,0.1896
0.1221,0.1896
0.1221,0.1896
0.1221,0.1896
0.1221,0.1918
0.1221,0.1945
0.1221,0.1945
0.1264,0.1945
0.1264,0.1945
0.1264,0.1945
0.1264,0.2087
0.1264,0.2087
0.1264,0.2087
0.1264,0.2144
0.1264,0.2144
0.1264,0.2144
0.1264,0.2179
0.1264,0.2179
0.1264,0.2249
0.1264,0.2249
0.1264,0.2255
0.1264,0.2255
0.1331,0.2255
0.1331,0.2255
0.1331,0.2255
0.1331,0.2255
0.1381,0.2255
0.1381,0.2286
0.14,0.2286
0.14,0.2286
0.1442,0.2286
0.1442,0.2286
0.1442,0.2434
0.1442,0.2434
0.1442,0.2434
0.1442,0.2522
0.1442,0.2522
0.1531,0.2522
0.1585,0.2522
0.1683,0.2522
0.1683,0.2522
0.1683,0.2555
0.1689,0.2555
0.1689,0.2555
0.1689,0.2555
0.1689,0.2618
0.1689,0.2715
0.1689,0.2715
0.1689,0.2715
0.1689,0.2715
0.1689,0.2815
0.1689,0.2815
0.1806,0.2815
0.1806,0.2815
0.1831,0.2815
0.1831,0.2815
0.1831,0.297
0.1831,0.297
0.1831,0.297
0.217,0.297
0.217,0.297
0.2259,0.297
0.2259,0.297
0.2259,0.297
0.2259,0.297
0.2381,0.297
0.2381,0.297
0.2381,0.297
0.2381,0.297
0.2447,0.297
0.2447,0.2973
0.2447,0.2973
0.2447,0.2982
0.2447,0.3079
0.2447,0.3079
0.2447,0.3079
0.2451,0.3079
0.2451,0.3079
0.2451,0.3079
0.2451,0.3156
0.2451,0.3235
0.2451,0.3235
0.2451,0.3235
0.2451,0.3235
0.2451,0.3235
0.2543,0.3235
0.2543,0.3285
0.2543,0.336
0.2543,0.336
0.2543,0.3366
0.2543,0.3366
0.2543,0.3599
0.2543,0.3599
0.2543,0.3599
0.2644,0.3599
0.2644,0.3599
0.2644,0.3713
0.2644,0.3713
0.2644,0.3713
0.2644,0.3759
0.28,0.3759
0.28,0.3762
0.2934,0.3762
0.2934,0.3762
0.2934,0.3895
0.3099,0.3895
0.3099,0.3895
0.3099,0.3895
0.3099,0.3898
0.3099,0.3898
0.3107,0.3898
0.3107,0.3898
0.3107,0.4033
0.3107,0.4033
0.3107,0.4033
0.3107,0.4033
0.3107,0.4033
0.3107,0.4033
0.3107,0.4155
0.3107,0.4178
0.3107,0.4184
0.3136,0.4184
0.3136,0.4297
0.3136,0.4375
0.3136,0.4375
0.3136,0.4375
0.3136,0.4375
0.3136,0.4375
0.3136,0.4375
0.3136,0.4375
0.3136,0.4375
0.3136,0.4375
0.3155,0.4375
0.3155,0.4564
0.3155,0.4564
0.3155,0.4661
0.3155,0.4696
0.3155,0.4808
0.3198,0.4808
0.3198,0.4808
0.3198,0.4902
0.3198,0.5013
0.3198,0.5013
0.3198,0.5013
0.3198,0.5096
0.3198,0.5242
0.3198,0.5242
0.3198,0.5322
0.3198,0.5322
0.3198,0.5322
0.3198,0.5322
0.3352,0.5322
0.3352,0.5352
0.3352,0.5444
0.3352,0.5555
0.3352,0.5583
0.3352,0.5628
0.3352,0.5628
0.3352,0.5628
0.3352,0.5628
0.3352,0.5628
0.3468,0.5628
0.3468,0.5628
0.3468,0.5628
0.3468,0.5715
0.3586,0.5715
0.372,0.5715
0.385,0.5715
0.385,0.5745
0.385,0.5745
0.385,0.5745
0.385,0.5893
0.385,0.592
0.3859,0.592
0.3859,0.592
0.3859,0.5992
0.3859,0.611
0.3859,0.611
0.3859,0.611
0.3859,0.611
0.3859,0.617
0.3859,0.617
0.3859,0.6319
0.3859,0.6445
0.3923,0.6445
0.3923,0.6458
0.3923,0.65
0.3923,0.6639
0.3923,0.6639
0.3923,0.6639
0.3923,0.6676
0.3989,0.6676
0.3989,0.6676
0.4089,0.6676
0.4142,0.6676
0.4142,0.6676
0.4142,0.6809
0.4142,0.6809
0.4142,0.6809
0.4142,0.6809
0.4142,0.6857
0.4142,0.6891
0.4142,0.7016
0.4142,0.7016
0.4207,0.7016
0.4391,0.7016
0.4391,0.7111
0.4391,0.7169
0.4391,0.7169
0.4391,0.72
0.4391,0.7345
0.4391,0.7345
0.4391,0.7474
0.4391,0.7621
0.4404,0.7621
0.4411,0.7621
0.4525,0.7621
0.4646,0.7621
0.4646,0.7621
0.4646,0.7737
0.4646,0.7737
0.4684,0.7737
0.4689,0.7737
0.4704,0.7737
0.4704,0.7737
0.4704,0.7829
0.4704,0.7829
0.4704,0.8051
0.4714,0.8051
0.4714,0.8051
0.4714,0.8051
0.4714,0.812
0.4714,0.8134
0.4714,0.8187
0.4714,0.8316
0.4752,0.8316
0.4752,0.8316
0.4894,0.8316
0.4894,0.8316
0.4894,0.8316
0.4894,0.8352
0.4894,0.8352
0.4894,0.8352
0.4934,0.8352
0.4934,0.8352
0.5112,0.8352
0.5112,0.8352
0.5112,0.8352
0.5112,0.8352
0.5112,0.8528
0.5112,0.8528
0.5112,0.8563
0.5112,0.8602
0.5112,0.8629
0.5112,0.8629
0.5112,0.8629
0.5112,0.8653
0.5112,0.866
0.5112,0.866
0.5112,0.8763
0.5112,0.8763
0.5112,0.8836
0.5112,0.8861
0.5112,0.8868
0.5112,0.8868
0.5112,0.8874
0.5112,0.9034
0.5112,0.9034
0.5112,0.9053
0.5112,0.9053
0.5112,0.9306
0.5112,0.9306
0.5112,0.9306
0.5451,0.9306
0.5451,0.9306
0.5451,0.9306
0.5451,0.9396
0.5451,0.9396
0.5451,0.9545
0.5451,0.9545
0.5451,0.9606
0.5477,0.9606
0.5477,0.9681
0.5477,0.9683
0.5477,0.9852
0.5477,0.9973
0.5477,0.9973
0.5477,0.9973
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
0.5477,1.0
