omegaH,omegaS
0.001,0.001
0.001,0.001
0.0058,0.001
0.0129,0.001
0.0129,0.001
0.0129,0.017
0.0129,0.017
0.0129,0.017
0.0129,0.017
0.0129,0.017
0.0129,0.017
0.0158,0.017
0.0158,0.0223
0.0158,0.0223
0.0158,0.0436
0.0158,0.0614
0.0158,0.0699
0.0158,0.0699
0.0271,0.0699
0.0271,0.0699
0.0271,0.0807
0.0271,0.0888
0.0271,0.0888
0.0271,0.0995
0.0271,0.1233
0.0271,0.1235
0.0271,0.1356
0.0271,0.1469
0.0271,0.1555
0.0271,0.1574
0.0271,0.1574
0.0271,0.1574
0.0271,0.1574
0.0271,0.1574
0.0271,0.1574
0.0271,0.1574
0.0271,0.1574
0.0271,0.1574
0.0271,0.1574
0.0271,0.1574
0.0271,0.1596
0.0271,0.1802
0.0271,0.1849
0.0271,0.1849
0.0271,0.1849
0.036,0.1849
0.036,0.1849
0.0527,0.1849
0.0527,0.1894
0.0527,0.1894
0.0527,0.1894
0.0527,0.1894
0.0527,0.1894
0.0527,0.2026
0.0527,0.2026
0.0535,0.2026
0.0535,0.2176
0.0535,0.2297
0.0535,0.2297
0.0535,0.2297
0.0535,0.2297
0.0535,0.2297
0.0535,0.2297
0.0535,0.2297
0.0535,0.243
0.0535,0.243
0.0535,0.243
0.0535,0.2564
0.0535,0.2746
0.0535,0.2746
0.0535,0.2746
0.0535,0.2746
0.0535,0.2905
0.0535,0.2905
0.0535,0.2905
0.0535,0.2968
0.0648,0.2968
0.0648,0.2968
0.0648,0.3042
0.0648,0.3061
0.0824,0.3061
0.0824,0.3179
0.0824,0.3288
0.0925,0.3288
0.0925,0.3288
0.0925,0.3288
0.0925,0.3288
0.0925,0.3288
0.0925,0.3288
0.0925,0.3288
0.0925,0.3288
0.0925,0.3359
0.0925,0.3393
0.0925,0.3481
0.0925,0.3481
0.0925,0.3481
0.0925,0.3573
0.1054,0.3573
0.1243,0.3573
0.1243,0.3573
0.1243,0.3751
0.1243,0.3751
0.1243,0.3879
0.1243,0.3879
0.1243,0.3879
0.1243,0.392
0.1355,0.392
0.1355,0.3924
0.1355,0.3924
0.1355,0.3954
0.1355,0.4096
0.1355,0.4096
0.1355,0.4096
0.1385,0.4096
0.1498,0.4096
0.1498,0.4096
0.1498,0.4096
0.1498,0.4096
0.1498,0.4268
0.1498,0.4268
0.1498,0.4268
0.1498,0.4268
0.1498,0.4268
0.1498,0.4295
0.1498,0.4388
0.1498,0.4429
0.1517,0.4429
0.1517,0.4531
0.1517,0.4531
0.1517,0.4531
0.1517,0.4592
0.1517,0.4592
0.1517,0.4696
0.1517,0.4696
0.1651,0.4696
0.1745,0.4696
0.1745,0.4809
0.1745,0.4909
0.1745,0.4909
0.1869,0.4909
0.1869,0.5018
0.1869,0.505
0.1914,0.505
0.1968,0.505
0.213,0.505
0.213,0.505
0.213,0.505
0.213,0.505
0.213,0.505
0.213,0.505
0.2191,0.505
0.2191,0.505
0.2249,0.505
0.2249,0.5225
0.2361,0.5225
0.2361,0.5314
0.2543,0.5314
0.2543,0.5314
0.2543,0.5314
0.2543,0.5314
0.2543,0.5421
0.2543,0.5457
0.2543,0.5786
0.2543,0.6011
0.2543,0.6011
0.2543,0.6011
0.2543,0.6011
0.2543,0.6011
0.2543,0.6011
0.258,0.6011
0.258,0.604
0.258,0.6075
0.258,0.6075
0.258,0.6102
0.258,0.6102
0.258,0.6309
0.258,0.6309
0.258,0.6309
0.258,0.6494
0.258,0.6544
0.258,0.6544
0.258,0.6544
0.258,0.6561
0.258,0.6561
0.258,0.6561
0.258,0.6597
0.258,0.6597
0.258,0.6597
0.258,0.6597
0.258,0.6597
0.2596,0.6597
0.2596,0.6597
0.2596,0.6597
0.2596,0.6606
0.2596,0.6663
0.2596,0.6753
0.2596,0.7007
0.2596,0.7007
0.2596,0.72
0.2596,0.72
0.2596,0.72
0.2596,0.72
0.2596,0.72
0.2709,0.72
0.2709,0.72
0.2709,0.7392
0.2709,0.7392
0.2709,0.7453
0.2745,0.7453
0.2745,0.7453
0.2745,0.7453
0.2745,0.7453
0.2745,0.7453
0.28,0.7453
0.28,0.7453
0.28,0.7453
0.28,0.7491
0.28,0.7524
0.2819,0.7524
0.2819,0.7524
0.2819,0.7524
0.2819,0.7524
0.2819,0.7524
0.2819,0.7669
0.2819,0.7669
0.2819,0.7669
0.2819,0.7713
0.2952,0.7713
0.2952,0.7713
0.2952,0.776
0.2952,0.776
0.2952,0.7877
0.2952,0.7877
0.2952,0.7877
0.2952,0.7877
0.2952,0.7877
0.2975,0.7877
0.2975,0.7877
0.2975,0.7884
0.2975,0.7893
0.2975,0.7893
0.2975,0.7893
0.2975,0.7893
0.2975,0.7974
0.2975,0.8007
0.2975,0.8112
0.2975,0.8112
0.2975,0.8255
0.2975,0.8272
0.2975,0.8403
0.2975,0.8403
0.2979,0.8403
0.2979,0.8403
0.3002,0.8403
0.3002,0.8403
0.3002,0.8403
0.3002,0.8403
0.3002,0.8523
0.3002,0.8532
0.3002,0.8532
0.3002,0.8693
0.3002,0.8693
0.3002,0.8693
0.3002,0.8693
0.3002,0.891
0.3002,0.891
0.3145,0.891
0.3259,0.891
0.3259,0.9041
0.3296,0.9041
0.3296,0.9041
0.3296,0.9241
0.3296,0.9241
0.3296,0.9241
0.3296,0.9241
0.3296,0.9241
0.3296,0.9241
0.3296,0.9241
0.3296,0.9318
0.3413,0.9318
0.3413,0.9318
0.3413,0.9331
0.3413,0.9442
0.3413,0.9442
0.3413,0.9565
0.3413,0.9565
0.3413,0.9593
0.3413,0.9832
0.3413,0.9832
0.3413,0.9832
0.3413,0.9832
0.3413,0.9832
0.3413,0.9832
0.3413,0.9832
0.3413,0.9832
0.3413,0.9832
0.3413,0.9832
0.3413,0.9832
0.3413,0.9832
0.3413,0.9898
0.3413,0.9921
0.3413,0.9921
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
0.3413,1.0
