omegaH,omegaS
0.001,0.001
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.001,0.0202
0.001,0.0224
0.001,0.0224
0.001,0.0224
0.001,0.0308
0.001,0.0308
0.001,0.0354
0.001,0.0354
0.001,0.0354
0.001,0.0354
0.001,0.0382
0.001,0.0382
0.0099,0.0382
0.0099,0.0389
0.0122,0.0389
0.0122,0.0389
0.0122,0.0389
0.0122,0.0389
0.0122,0.0389
0.0122,0.0389
0.0122,0.0491
0.0122,0.0491
0.0122,0.0513
0.0122,0.0513
0.0122,0.0649
0.0182,0.0649
0.0182,0.0649
0.0182,0.0649
0.0182,0.0649
0.0182,0.0649
0.0182,0.0649
0.0182,0.0649
0.0182,0.0649
0.023,0.0649
0.023,0.0772
0.023,0.0772
0.023,0.0851
0.023,0.0865
0.023,0.097
0.023,0.1102
0.023,0.121
0.023,0.1225
0.023,0.1225
0.023,0.1225
0.023,0.1225
0.023,0.1225
0.0286,0.1225
0.0286,0.141
0.0286,0.141
0.0286,0.141
0.0286,0.141
0.0286,0.1431
0.0326,0.1431
0.0326,0.1436
0.0326,0.1515
0.0326,0.1515
0.0326,0.1515
0.0326,0.1515
0.0326,0.1659
0.0446,0.1659
0.0446,0.1735
0.0446,0.1949
0.0446,0.1949
0.0446,0.1949
0.0446,0.1949
0.0503,0.1949
0.0503,0.2213
0.0503,0.2213
0.0503,0.2213
0.0503,0.2318
0.0503,0.2318
0.0503,0.2318
0.0567,0.2318
0.0567,0.2318
0.0567,0.2346
0.0567,0.2346
0.0567,0.2424
0.0567,0.2424
0.0603,0.2424
0.0603,0.2424
0.0606,0.2424
0.0606,0.2457
0.0606,0.2457
0.0606,0.2461
0.072,0.2461
0.072,0.2461
0.072,0.2461
0.072,0.2461
0.072,0.2468
0.0908,0.2468
0.0908,0.2468
0.0908,0.2468
0.0908,0.2468
0.0908,0.2468
0.0908,0.2468
0.0908,0.2468
0.0908,0.2585
0.0908,0.2805
0.0908,0.2805
0.0908,0.2831
0.0908,0.291
0.0908,0.291
0.0908,0.2961
0.0908,0.2961
0.0908,0.2961
0.0908,0.2961
0.0908,0.2961
0.0908,0.3285
0.0908,0.3285
0.0908,0.335
0.0908,0.335
0.0975,0.335
0.0975,0.3423
0.0975,0.3423
0.0975,0.3442
0.0975,0.3442
0.0975,0.3442
0.0975,0.354
0.0975,0.354
0.0975,0.358
0.0975,0.358
0.0975,0.358
0.0975,0.358
0.0975,0.358
0.0975,0.358
0.0975,0.3699
0.1045,0.3699
0.1045,0.376
0.1045,0.3892
0.1045,0.3944
0.1045,0.4052
0.1045,0.4094
0.1045,0.4094
0.1045,0.4094
0.1045,0.4094
0.1045,0.4094
0.1045,0.4094
0.1045,0.4094
0.1045,0.4094
0.1045,0.4094
0.1045,0.4139
0.1045,0.4262
0.1045,0.4262
0.1045,0.4262
0.1045,0.4263
0.1108,0.4263
0.1108,0.4435
0.1108,0.4435
0.1108,0.4435
0.1158,0.4435
0.1158,0.4452
0.1158,0.4528
0.1158,0.4528
0.1158,0.4637
0.1158,0.4637
0.1158,0.4637
0.1158,0.4637
0.1158,0.4637
0.1158,0.4744
0.1236,0.4744
0.1236,0.4782
0.1236,0.4782
0.1236,0.4782
0.1236,0.4782
0.1236,0.4782
0.1236,0.4789
0.1236,0.4789
0.1236,0.4789
0.1351,0.4789
0.1351,0.482
0.1351,0.482
0.1582,0.482
0.1703,0.482
0.1703,0.483
0.1703,0.483
0.1703,0.483
0.1703,0.483
0.1742,0.483
0.1742,0.4943
0.1742,0.4943
0.1875,0.4943
0.1963,0.4943
0.1963,0.5099
0.1963,0.5099
0.1963,0.5099
0.1963,0.5099
0.204,0.5099
0.204,0.5099
0.204,0.5341
0.204,0.5341
0.2121,0.5341
0.2121,0.5341
0.2121,0.5341
0.2154,0.5341
0.2154,0.5431
0.2154,0.5431
0.2154,0.5431
0.2154,0.5513
0.2154,0.5513
0.2264,0.5513
0.2304,0.5513
0.2304,0.5525
0.2304,0.5525
0.2304,0.5599
0.2304,0.5599
0.2331,0.5599
0.2331,0.5897
0.2414,0.5897
0.2414,0.596
0.2468,0.596
0.2468,0.5996
0.2468,0.5996
0.2468,0.6028
0.2468,0.6028
0.2468,0.6028
0.2468,0.6028
0.2659,0.6028
0.2659,0.6028
0.2659,0.6028
0.2659,0.6028
0.2659,0.6028
0.2659,0.6194
0.2659,0.6194
0.2659,0.6194
0.2659,0.6231
0.2659,0.6389
0.2661,0.6389
0.2661,0.6523
0.2661,0.6523
0.2661,0.6523
0.2661,0.6523
0.2809,0.6523
0.2809,0.6523
0.2809,0.6576
0.2809,0.6576
0.2809,0.6592
0.2809,0.6686
0.2809,0.6686
0.2809,0.6686
0.2809,0.6686
0.2809,0.6686
0.2809,0.6864
0.2809,0.6864
0.2809,0.6864
0.285,0.6864
0.285,0.6864
0.285,0.6983
0.285,0.6983
0.3011,0.6983
0.3081,0.6983
0.3081,0.6983
0.3081,0.711
0.3081,0.7187
0.3081,0.7187
0.313,0.7187
0.3131,0.7187
0.3131,0.7187
0.3131,0.7475
0.3131,0.756
0.3131,0.756
0.3131,0.756
0.3131,0.7669
0.3131,0.773
0.3131,0.773
0.3131,0.773
0.3131,0.773
0.3131,0.7937
0.3131,0.7937
0.3131,0.7937
0.3131,0.7937
0.3131,0.8099
0.3131,0.8282
0.3131,0.8282
0.3131,0.8332
0.3131,0.8332
0.3131,0.8464
0.3131,0.8464
0.3131,0.8464
0.3131,0.8464
0.3131,0.8464
0.3131,0.8464
0.3131,0.8464
0.3168,0.8464
0.3168,0.8506
0.3168,0.8625
0.3168,0.8625
0.3168,0.8731
0.3168,0.8731
0.3168,0.8731
0.3168,0.8731
0.3168,0.8731
0.3168,0.8731
0.3168,0.8731
0.3168,0.8731
0.3168,0.8731
0.3168,0.8731
0.3168,0.8733
0.3168,0.8807
0.3168,0.8807
0.3168,0.8807
0.3168,0.8807
0.3168,0.8807
0.3168,0.8856
0.3168,0.8856
0.3168,0.8856
0.3168,0.8856
0.3168,0.8856
0.3168,0.8856
0.3168,0.8856
0.3168,0.8964
0.3168,0.903
0.3168,0.903
0.3168,0.903
0.3188,0.903
0.3188,0.9098
0.3188,0.9098
0.3239,0.9098
0.3344,0.9098
