omegaH,omegaS
0.001,0.001
0.001,0.0131
0.001,0.0334
0.001,0.0334
0.001,0.0486
0.001,0.0535
0.001,0.0535
0.001,0.0535
0.001,0.0535
0.001,0.0535
0.001,0.0535
0.001,0.0535
0.0112,0.0535
0.0112,0.059
0.0112,0.0665
0.0112,0.0665
0.0112,0.0665
0.0112,0.081
0.0142,0.081
0.0229,0.081
0.0354,0.081
0.0354,0.1029
0.0354,0.1139
0.0354,0.1315
0.0354,0.1315
0.0357,0.1315
0.0357,0.1315
0.0514,0.1315
0.0514,0.1315
0.0665,0.1315
0.0665,0.1315
0.0665,0.1448
0.0807,0.1448
0.0807,0.1502
0.0807,0.1502
0.0807,0.1502
0.0807,0.1502
0.0807,0.1566
0.0807,0.1721
0.0931,0.1721
0.0931,0.1721
0.0931,0.1721
0.0931,0.1721
0.0931,0.1723
0.0931,0.1799
0.0931,0.1799
0.0931,0.1799
0.0931,0.1799
0.0931,0.1799
0.0992,0.1799
0.0992,0.1799
0.0992,0.1799
0.0992,0.195
0.0992,0.1952
0.0992,0.1952
0.0992,0.1992
0.105,0.1992
0.105,0.1992
0.1116,0.1992
0.1142,0.1992
0.1142,0.1992
0.1278,0.1992
0.132,0.1992
0.138,0.1992
0.138,0.2103
0.138,0.2103
0.138,0.2103
0.138,0.2103
0.138,0.2103
0.138,0.2237
0.138,0.2237
0.138,0.2237
0.138,0.2237
0.1461,0.2237
0.1461,0.2237
0.1508,0.2237
0.1649,0.2237
0.1649,0.2237
0.1649,0.2295
0.1771,0.2295
0.1771,0.2297
0.1771,0.2418
0.1771,0.248
0.1803,0.248
0.1803,0.2551
0.1803,0.2551
0.1812,0.2551
0.1812,0.2659
0.1812,0.2659
0.1983,0.2659
0.1983,0.2675
0.1983,0.2675
0.1983,0.2721
0.1983,0.2721
0.1983,0.2773
0.1983,0.2773
0.1983,0.2807
0.1983,0.292
0.1983,0.2956
0.1983,0.2956
0.1983,0.2973
0.1984,0.2973
0.1984,0.3001
0.1984,0.3089
0.1984,0.3089
0.201,0.3089
0.2045,0.3089
0.2045,0.3089
0.2045,0.3089
0.2115,0.3089
0.2115,0.32
0.2115,0.32
0.2115,0.32
0.2115,0.32
0.2156,0.32
0.2156,0.32
0.2184,0.32
0.2184,0.3326
0.2184,0.3469
0.2184,0.3469
0.2184,0.35
0.2184,0.3665
0.2184,0.3665
0.2184,0.3665
0.2184,0.3665
0.2184,0.3665
0.2184,0.3665
0.2184,0.3766
0.2184,0.3794
0.2184,0.3794
0.2185,0.3794
0.2185,0.3794
0.2185,0.3926
0.2185,0.3926
0.2185,0.4076
0.2186,0.4076
0.2186,0.4076
0.2186,0.4238
0.2186,0.4238
0.2186,0.4238
0.2186,0.4238
0.2186,0.4238
0.2284,0.4238
0.2284,0.4238
0.2402,0.4238
0.2442,0.4238
0.2442,0.4398
0.2517,0.4398
0.2517,0.4499
0.2517,0.4499
0.2664,0.4499
0.2664,0.4562
0.2664,0.4731
0.2664,0.474
0.2664,0.4827
0.2664,0.4827
0.2664,0.4935
0.2675,0.4935
0.2675,0.4935
0.2675,0.4935
0.2675,0.4935
0.2725,0.4935
0.2725,0.5093
0.2725,0.5093
0.2892,0.5093
0.2892,0.5112
0.2892,0.5112
0.2893,0.5112
0.2893,0.5284
0.2893,0.5443
0.2918,0.5443
0.3112,0.5443
0.3112,0.5487
0.3263,0.5487
0.3263,0.5487
0.3263,0.5563
0.3263,0.5563
0.3263,0.5563
0.3263,0.5563
0.3263,0.5623
0.3263,0.5679
0.3263,0.5679
0.3263,0.5766
0.3263,0.5968
0.3263,0.5968
0.3361,0.5968
0.3361,0.6129
0.3361,0.6129
0.3361,0.6148
0.3361,0.6148
0.3361,0.6148
0.3361,0.6148
0.3361,0.6282
0.3361,0.6282
0.3419,0.6282
0.3419,0.6282
0.3468,0.6282
0.3468,0.6415
0.3468,0.6415
0.3468,0.6415
0.3468,0.6415
0.3494,0.6415
0.361,0.6415
0.361,0.6415
0.361,0.6415
0.361,0.6476
0.361,0.653
0.361,0.6601
0.3855,0.6601
0.3855,0.6601
0.3855,0.6601
0.3915,0.6601
0.3987,0.6601
0.3987,0.6601
0.3987,0.6845
0.4002,0.6845
0.4002,0.6845
0.4035,0.6845
0.4035,0.6845
0.4035,0.6845
0.4035,0.6845
0.4035,0.6974
0.4035,0.6974
0.4035,0.6974
0.4035,0.6974
0.4075,0.6974
0.4181,0.6974
0.4181,0.6974
0.4181,0.6974
0.4268,0.6974
0.4356,0.6974
0.4356,0.6974
0.4421,0.6974
0.4421,0.7014
0.4421,0.7031
0.4421,0.7176
0.4421,0.7176
0.4421,0.7319
0.4421,0.7365
0.4421,0.7365
0.4421,0.7365
0.4421,0.7365
0.4421,0.7411
0.4421,0.7411
0.4421,0.7411
0.4421,0.7411
0.4421,0.7411
0.4466,0.7411
0.4466,0.7411
0.4466,0.7411
0.4601,0.7411
0.4601,0.7411
0.4621,0.7411
0.4621,0.7456
0.4621,0.7456
0.4621,0.7456
0.4621,0.7492
0.4621,0.7492
0.4621,0.7548
0.4621,0.7548
0.4643,0.7548
0.4643,0.7709
0.4643,0.7709
0.4643,0.7709
0.4643,0.7808
0.4785,0.7808
0.4785,0.7808
0.4845,0.7808
0.4845,0.7809
0.4907,0.7809
0.4922,0.7809
0.4922,0.7809
0.4922,0.7809
0.4922,0.7883
0.4922,0.7883
0.5024,0.7883
0.5024,0.7883
0.5024,0.8066
0.5024,0.8066
0.5024,0.8106
0.5024,0.8179
0.5024,0.8287
0.5024,0.8287
0.5024,0.8287
0.5024,0.8287
0.5098,0.8287
0.5098,0.8353
0.5098,0.8353
0.5098,0.8556
0.5098,0.8556
0.5098,0.8556
0.5183,0.8556
0.5183,0.8659
0.5183,0.8659
0.5254,0.8659
0.5254,0.8659
0.5254,0.8739
0.5254,0.8793
0.5254,0.882
0.5254,0.882
0.5254,0.882
0.5254,0.8833
0.5254,0.8833
0.5254,0.8833
0.5254,0.8833
0.5254,0.8833
0.5254,0.8833
0.5254,0.8833
0.526,0.8833
0.526,0.8849
0.526,0.8967
0.526,0.8967
0.54,0.8967
0.54,0.8967
0.54,0.8967
0.54,0.8967
0.54,0.9117
0.54,0.9117
0.5437,0.9117
0.5454,0.9117
0.5512,0.9117
0.5512,0.9117
0.5512,0.9117
0.5512,0.9117
0.5548,0.9117
0.5548,0.9117
0.5548,0.9117
0.5626,0.9117
0.5626,0.9125
0.5626,0.9125
0.5626,0.9131
0.5626,0.9131
0.5626,0.9207
0.5626,0.9223
0.5626,0.9223
0.5626,0.9285
0.5626,0.9285
0.5626,0.9374
0.5626,0.9498
0.5626,0.9498
0.5626,0.9498
0.5626,0.9498
0.5626,0.9498
0.5626,0.9498
0.5626,0.9498
0.5626,0.9498
0.5626,0.9498
0.5626,0.9498
0.5626,0.9584
0.5626,0.9638
0.5626,0.9638
0.5626,0.9638
0.5662,0.9638
0.5662,0.9665
0.5662,0.9665
0.5662,0.9665
0.5662,0.9698
0.5662,0.9795
0.5662,0.9838
0.5662,0.9838
0.574,0.9838
0.574,0.9838
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
0.574,1.0
