omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.0036,0.001
0.0036,0.001
0.0113,0.001
0.0113,0.001
0.0199,0.001
0.0326,0.001
0.0326,0.022
0.0326,0.022
0.0326,0.022
0.0326,0.022
0.0326,0.0311
0.0326,0.0537
0.0326,0.0623
0.0326,0.0623
0.0379,0.0623
0.0379,0.0623
0.0379,0.0628
0.0431,0.0628
0.0431,0.0748
0.0431,0.0748
0.0431,0.075
0.0431,0.075
0.0485,0.075
0.0485,0.0852
0.0485,0.0852
0.0485,0.0852
0.0538,0.0852
0.0538,0.0852
0.0707,0.0852
0.0707,0.0852
0.0783,0.0852
0.081,0.0852
0.081,0.0852
0.081,0.0852
0.081,0.0991
0.081,0.0991
0.081,0.0999
0.081,0.0999
0.0869,0.0999
0.0869,0.0999
0.0869,0.0999
0.0869,0.1034
0.0869,0.1034
0.0869,0.1034
0.0913,0.1034
0.0913,0.1126
0.0913,0.118
0.0913,0.118
0.0935,0.118
0.0935,0.118
0.1053,0.118
0.1053,0.118
0.1053,0.118
0.1177,0.118
0.1177,0.118
0.1177,0.118
0.1177,0.118
0.1177,0.118
0.1177,0.118
0.1177,0.118
0.1177,0.118
0.1177,0.124
0.1177,0.124
0.1177,0.1447
0.1177,0.1447
0.1177,0.1447
0.1177,0.1593
0.1177,0.1593
0.1177,0.1593
0.1177,0.1593
0.1177,0.1593
0.1177,0.1593
0.1177,0.1593
0.1177,0.1712
0.1336,0.1712
0.1336,0.1712
0.1336,0.1736
0.1336,0.1793
0.1371,0.1793
0.1371,0.1793
0.1371,0.1793
0.1371,0.1805
0.1371,0.1805
0.1371,0.1805
0.1371,0.1837
0.1371,0.1837
0.1371,0.1837
0.1371,0.1837
0.1371,0.1844
0.1371,0.1844
0.1371,0.1849
0.1371,0.1849
0.1371,0.1849
0.1371,0.1849
0.1371,0.1861
0.1371,0.1966
0.1371,0.1966
0.1371,0.2127
0.1389,0.2127
0.1389,0.2127
0.1389,0.2127
0.1389,0.2127
0.1389,0.2266
0.1389,0.2266
0.1389,0.2282
0.1389,0.2308
0.1389,0.2308
0.1453,0.2308
0.1621,0.2308
0.1621,0.2308
0.1621,0.2308
0.1621,0.2308
0.1621,0.2326
0.1621,0.2392
0.1621,0.2428
0.1621,0.2428
0.1621,0.2591
0.1621,0.2758
0.178,0.2758
0.1837,0.2758
0.1837,0.2758
0.1837,0.2758
0.2013,0.2758
0.2013,0.2773
0.2013,0.2773
0.2013,0.2773
0.2013,0.2773
0.2013,0.2773
0.2013,0.2805
0.2013,0.2805
0.2013,0.2805
0.2013,0.2856
0.2013,0.2856
0.2131,0.2856
0.2131,0.2856
0.2131,0.2856
0.2131,0.2856
0.2131,0.2947
0.2143,0.2947
0.2143,0.2947
0.2143,0.2947
0.2284,0.2947
0.2284,0.3011
0.2284,0.3039
0.2284,0.3073
0.2284,0.3073
0.2284,0.3083
0.2284,0.3083
0.2375,0.3083
0.257,0.3083
0.257,0.3083
0.257,0.3083
0.257,0.343
0.257,0.343
0.257,0.3533
0.257,0.3533
0.257,0.3533
0.257,0.3591
0.257,0.3647
0.257,0.3661
0.257,0.3661
0.257,0.3661
0.257,0.3788
0.2677,0.3788
0.2677,0.3852
0.2677,0.3852
0.2756,0.3852
0.2756,0.4097
0.2756,0.4097
0.2756,0.4115
0.2782,0.4115
0.2782,0.4115
0.2782,0.4156
0.2782,0.4293
0.2782,0.4372
0.2782,0.439
0.2782,0.4423
0.2853,0.4423
0.2853,0.4452
0.2853,0.4452
0.2853,0.4452
0.2853,0.4502
0.2887,0.4502
0.2887,0.454
0.2887,0.4581
0.2887,0.4581
0.3082,0.4581
0.3082,0.4581
0.3265,0.4581
0.3265,0.4678
0.3384,0.4678
0.3384,0.4678
0.3384,0.4678
0.3384,0.4698
0.3384,0.4698
0.3384,0.4767
0.3384,0.4788
0.3384,0.4788
0.3384,0.4788
0.3384,0.4788
0.3384,0.4788
0.3384,0.4812
0.3384,0.4829
0.3384,0.4882
0.3554,0.4882
0.3554,0.4882
0.3554,0.4882
0.375,0.4882
0.3771,0.4882
0.3771,0.5017
0.3771,0.5042
0.3771,0.5042
0.3925,0.5042
0.4082,0.5042
0.4082,0.5089
0.4151,0.5089
0.4151,0.5089
0.4151,0.5089
0.4151,0.514
0.4178,0.514
0.4178,0.514
0.4178,0.5194
0.4178,0.5341
0.4178,0.5341
0.4178,0.5508
0.4178,0.5508
0.4178,0.5571
0.4178,0.5571
0.4178,0.5571
0.4178,0.5614
0.4178,0.5614
0.4178,0.5614
0.4178,0.5614
0.4178,0.5614
0.4178,0.5658
0.4178,0.5658
0.4178,0.5717
0.4178,0.579
0.4247,0.579
0.4272,0.579
0.4272,0.5871
0.4272,0.5871
0.4272,0.5871
0.4272,0.5889
0.4272,0.5934
0.4272,0.5934
0.4272,0.5934
0.4272,0.5934
0.4272,0.5934
0.4272,0.5934
0.4423,0.5934
0.4423,0.5984
0.4423,0.6021
0.4423,0.6021
0.4423,0.6021
0.4423,0.6021
0.4423,0.6034
0.4423,0.6036
0.4423,0.6036
0.4423,0.6045
0.4423,0.6045
0.4423,0.6045
0.4423,0.6083
0.4423,0.6235
0.4563,0.6235
0.4563,0.6254
0.4563,0.6282
0.4563,0.6282
0.4563,0.6282
0.4563,0.6444
0.4563,0.6444
0.4563,0.6444
0.4563,0.6448
0.4563,0.6657
0.4563,0.6657
0.4563,0.6657
0.4563,0.6731
0.4563,0.6731
0.4563,0.6836
0.4563,0.6867
0.4563,0.6946
0.4563,0.6946
0.4563,0.6946
0.4563,0.6946
0.4563,0.695
0.4563,0.7038
0.4698,0.7038
0.4698,0.7038
0.4698,0.7038
0.4698,0.7136
0.4698,0.7136
0.4698,0.7136
0.4809,0.7136
0.4809,0.7136
0.4836,0.7136
0.4836,0.7318
0.4836,0.7318
0.4836,0.7328
0.4836,0.7328
0.4836,0.7328
0.4836,0.7416
0.4836,0.7462
0.4836,0.7462
0.4836,0.7462
0.4836,0.7462
0.4836,0.7584
0.4836,0.7731
0.4836,0.7731
0.4836,0.7731
0.4836,0.776
0.4836,0.776
0.4954,0.776
0.5002,0.776
0.5002,0.7799
0.5002,0.7887
0.5002,0.7887
0.5002,0.7887
0.5002,0.8067
0.5059,0.8067
0.5059,0.8179
0.5059,0.8296
0.5059,0.8296
0.5132,0.8296
0.5132,0.8326
0.5132,0.8523
0.5132,0.855
0.5132,0.855
0.5132,0.855
0.5132,0.855
0.5254,0.855
0.5254,0.855
0.5343,0.855
0.5343,0.8574
0.5343,0.8574
0.5343,0.8574
0.5343,0.8597
0.5343,0.8597
0.5343,0.8597
0.5343,0.8597
0.5343,0.8597
