omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0073
0.001,0.0206
0.001,0.0206
0.001,0.0206
0.0028,0.0206
0.0028,0.0206
0.0028,0.0206
0.0108,0.0206
0.0108,0.0206
0.0108,0.0236
0.0108,0.0253
0.0112,0.0253
0.0112,0.0253
0.0112,0.0253
0.0112,0.0253
0.0185,0.0253
0.0185,0.047
0.0185,0.047
0.0185,0.0475
0.0291,0.0475
0.0291,0.0475
0.0291,0.0538
0.0291,0.0538
0.0291,0.0538
0.0291,0.0592
0.0291,0.0592
0.0354,0.0592
0.0354,0.0634
0.0354,0.0634
0.0354,0.0676
0.0354,0.0676
0.0354,0.0676
0.0554,0.0676
0.0554,0.0676
0.0554,0.109
0.0554,0.1098
0.0554,0.1333
0.0554,0.1355
0.0554,0.1356
0.0744,0.1356
0.0744,0.1356
0.0744,0.1356
0.0931,0.1356
0.0931,0.1356
0.0931,0.146
0.0931,0.146
0.0931,0.146
0.0931,0.1538
0.0931,0.1686
0.0931,0.179
0.0931,0.1918
0.0953,0.1918
0.0953,0.1962
0.0953,0.1962
0.0953,0.1962
0.0953,0.1962
0.0953,0.2026
0.0953,0.209
0.0953,0.2126
0.0953,0.2126
0.0953,0.2329
0.0953,0.2329
0.0953,0.2329
0.0953,0.2365
0.1018,0.2365
0.1041,0.2365
0.1041,0.239
0.1041,0.239
0.1041,0.2593
0.1041,0.2593
0.1041,0.2593
0.1041,0.2692
0.1041,0.2692
0.1041,0.2692
0.1041,0.2692
0.1041,0.2739
0.1041,0.2739
0.1041,0.2773
0.1041,0.2778
0.1041,0.2778
0.1089,0.2778
0.1103,0.2778
0.1103,0.2801
0.1103,0.2801
0.1103,0.2801
0.1103,0.2801
0.1103,0.2869
0.1103,0.2873
0.1103,0.2873
0.1103,0.2915
0.1103,0.2915
0.1103,0.295
0.1103,0.295
0.1114,0.295
0.1114,0.3047
0.1259,0.3047
0.1259,0.3047
0.1259,0.3047
0.1259,0.3277
0.1259,0.3284
0.1259,0.3408
0.1259,0.3429
0.1259,0.3429
0.1259,0.3429
0.1259,0.3429
0.1259,0.3429
0.1259,0.3454
0.1259,0.3454
0.1452,0.3454
0.1452,0.3454
0.1452,0.3454
0.1452,0.3454
0.1452,0.3454
0.1589,0.3454
0.1589,0.3454
0.1589,0.3454
0.1648,0.3454
0.1648,0.3473
0.1648,0.3473
0.1731,0.3473
0.1731,0.3473
0.1731,0.3473
0.1731,0.3473
0.1731,0.3555
0.1731,0.3561
0.1731,0.3637
0.1731,0.3647
0.1731,0.3647
0.1731,0.3647
0.1731,0.3647
0.1731,0.3647
0.1731,0.3738
0.1731,0.3769
0.19,0.3769
0.1981,0.3769
0.1981,0.3769
0.1981,0.3769
0.1981,0.3852
0.1981,0.4048
0.1981,0.4085
0.1981,0.4085
0.1981,0.4085
0.1981,0.427
0.1981,0.427
0.1981,0.427
0.1981,0.427
0.1981,0.4357
0.1981,0.4357
0.1981,0.4394
0.1981,0.4394
0.2079,0.4394
0.2079,0.4394
0.2294,0.4394
0.2294,0.4402
0.2334,0.4402
0.2334,0.4402
0.2334,0.4472
0.2334,0.4472
0.2334,0.4472
0.2334,0.4472
0.25,0.4472
0.25,0.4472
0.25,0.4515
0.2599,0.4515
0.2599,0.4515
0.2599,0.4515
0.2599,0.4615
0.2599,0.4615
0.2599,0.4615
0.2599,0.4615
0.2645,0.4615
0.2645,0.4615
0.2645,0.4615
0.2645,0.4646
0.2645,0.4751
0.2645,0.4751
0.2645,0.4751
0.2645,0.4947
0.2645,0.5027
0.2645,0.5027
0.2645,0.5177
0.2645,0.5177
0.2645,0.5177
0.2645,0.5177
0.2645,0.5392
0.2645,0.5689
0.2645,0.5828
0.2645,0.5828
0.2645,0.6024
0.2645,0.6024
0.2645,0.6024
0.2645,0.6024
0.2665,0.6024
0.2665,0.6116
0.2665,0.6127
0.2665,0.6199
0.2665,0.6258
0.2665,0.6258
0.2665,0.6382
0.2665,0.6382
0.2665,0.6449
0.2783,0.6449
0.2783,0.6449
0.2783,0.6503
0.2783,0.6521
0.2837,0.6521
0.2898,0.6521
0.2898,0.6532
0.2898,0.654
0.2898,0.6644
0.2898,0.6644
0.2898,0.6768
0.2898,0.6846
0.2918,0.6846
0.2918,0.6846
0.297,0.6846
0.297,0.688
0.2989,0.688
0.2989,0.688
0.2989,0.6883
0.2989,0.6883
0.2989,0.6883
0.2989,0.6897
0.2989,0.6897
0.2989,0.6897
0.2989,0.6897
0.2989,0.695
0.2989,0.695
0.2989,0.6988
0.3069,0.6988
0.3069,0.7086
0.3069,0.7086
0.3069,0.7086
0.3069,0.7142
0.3069,0.716
0.3069,0.716
0.3069,0.716
0.3069,0.716
0.3069,0.716
0.3069,0.7262
0.3069,0.7262
0.3069,0.7345
0.3069,0.7384
0.3069,0.7572
0.3069,0.7609
0.3069,0.7665
0.3069,0.7665
0.3069,0.7665
0.3069,0.7665
0.3069,0.7665
0.3069,0.7802
0.3162,0.7802
0.3162,0.7802
0.3162,0.7802
0.319,0.7802
0.3219,0.7802
0.3252,0.7802
0.3359,0.7802
0.3359,0.7808
0.3505,0.7808
0.3505,0.781
0.3505,0.7866
0.3505,0.7928
0.3505,0.7928
0.3505,0.7959
0.3505,0.7959
0.3505,0.8017
0.3505,0.81
0.3505,0.81
0.3505,0.8138
0.3505,0.8235
0.3746,0.8235
0.3746,0.8243
0.3746,0.8243
0.3749,0.8243
0.3917,0.8243
0.3917,0.8243
0.3917,0.8243
0.3917,0.8243
0.3917,0.8243
0.3917,0.8243
0.3917,0.8243
0.3943,0.8243
0.3943,0.8487
0.3943,0.854
0.4003,0.854
0.4003,0.8622
0.4003,0.8714
0.4003,0.874
0.4003,0.8826
0.4003,0.8826
0.4012,0.8826
0.4017,0.8826
0.4111,0.8826
0.4111,0.8826
0.4111,0.8826
0.4111,0.8829
0.4246,0.8829
0.4246,0.8829
0.4246,0.8829
0.4246,0.8982
0.4246,0.9138
0.4313,0.9138
0.4313,0.9183
0.4313,0.9183
0.4374,0.9183
0.4374,0.9183
0.4374,0.9183
0.4374,0.9233
0.4374,0.9233
0.4374,0.9318
0.4556,0.9318
0.4556,0.9318
0.4556,0.9336
0.4556,0.9336
0.4556,0.9336
0.4556,0.9336
0.4556,0.9432
0.4626,0.9432
0.4718,0.9432
0.4718,0.9461
0.4718,0.9461
0.4718,0.95
0.4838,0.95
0.4838,0.95
0.4911,0.95
0.4911,0.95
0.4911,0.95
0.508,0.95
0.508,0.95
0.508,0.95
0.508,0.95
0.508,0.95
0.508,0.95
0.508,0.95
0.508,0.95
0.508,0.9586
0.508,0.9586
0.508,0.9586
