omegaH,omegaS
0.428,0.9525
0.428,0.9607
0.428,0.9607
0.428,0.9634
0.428,0.9756
0.428,0.9756
0.428,0.9806
0.428,0.9806
0.428,0.988
0.428,0.992
0.428,0.9931
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
0.428,1.0
