omegaH,omegaS
0.4628,0.8972
0.4628,0.8972
0.4628,0.9098
0.4718,0.9098
0.4718,0.9098
0.4718,0.9168
0.4718,0.9253
0.4718,0.9253
0.4718,0.9253
0.4718,0.9253
0.4718,0.9297
0.4718,0.9323
0.4718,0.9362
0.4718,0.9362
0.4718,0.9499
0.4718,0.9499
0.4718,0.9557
0.4718,0.9612
0.4718,0.9668
0.4718,0.9668
0.4718,0.9668
0.4718,0.9688
0.4718,0.9688
0.4718,0.9742
0.4718,0.9742
0.4718,0.9742
0.4718,0.9742
0.4718,0.9833
0.4718,0.9833
0.4718,0.9833
0.4718,0.9969
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
