omegaH,omegaS
0.001,0.001
0.001,0.0069
0.0091,0.0069
0.0091,0.0176
0.0091,0.0176
0.0091,0.0194
0.0091,0.0194
0.0179,0.0194
0.0179,0.0194
0.0179,0.0194
0.0179,0.0237
0.0179,0.0237
0.0179,0.0237
0.0238,0.0237
0.026,0.0237
0.026,0.0237
0.026,0.0237
0.026,0.0237
0.026,0.0237
0.026,0.0326
0.026,0.0326
0.026,0.0328
0.0483,0.0328
0.0483,0.0366
0.0483,0.0517
0.0674,0.0517
0.0674,0.0517
0.0674,0.064
0.0674,0.064
0.078,0.064
0.078,0.0647
0.0792,0.0647
0.0792,0.0647
0.0792,0.0647
0.0792,0.0755
0.0792,0.0755
0.0792,0.0801
0.0792,0.0801
0.081,0.0801
0.081,0.0801
0.081,0.0801
0.081,0.0801
0.081,0.088
0.081,0.094
0.081,0.094
0.0821,0.094
0.0821,0.0978
0.0821,0.0978
0.0821,0.1006
0.0927,0.1006
0.099,0.1006
0.099,0.1019
0.099,0.1084
0.099,0.1084
0.1068,0.1084
0.1068,0.1084
0.1128,0.1084
0.1128,0.1124
0.1128,0.1124
0.1128,0.1124
0.1128,0.1156
0.1128,0.1156
0.1128,0.1156
0.1128,0.1431
0.1128,0.1431
0.1194,0.1431
0.1194,0.1431
0.1194,0.1431
0.1194,0.1475
0.1194,0.1475
0.1318,0.1475
0.1318,0.1475
0.1318,0.1475
0.1318,0.1592
0.1318,0.1624
0.1589,0.1624
0.1589,0.1624
0.1589,0.1624
0.1726,0.1624
0.1726,0.1717
0.1851,0.1717
0.189,0.1717
0.194,0.1717
0.194,0.1717
0.194,0.1838
0.194,0.1838
0.194,0.1963
0.194,0.1963
0.194,0.1963
0.1997,0.1963
0.2046,0.1963
0.2046,0.1963
0.2046,0.1965
0.2046,0.1965
0.2046,0.1965
0.2046,0.1965
0.2046,0.2069
0.2046,0.2069
0.2046,0.2099
0.2046,0.2099
0.2046,0.2099
0.2086,0.2099
0.2086,0.2227
0.2086,0.2227
0.2102,0.2227
0.2102,0.2227
0.2102,0.2229
0.2102,0.2229
0.2102,0.2229
0.2102,0.238
0.2102,0.238
0.2102,0.238
0.2102,0.238
0.2102,0.238
0.2102,0.238
0.2102,0.2422
0.2102,0.2422
0.2173,0.2422
0.2186,0.2422
0.2232,0.2422
0.2232,0.2422
0.2232,0.2427
0.2286,0.2427
0.2286,0.2546
0.2286,0.2546
0.2286,0.2658
0.2293,0.2658
0.2293,0.2658
0.2314,0.2658
0.2314,0.2802
0.2314,0.2802
0.2314,0.2802
0.2314,0.2901
0.2314,0.2901
0.2314,0.2939
0.2314,0.2939
0.2314,0.2939
0.2314,0.2944
0.2314,0.298
0.2314,0.3078
0.2314,0.3091
0.2314,0.3091
0.2314,0.3091
0.2314,0.3114
0.2314,0.3114
0.2314,0.3114
0.2314,0.3115
0.2346,0.3115
0.2346,0.3208
0.2346,0.3239
0.2346,0.3239
0.2346,0.3239
0.2462,0.3239
0.2462,0.3239
0.2462,0.3239
0.2462,0.3246
0.2462,0.3259
0.2462,0.3259
0.2632,0.3259
0.2632,0.3272
0.2632,0.3407
0.2638,0.3407
0.2638,0.3445
0.2638,0.3445
0.2638,0.3445
0.2638,0.3445
0.2684,0.3445
0.2684,0.3593
0.2777,0.3593
0.2777,0.3593
0.2777,0.3738
0.2777,0.3738
0.2777,0.3796
0.2777,0.3796
0.2777,0.3796
0.2777,0.3893
0.2777,0.3893
0.2777,0.3895
0.2887,0.3895
0.2887,0.3898
0.2887,0.3898
0.2887,0.3979
0.2887,0.3979
0.2887,0.3979
0.3011,0.3979
0.3131,0.3979
0.3131,0.399
0.3131,0.399
0.3131,0.399
0.3131,0.4174
0.3131,0.4174
0.3131,0.4174
0.3131,0.4174
0.3238,0.4174
0.3238,0.4174
0.3238,0.4174
0.3238,0.4203
0.3238,0.4368
0.3238,0.4368
0.3238,0.4368
0.3238,0.4379
0.3238,0.4379
0.3238,0.4379
0.3238,0.4379
0.3238,0.4379
0.3238,0.4512
0.3438,0.4512
0.3438,0.4512
0.3438,0.4521
0.3438,0.4521
0.3438,0.4578
0.3438,0.4578
0.3438,0.4706
0.3438,0.4706
0.3438,0.4848
0.3438,0.4848
0.3438,0.4964
0.3438,0.4964
0.3438,0.4964
0.3438,0.4964
0.3438,0.4964
0.3438,0.4964
0.3438,0.4964
0.3438,0.5027
0.3438,0.5027
0.3438,0.5027
0.3438,0.5111
0.3438,0.5111
0.3438,0.5186
0.3438,0.5186
0.3438,0.5186
0.3467,0.5186
0.3467,0.5257
0.3467,0.5257
0.3467,0.5257
0.3467,0.5257
0.3467,0.5286
0.362,0.5286
0.3704,0.5286
0.3704,0.5286
0.3707,0.5286
0.3707,0.5286
0.3812,0.5286
0.3812,0.5523
0.3812,0.5523
0.3812,0.5523
0.3812,0.5523
0.398,0.5523
0.398,0.557
0.398,0.5839
0.3997,0.5839
0.3997,0.5939
0.3997,0.5995
0.417,0.5995
0.417,0.5995
0.417,0.6035
0.417,0.612
0.417,0.6239
0.417,0.6239
0.417,0.6278
0.417,0.6377
0.417,0.6377
0.417,0.6492
0.417,0.6518
0.417,0.6518
0.417,0.6549
0.417,0.6549
0.417,0.6549
0.417,0.6549
0.417,0.6578
0.417,0.6706
0.417,0.6722
0.417,0.6916
0.417,0.6916
0.417,0.6961
0.4319,0.6961
0.4319,0.6961
0.4319,0.6987
0.4319,0.6987
0.4348,0.6987
0.4348,0.6987
0.4348,0.6987
0.4348,0.7091
0.4348,0.7091
0.4348,0.7121
0.4348,0.7121
0.4348,0.7195
0.4348,0.7195
