omegaH,omegaS
0.001,0.001
0.001,0.0188
0.001,0.0188
0.001,0.0188
0.001,0.0188
0.001,0.0188
0.001,0.0188
0.001,0.0316
0.001,0.0316
0.0067,0.0316
0.0067,0.0316
0.0067,0.0316
0.0067,0.0316
0.0067,0.041
0.0067,0.047
0.0067,0.047
0.0067,0.047
0.0067,0.047
0.0067,0.0583
0.01,0.0583
0.01,0.0614
0.01,0.0614
0.01,0.0614
0.01,0.0703
0.01,0.0852
0.0115,0.0852
0.0115,0.0852
0.0115,0.0852
0.0115,0.092
0.0115,0.092
0.0115,0.092
0.0115,0.092
0.0115,0.0964
0.0115,0.1038
0.0115,0.1038
0.0218,0.1038
0.0218,0.1038
0.0218,0.1038
0.0218,0.117
0.0218,0.126
0.0218,0.126
0.0218,0.126
0.0218,0.126
0.0218,0.1351
0.0369,0.1351
0.0369,0.1351
0.0369,0.1351
0.0408,0.1351
0.0408,0.1351
0.0408,0.1351
0.0408,0.1359
0.0408,0.1359
0.0408,0.1503
0.0408,0.1503
0.0519,0.1503
0.0519,0.1503
0.0519,0.1597
0.0555,0.1597
0.0555,0.1597
0.0555,0.1626
0.0555,0.1626
0.0555,0.1626
0.0555,0.1626
0.0555,0.1626
0.0555,0.1626
0.0555,0.1678
0.0555,0.1678
0.0555,0.1678
0.0555,0.171
0.0555,0.171
0.0555,0.171
0.0555,0.171
0.0555,0.1765
0.0555,0.177
0.0555,0.177
0.0555,0.1839
0.0555,0.1839
0.0555,0.1839
0.0555,0.1839
0.057,0.1839
0.057,0.1849
0.057,0.1956
0.057,0.1956
0.057,0.1956
0.0599,0.1956
0.0599,0.1956
0.0599,0.1969
0.0599,0.2075
0.0599,0.2075
0.0599,0.2075
0.0599,0.2093
0.0599,0.2139
0.0599,0.2139
0.069,0.2139
0.069,0.221
0.069,0.221
0.0761,0.221
0.0761,0.2223
0.0761,0.2223
0.0761,0.2223
0.0817,0.2223
0.0817,0.2223
0.0817,0.2223
0.0817,0.2274
0.0817,0.2274
0.0817,0.2394
0.0817,0.2394
0.0817,0.2416
0.0817,0.2505
0.0817,0.2543
0.0817,0.259
0.0817,0.2618
0.0817,0.2634
0.0817,0.2814
0.0817,0.2814
0.0817,0.301
0.0817,0.301
0.0817,0.3092
0.0956,0.3092
0.0956,0.3165
0.0956,0.3165
0.0956,0.3165
0.0956,0.3165
0.0956,0.3165
0.0956,0.3165
0.0956,0.3165
0.0956,0.3165
0.1101,0.3165
0.1101,0.3176
0.1101,0.3176
0.1101,0.3176
0.1101,0.3177
0.1101,0.3251
0.1101,0.3251
0.1159,0.3251
0.1159,0.3332
0.1159,0.335
0.1159,0.335
0.1204,0.335
0.1204,0.335
0.1204,0.335
0.1204,0.335
0.1204,0.3402
0.1204,0.3402
0.1204,0.3402
0.1346,0.3402
0.1346,0.3402
0.1346,0.3469
0.1346,0.3469
0.1346,0.3469
0.1346,0.3469
0.1346,0.3469
0.1346,0.3495
0.1346,0.3495
0.1346,0.3495
0.1402,0.3495
0.1402,0.3495
0.1402,0.3495
0.1402,0.3495
0.1402,0.3498
0.1402,0.365
0.1402,0.3745
0.1402,0.3745
0.1402,0.3745
0.1533,0.3745
0.1533,0.3909
0.1533,0.3909
0.1533,0.3942
0.1588,0.3942
0.1588,0.3942
0.1588,0.3942
0.1593,0.3942
0.1681,0.3942
0.1681,0.4005
0.175,0.4005
0.175,0.4005
0.175,0.4064
0.175,0.4108
0.1865,0.4108
0.1865,0.4108
0.1865,0.4108
0.1865,0.4108
0.1865,0.419
