omegaH,omegaS
0.1465,0.3772
0.1465,0.3772
0.1465,0.3905
0.1465,0.3937
0.1465,0.4123
0.1465,0.4215
0.1465,0.4215
0.1465,0.4215
0.1465,0.43
0.1465,0.43
0.1465,0.43
0.1465,0.4327
0.1465,0.4448
0.1465,0.4448
0.1465,0.4448
0.1465,0.4448
0.1465,0.447
0.1465,0.447
0.1465,0.447
0.1465,0.447
0.1465,0.4583
0.1465,0.4647
0.1465,0.4647
0.1471,0.4647
0.1471,0.4773
0.1548,0.4773
0.1548,0.4932
0.1548,0.4932
0.1548,0.504
0.1548,0.504
0.1548,0.504
0.1548,0.504
0.1548,0.514
0.1548,0.5239
0.1581,0.5239
0.1581,0.5239
0.1581,0.5346
0.1734,0.5346
0.1734,0.5346
0.1734,0.5346
0.1734,0.5346
0.1734,0.5346
0.1734,0.5346
0.1734,0.5346
0.1794,0.5346
0.1794,0.5404
0.1916,0.5404
0.1916,0.5404
0.1916,0.5602
0.2078,0.5602
0.2078,0.5793
0.2078,0.5918
0.2079,0.5918
0.2079,0.5918
0.2079,0.5918
0.2079,0.5918
0.2079,0.5918
0.2079,0.5918
0.2273,0.5918
0.2273,0.5976
0.2274,0.5976
0.2274,0.6034
0.2274,0.6077
0.2274,0.6077
0.2274,0.6077
0.2274,0.6077
0.2274,0.6207
0.2301,0.6207
0.2332,0.6207
0.2332,0.6207
0.2332,0.6207
0.2332,0.6207
0.2332,0.6207
0.2332,0.6207
0.2332,0.6223
0.2437,0.6223
0.2523,0.6223
0.2523,0.6223
0.2647,0.6223
0.2647,0.6424
0.2647,0.6516
0.2758,0.6516
0.2758,0.6523
0.2758,0.6523
0.2758,0.6523
0.2848,0.6523
0.2848,0.6695
0.2848,0.6695
0.2848,0.6757
0.2848,0.6757
0.2848,0.6827
0.2848,0.6827
0.2939,0.6827
0.2939,0.6827
0.2939,0.6827
0.2939,0.6827
0.2939,0.6827
0.2939,0.6827
0.2939,0.6827
0.2939,0.6827
0.3067,0.6827
0.3067,0.6853
0.3067,0.6862
0.3067,0.6862
0.3312,0.6862
0.3312,0.693
0.3312,0.7291
0.3377,0.7291
0.3377,0.7291
0.3501,0.7291
0.3514,0.7291
0.3587,0.7291
0.3587,0.7291
0.3587,0.7424
0.3587,0.7424
0.3587,0.7424
0.3587,0.7694
0.361,0.7694
0.361,0.7732
0.3634,0.7732
0.3634,0.7732
0.3824,0.7732
0.3824,0.7732
0.3963,0.7732
0.4101,0.7732
0.4162,0.7732
0.4162,0.7813
0.4162,0.7813
0.4162,0.7813
0.4162,0.7813
0.4162,0.7931
0.4295,0.7931
0.4295,0.7931
0.4295,0.8057
0.4295,0.8057
0.4295,0.8057
0.4295,0.8102
0.4295,0.813
0.4295,0.819
0.4295,0.819
0.4295,0.819
0.432,0.819
0.432,0.819
0.432,0.819
0.4404,0.819
0.4404,0.819
0.4522,0.819
0.4522,0.819
0.4522,0.819
0.4522,0.819
0.4726,0.819
0.4726,0.819
0.4726,0.819
0.4726,0.8192
0.4726,0.8192
0.4726,0.8192
0.4736,0.8192
0.4736,0.83
0.4736,0.8537
0.4736,0.8636
0.4736,0.8718
0.4998,0.8718
0.4998,0.8853
0.4998,0.8853
0.4998,0.8853
0.4998,0.8853
0.4998,0.8853
0.5023,0.8853
0.5023,0.8853
0.5143,0.8853
0.5143,0.8853
0.5143,0.9026
0.5143,0.9043
0.5143,0.9043
0.5166,0.9043
0.5166,0.9089
0.5218,0.9089
0.5218,0.9211
0.5257,0.9211
0.5257,0.9211
0.5257,0.9221
0.5341,0.9221
0.5341,0.9221
0.5341,0.9221
0.5341,0.9223
0.5341,0.9223
0.5341,0.9223
0.5341,0.9223
0.543,0.9223
0.543,0.9223
0.543,0.9223
0.543,0.9223
0.543,0.9223
0.543,0.9223
0.543,0.923
0.543,0.923
0.543,0.923
0.543,0.923
0.5432,0.923
0.5432,0.923
0.5504,0.923
0.5504,0.923
0.5605,0.923
0.5605,0.923
0.5605,0.923
0.5605,0.923
0.5605,0.923
0.5605,0.923
0.5605,0.9248
0.5605,0.9248
0.5605,0.9248
0.5605,0.9248
0.5605,0.9248
0.5605,0.9248
0.5639,0.9248
0.5639,0.9248
0.5639,0.9248
0.5639,0.9314
0.5639,0.9314
0.5639,0.9314
0.5639,0.9314
0.5639,0.9314
0.5639,0.9314
0.5639,0.9376
0.5639,0.9376
0.5639,0.9376
0.5639,0.9558
0.5639,0.9558
0.5639,0.965
0.5639,0.965
0.5639,0.965
0.5639,0.9729
0.5639,0.9729
0.5639,0.9853
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
0.5639,1.0
