omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0042,0.001
0.0042,0.0025
0.0042,0.0025
0.0042,0.0025
0.0042,0.0112
0.0042,0.0232
0.0042,0.0379
0.0042,0.0379
0.0042,0.0379
0.0042,0.0428
0.0042,0.0531
0.0042,0.0531
0.0042,0.055
0.0042,0.0632
0.0042,0.0632
0.0042,0.0675
0.0042,0.0675
0.0042,0.0675
0.0059,0.0675
0.0059,0.0675
0.0059,0.0713
0.0059,0.0713
0.0114,0.0713
0.0163,0.0713
0.0163,0.0716
0.0163,0.0716
0.0163,0.0806
0.0163,0.0853
0.0163,0.0853
0.0174,0.0853
0.0174,0.0853
0.0174,0.0936
0.0174,0.1013
0.0174,0.1013
0.0174,0.1013
0.0174,0.1013
0.0174,0.1055
0.0174,0.1138
0.0174,0.1174
0.0283,0.1174
0.0283,0.1174
0.0283,0.1174
0.0301,0.1174
0.0301,0.121
0.0301,0.121
0.0301,0.1453
0.0301,0.1453
0.0301,0.1453
0.0301,0.149
0.0301,0.149
0.0301,0.149
0.0301,0.149
0.0301,0.1531
0.0301,0.1531
0.0301,0.1531
0.0301,0.1531
0.0301,0.159
0.0301,0.1747
0.0301,0.1747
0.0301,0.1747
0.0301,0.1889
0.0301,0.1889
0.0335,0.1889
0.0335,0.1921
0.0459,0.1921
0.048,0.1921
0.048,0.2038
0.048,0.2131
0.048,0.2131
0.048,0.2147
0.048,0.2147
0.048,0.2147
0.048,0.2147
0.048,0.2147
0.048,0.2217
0.048,0.2242
0.048,0.2242
0.048,0.2242
0.048,0.2339
0.048,0.2339
0.048,0.2339
0.0525,0.2339
0.0525,0.2339
0.0626,0.2339
0.0626,0.2339
0.0626,0.237
0.0626,0.2371
0.0626,0.2371
0.0626,0.2371
0.0626,0.2371
0.0699,0.2371
0.0699,0.2448
0.0864,0.2448
0.0864,0.2521
0.0864,0.2521
0.0864,0.2521
0.0961,0.2521
0.0961,0.2521
0.0961,0.2521
0.0961,0.263
0.0961,0.2775
0.0961,0.2955
0.0961,0.3119
0.0961,0.3119
0.0961,0.3125
0.0961,0.3125
0.0961,0.3407
0.0961,0.3449
0.0961,0.352
0.0961,0.352
0.0961,0.352
0.0961,0.352
0.1063,0.352
0.1063,0.352
0.1063,0.3722
0.1063,0.378
0.1063,0.3801
0.1063,0.3801
0.1063,0.3832
0.1063,0.3993
0.1063,0.3993
0.1101,0.3993
0.1101,0.3993
0.1101,0.4002
0.1101,0.4002
0.1101,0.4002
0.1101,0.4002
0.1101,0.4002
0.1206,0.4002
0.1206,0.4002
0.1206,0.4199
0.1206,0.4199
0.1218,0.4199
0.1218,0.4199
0.1218,0.4251
0.1218,0.4419
0.1218,0.4427
0.1218,0.4427
0.1218,0.4427
0.1304,0.4427
0.1304,0.4427
0.1304,0.4442
0.1352,0.4442
0.1352,0.4442
0.1352,0.4442
0.1421,0.4442
0.1461,0.4442
0.1461,0.4479
0.1461,0.4479
0.1478,0.4479
0.1505,0.4479
0.1703,0.4479
0.1703,0.4479
0.1703,0.4479
0.1703,0.4511
0.1703,0.4528
0.1703,0.4551
0.1703,0.4551
0.1703,0.4551
0.1703,0.4603
0.1763,0.4603
0.1763,0.4621
0.1763,0.4621
0.1763,0.4621
0.1763,0.4621
0.1763,0.4621
0.1763,0.4739
0.1763,0.4739
0.1763,0.4739
0.1826,0.4739
0.1826,0.4739
0.1826,0.4826
0.1826,0.4982
0.1826,0.4982
0.1828,0.4982
0.1828,0.5044
0.1828,0.5044
0.1828,0.5044
0.1828,0.5044
0.1828,0.5142
0.1828,0.5225
0.1828,0.5293
0.1828,0.5386
0.1828,0.5386
0.1828,0.5446
0.1828,0.5569
0.1828,0.5569
0.1922,0.5569
0.1922,0.5583
0.1922,0.5602
0.1922,0.5602
0.1922,0.5602
0.1922,0.5602
0.1922,0.5659
0.1922,0.5659
0.1922,0.5659
0.1922,0.5659
0.1922,0.5696
0.1947,0.5696
0.1947,0.5696
0.1947,0.5709
0.1947,0.5709
0.1947,0.5941
0.1963,0.5941
0.1963,0.6111
0.1963,0.6146
0.2125,0.6146
0.2125,0.6216
0.2125,0.6216
0.25,0.6216
0.25,0.6216
0.25,0.6216
0.2535,0.6216
0.2535,0.6363
0.2535,0.6363
0.2535,0.6399
0.2535,0.6465
0.2535,0.6513
0.2666,0.6513
0.2666,0.6639
0.2666,0.6783
0.2666,0.6783
0.2666,0.6783
0.2827,0.6783
0.2827,0.6783
0.2827,0.6831
0.2827,0.6917
0.2827,0.6917
0.2827,0.6917
0.2827,0.6917
0.2827,0.6917
0.2827,0.6917
0.296,0.6917
0.296,0.6917
0.296,0.6917
0.296,0.7021
0.296,0.7021
0.3084,0.7021
0.3084,0.7051
0.3084,0.7051
0.3084,0.7051
0.3084,0.7051
0.3084,0.717
0.3084,0.7197
0.3084,0.7197
0.3084,0.7197
0.3084,0.7197
0.3084,0.7197
0.3084,0.7197
0.3084,0.7197
0.3084,0.7277
0.3084,0.7277
0.3084,0.7277
0.3126,0.7277
0.3155,0.7277
0.3155,0.7277
0.3155,0.7277
0.3155,0.7282
0.3155,0.7349
0.3155,0.7353
0.3155,0.7353
0.3155,0.7353
0.3155,0.7476
0.3155,0.7476
0.3155,0.7476
0.3269,0.7476
0.3269,0.7476
0.3269,0.7476
0.3287,0.7476
0.3287,0.7476
0.332,0.7476
0.332,0.7476
0.3473,0.7476
0.3473,0.7498
0.3473,0.7511
0.3473,0.7555
0.3473,0.7557
0.3473,0.7643
0.3473,0.7732
0.3511,0.7732
0.3621,0.7732
0.3659,0.7732
0.3659,0.7732
0.3659,0.7732
0.3659,0.7732
0.3718,0.7732
0.3718,0.7732
0.3718,0.7732
0.3718,0.7732
0.3718,0.775
0.3718,0.7865
0.3718,0.7865
0.3718,0.8006
0.3718,0.8119
0.3718,0.8119
0.3747,0.8119
0.3747,0.8119
0.3747,0.8212
0.3747,0.8212
0.3765,0.8212
0.3788,0.8212
0.3788,0.8212
0.3788,0.8212
0.3788,0.8212
0.3788,0.8337
0.3788,0.8337
0.3788,0.8386
0.3788,0.8386
0.3788,0.8386
0.3788,0.8386
0.3788,0.8386
0.3887,0.8386
0.3887,0.8386
0.392,0.8386
0.392,0.8386
0.392,0.842
0.392,0.8506
0.392,0.8506
0.392,0.8636
0.392,0.8636
0.392,0.8636
0.392,0.8636
0.392,0.8636
0.392,0.8636
0.392,0.8636
0.392,0.8636
0.392,0.8636
0.392,0.8636
0.392,0.8678
0.392,0.8678
0.392,0.8712
0.392,0.896
0.392,0.896
0.392,0.9114
0.392,0.9114
0.392,0.9202
0.392,0.9427
0.392,0.9571
0.3961,0.9571
