omegaH,omegaS
0.001,0.001
0.001,0.001
0.0141,0.001
0.0327,0.001
0.0327,0.005
0.0327,0.0217
0.0327,0.0217
0.0327,0.0217
0.0339,0.0217
0.0339,0.0217
0.0339,0.0217
0.0339,0.0312
0.036,0.0312
0.048,0.0312
0.048,0.0312
0.0586,0.0312
0.0586,0.0312
0.0586,0.0312
0.0586,0.0498
0.0586,0.0498
0.0685,0.0498
0.0685,0.0757
0.0685,0.0757
0.0685,0.0757
0.0685,0.0757
0.0685,0.0757
0.0685,0.0757
0.0685,0.0938
0.0685,0.0938
0.0685,0.1032
0.0685,0.1032
0.07,0.1032
0.07,0.1185
0.07,0.1228
0.07,0.1228
0.0728,0.1228
0.0728,0.1333
0.0829,0.1333
0.0982,0.1333
0.1151,0.1333
0.1151,0.1333
0.1151,0.1464
0.1151,0.1464
0.1151,0.1487
0.1151,0.1487
0.1151,0.1487
0.1151,0.1598
0.1151,0.1598
0.1151,0.1598
0.1151,0.1674
0.1202,0.1674
0.1202,0.1884
0.1258,0.1884
0.1258,0.1884
0.1258,0.1884
0.1338,0.1884
0.1338,0.1884
0.1338,0.1884
0.1338,0.1884
0.1338,0.2004
0.1338,0.2053
0.1338,0.2113
0.1338,0.2113
0.1338,0.2113
0.1338,0.2113
0.1377,0.2113
0.1377,0.2113
0.1578,0.2113
0.1578,0.2175
0.1578,0.2244
0.1578,0.2244
0.1578,0.2244
0.1578,0.2269
0.1578,0.2294
0.1578,0.2294
0.1578,0.2337
0.1584,0.2337
0.1584,0.2337
0.1584,0.2608
0.1584,0.2608
0.1657,0.2608
0.1728,0.2608
0.1728,0.2608
0.1728,0.2608
0.1728,0.2654
0.1728,0.2654
0.1728,0.2654
0.1728,0.2654
0.1728,0.2664
0.1728,0.2664
0.1728,0.2723
0.1728,0.2723
0.1878,0.2723
0.1878,0.2747
0.2063,0.2747
0.2063,0.2747
0.2063,0.2747
0.2232,0.2747
0.2232,0.2875
0.2232,0.2875
0.2232,0.2875
0.2232,0.2875
0.2232,0.2875
0.2232,0.2984
0.2232,0.2984
0.2232,0.2984
0.2232,0.2984
0.2232,0.3062
0.2232,0.3062
0.2232,0.3062
0.2232,0.3112
0.2232,0.3112
0.2232,0.3112
0.2232,0.3112
0.2232,0.3112
0.2369,0.3112
0.2369,0.3112
0.2369,0.3149
0.2369,0.3149
0.2369,0.3149
0.2369,0.3149
0.2369,0.3149
0.2369,0.3202
0.2369,0.3202
0.2369,0.3202
0.2369,0.3202
0.2369,0.3233
0.2369,0.3233
0.2369,0.3233
0.2369,0.3233
0.2369,0.3233
0.2369,0.3274
0.2369,0.3366
0.2369,0.3366
0.2369,0.3366
0.2369,0.3575
0.2479,0.3575
0.2479,0.373
0.2479,0.3736
0.2588,0.3736
0.266,0.3736
0.266,0.3736
0.266,0.3736
0.266,0.3815
0.266,0.3815
0.266,0.3901
0.266,0.4029
0.266,0.4029
0.266,0.4029
0.266,0.4129
0.266,0.4324
0.2752,0.4324
0.2752,0.4324
0.2752,0.4506
0.2752,0.4582
0.2752,0.4582
0.2752,0.4582
0.2752,0.4582
0.2752,0.4582
0.2754,0.4582
0.2754,0.4647
0.2754,0.4647
0.2754,0.4686
0.2754,0.4712
0.2754,0.4775
0.2754,0.4903
0.2886,0.4903
0.2886,0.4903
0.2886,0.4903
0.2886,0.4903
0.2886,0.4903
0.3016,0.4903
0.3016,0.5052
0.3016,0.5052
0.3016,0.5052
0.3016,0.5125
0.3016,0.5125
0.3016,0.5125
0.3016,0.5125
0.3016,0.5125
0.3233,0.5125
0.3453,0.5125
0.3453,0.5179
0.3453,0.5179
0.3453,0.5179
0.3457,0.5179
0.3457,0.5468
0.3457,0.5468
0.3457,0.5468
0.3457,0.5468
0.3457,0.5491
0.3457,0.5491
0.3457,0.5491
0.3457,0.5528
0.3457,0.5759
0.3457,0.5759
0.355,0.5759
0.355,0.579
0.355,0.579
0.368,0.579
0.368,0.5817
0.368,0.5817
0.368,0.5817
0.368,0.5928
0.368,0.5976
0.3744,0.5976
0.3744,0.6153
0.3744,0.6153
0.3744,0.6216
0.3744,0.6216
0.3744,0.6239
0.3744,0.6239
0.3744,0.6239
0.3744,0.6439
0.3744,0.6439
0.3744,0.6439
0.3744,0.6439
0.3744,0.6439
0.3744,0.6439
0.3744,0.6439
0.3744,0.6441
0.3744,0.6476
0.3744,0.6503
0.3773,0.6503
0.3859,0.6503
0.3859,0.6503
0.3859,0.6553
0.3859,0.6553
0.3859,0.6553
0.3859,0.6553
0.3859,0.6553
0.3859,0.6663
0.3859,0.6754
0.3859,0.6754
0.3948,0.6754
0.3948,0.6754
0.404,0.6754
0.404,0.6754
0.404,0.6812
0.404,0.6812
0.404,0.6812
0.4062,0.6812
0.4062,0.6812
0.4062,0.6812
0.4062,0.6873
0.4064,0.6873
0.4159,0.6873
0.4159,0.6874
0.4159,0.6937
0.4192,0.6937
0.4192,0.6937
0.4357,0.6937
0.4357,0.6965
0.4357,0.7124
0.4357,0.7124
0.4357,0.7124
0.4357,0.7163
0.4357,0.7163
0.4357,0.7163
0.4357,0.7163
0.4357,0.7163
0.4357,0.7163
0.4357,0.7382
0.4357,0.7384
0.4357,0.7406
0.4425,0.7406
0.4425,0.7406
0.4425,0.7406
0.4425,0.7461
0.4622,0.7461
0.4622,0.7639
0.4703,0.7639
0.4703,0.7639
0.4703,0.7689
0.4703,0.7689
0.4703,0.7689
0.4703,0.7689
0.4703,0.7722
0.4703,0.7722
0.4703,0.7722
0.475,0.7722
0.475,0.7773
0.4888,0.7773
0.4888,0.7773
0.4888,0.7773
0.4888,0.789
0.494,0.789
0.494,0.789
0.494,0.789
0.494,0.789
0.494,0.7904
0.494,0.7904
0.5157,0.7904
0.5157,0.7956
0.5157,0.8145
0.5157,0.8145
0.5207,0.8145
0.5207,0.8145
0.5207,0.8216
0.5277,0.8216
0.5277,0.8278
0.5277,0.8278
0.5277,0.8278
0.5277,0.8408
0.5277,0.8408
0.5321,0.8408
0.5321,0.8543
0.5397,0.8543
0.5397,0.8605
0.5442,0.8605
0.5442,0.8605
0.5442,0.8605
0.5442,0.8616
0.5442,0.8616
0.5442,0.8695
0.5442,0.8749
0.5442,0.8749
0.5442,0.8779
0.5487,0.8779
0.5487,0.8779
0.5487,0.8779
0.5487,0.8779
0.5487,0.886
0.5487,0.886
0.5487,0.886
0.5487,0.886
0.5487,0.8904
0.5487,0.8904
0.5487,0.8904
0.5487,0.8904
0.5487,0.8904
0.5487,0.9012
0.5487,0.9144
0.5487,0.9144
0.5487,0.9246
0.5487,0.9246
0.5487,0.9275
0.5487,0.9275
0.5487,0.9418
0.5581,0.9418
0.5736,0.9418
