omegaH,omegaS
0.001,0.001
0.001,0.001
0.0046,0.001
0.0046,0.0054
0.0046,0.0054
0.0046,0.0109
0.0153,0.0109
0.0153,0.0109
0.0153,0.0109
0.0343,0.0109
0.0343,0.0176
0.0343,0.0305
0.0343,0.0305
0.0343,0.0305
0.0343,0.0366
0.0343,0.0366
0.0343,0.0366
0.0343,0.0412
0.0343,0.0412
0.0343,0.0412
0.0512,0.0412
0.0586,0.0412
0.0586,0.0412
0.0586,0.0412
0.0586,0.0412
0.0586,0.0449
0.0586,0.0449
0.0586,0.0682
0.0586,0.0682
0.0586,0.0682
0.0586,0.0682
0.0672,0.0682
0.0672,0.0682
0.0849,0.0682
0.0903,0.0682
0.0903,0.0701
0.0903,0.0701
0.0903,0.0882
0.0903,0.0981
0.1002,0.0981
0.1002,0.0981
0.1002,0.0986
0.1002,0.1072
0.1002,0.1072
0.1002,0.1218
0.1002,0.1218
0.1002,0.1218
0.1002,0.1218
0.1062,0.1218
0.1062,0.1218
0.107,0.1218
0.107,0.1218
0.107,0.1218
0.1094,0.1218
0.111,0.1218
0.111,0.1305
0.111,0.1372
0.1284,0.1372
0.1284,0.1372
0.1284,0.1384
0.1284,0.1437
0.1284,0.1437
0.1284,0.1475
0.1343,0.1475
0.1343,0.1571
0.1343,0.1571
0.1469,0.1571
0.1469,0.1689
0.1469,0.1723
0.1469,0.1723
0.1469,0.1723
0.1469,0.1723
0.1469,0.1762
0.1469,0.1762
0.1469,0.1762
0.1469,0.1762
0.1469,0.1762
0.1469,0.1762
0.1469,0.1762
0.1469,0.1794
0.1469,0.1903
0.1469,0.2092
0.1469,0.2179
0.1469,0.2179
0.1469,0.2211
0.1469,0.2211
0.1469,0.2211
0.1478,0.2211
0.1478,0.2211
0.1478,0.2211
0.1478,0.2312
0.1478,0.2312
0.1478,0.2312
0.1538,0.2312
0.1538,0.2312
0.1538,0.2384
0.1538,0.2488
0.1538,0.2488
0.1538,0.2488
0.1538,0.2488
0.1538,0.2488
0.1538,0.2488
0.1538,0.2488
0.1538,0.2488
0.1538,0.2488
0.1538,0.265
0.162,0.265
0.1664,0.265
0.1664,0.265
0.1664,0.2657
0.1664,0.2657
0.1664,0.2657
0.1664,0.2657
0.1664,0.2657
0.1664,0.2657
0.1664,0.2692
0.1664,0.2692
0.1664,0.2692
0.1664,0.2692
0.1664,0.2703
0.1664,0.2703
0.1664,0.2715
0.1664,0.2715
0.1664,0.2715
0.1664,0.2715
0.1664,0.2758
0.1664,0.2758
0.1664,0.2758
0.1664,0.2775
0.1664,0.29
0.1664,0.29
0.1664,0.29
0.1664,0.29
0.1769,0.29
0.1769,0.3092
0.1769,0.3092
0.1769,0.3117
0.1769,0.3117
0.1769,0.3117
0.1769,0.3117
0.1769,0.3117
0.1769,0.3117
0.1769,0.3117
0.1769,0.3136
0.1819,0.3136
0.1838,0.3136
0.1969,0.3136
0.1969,0.3136
0.1969,0.3136
0.1969,0.33
0.2011,0.33
0.2011,0.3307
0.2073,0.3307
0.2073,0.3368
0.2095,0.3368
0.2095,0.351
0.2095,0.351
0.2095,0.3556
0.2095,0.3706
0.2118,0.3706
0.2118,0.3706
0.2118,0.3706
0.213,0.3706
0.2178,0.3706
0.2178,0.3768
0.2248,0.3768
0.2248,0.3768
0.2248,0.3768
0.2249,0.3768
0.2249,0.3768
0.2303,0.3768
0.2303,0.3801
0.2303,0.3885
0.2303,0.3993
0.2303,0.3993
0.2303,0.3993
0.2337,0.3993
0.2337,0.4053
0.2337,0.4189
0.2337,0.4239
0.2337,0.4239
0.2337,0.4239
0.2337,0.4239
0.2337,0.4239
0.2337,0.4239
0.2337,0.4239
0.2337,0.4239
0.2571,0.4239
0.2571,0.4298
0.2571,0.4379
0.2571,0.438
0.2571,0.438
0.2571,0.438
0.2571,0.4484
0.2571,0.4484
0.2571,0.4484
0.2571,0.4638
0.2571,0.4638
0.2571,0.4638
0.2571,0.4638
0.2571,0.4741
0.2571,0.4834
0.2571,0.4849
0.2571,0.4873
0.2613,0.4873
0.2613,0.4995
0.2613,0.5
0.2643,0.5
0.2643,0.5086
0.2681,0.5086
0.275,0.5086
0.275,0.5086
0.275,0.5086
0.275,0.5239
0.275,0.5239
0.275,0.5377
0.275,0.5396
0.2912,0.5396
0.2912,0.5396
0.2912,0.5414
0.2914,0.5414
0.2914,0.5414
0.2914,0.5478
0.2914,0.5587
0.2914,0.5653
0.2914,0.5844
0.2914,0.5876
0.2914,0.5948
0.2914,0.5981
0.2914,0.5981
0.2914,0.5981
0.2914,0.6091
0.2914,0.6091
0.2914,0.6091
0.2914,0.6091
0.2914,0.628
0.2914,0.628
0.2914,0.6321
0.2914,0.6321
0.2914,0.6337
0.2914,0.6337
0.2914,0.6337
0.2993,0.6337
0.3194,0.6337
0.3222,0.6337
0.3222,0.6337
0.3222,0.6337
0.3222,0.6337
0.3265,0.6337
0.3265,0.6337
0.3265,0.65
0.3375,0.65
0.3375,0.6509
0.3375,0.6552
0.3382,0.6552
0.3382,0.6552
0.3455,0.6552
0.3455,0.6552
0.3455,0.6682
0.3455,0.6682
0.3455,0.6682
0.3455,0.6683
0.3455,0.6796
0.3561,0.6796
0.3561,0.6796
0.3561,0.6796
0.3561,0.6796
0.3575,0.6796
0.3575,0.7006
0.3575,0.7122
0.3575,0.7122
0.3575,0.7339
0.3575,0.7339
0.3575,0.7384
0.3575,0.7384
0.3575,0.751
0.3575,0.751
0.3575,0.751
0.3575,0.751
0.3575,0.7569
0.3575,0.7569
0.3581,0.7569
0.3581,0.7569
0.3581,0.7569
0.3631,0.7569
0.3631,0.7569
0.3631,0.7569
0.3631,0.7744
0.3631,0.7744
0.3663,0.7744
0.3663,0.7744
0.3663,0.7941
0.3663,0.7941
0.3663,0.7965
0.3663,0.8181
0.3663,0.8181
0.3663,0.8181
0.3663,0.8379
0.3663,0.8379
0.3663,0.8379
0.3663,0.8446
0.3663,0.8446
0.3663,0.8446
0.3663,0.8561
0.3663,0.8561
0.3663,0.8561
0.3836,0.8561
0.3836,0.8609
0.3903,0.8609
0.3903,0.8791
0.3903,0.8791
0.3903,0.8791
0.3903,0.885
0.3903,0.885
0.3903,0.8903
0.3992,0.8903
0.3992,0.8903
0.3992,0.8903
0.3992,0.8903
0.3992,0.8903
0.3992,0.8903
0.3992,0.8943
0.3992,0.8943
0.3992,0.8943
0.3992,0.8955
0.3992,0.9129
0.3992,0.9231
0.3992,0.9319
0.3992,0.9506
0.3992,0.9506
0.3992,0.9506
0.3992,0.9506
0.3992,0.9608
0.3992,0.9608
0.3992,0.9608
0.3992,0.9608
0.4108,0.9608
0.4108,0.9608
0.429,0.9608
0.429,0.9608
