omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0243,0.001
0.0243,0.001
0.0243,0.001
0.0243,0.001
0.0243,0.001
0.0243,0.001
0.0243,0.0231
0.0243,0.0448
0.0243,0.047
0.0243,0.0539
0.0306,0.0539
0.0306,0.0568
0.0306,0.0568
0.0306,0.0568
0.0306,0.0568
0.0306,0.0568
0.0306,0.0568
0.0306,0.0568
0.0306,0.0667
0.0306,0.0675
0.0374,0.0675
0.0374,0.0675
0.0374,0.0808
0.0374,0.0918
0.0374,0.0918
0.0374,0.0918
0.0374,0.1018
0.0374,0.1018
0.0374,0.1018
0.0374,0.1018
0.0374,0.1018
0.0374,0.1018
0.0425,0.1018
0.0425,0.1018
0.0425,0.1018
0.0425,0.1076
0.0425,0.1076
0.0425,0.1076
0.0425,0.1076
0.0425,0.1076
0.0425,0.1076
0.0425,0.121
0.0425,0.121
0.0425,0.121
0.0425,0.121
0.0425,0.121
0.0506,0.121
0.0506,0.1218
0.0506,0.1218
0.066,0.1218
0.066,0.1245
0.066,0.1245
0.066,0.1245
0.066,0.1245
0.066,0.1245
0.066,0.1245
0.066,0.1245
0.066,0.1256
0.066,0.1296
0.066,0.1418
0.066,0.1552
0.066,0.1552
0.066,0.1635
0.066,0.1696
0.066,0.181
0.066,0.181
0.066,0.1881
0.066,0.1881
0.0684,0.1881
0.0684,0.1881
0.0684,0.1881
0.0684,0.1939
0.0684,0.2058
0.0684,0.2058
0.0684,0.2074
0.0684,0.2077
0.0684,0.2194
0.0805,0.2194
0.0805,0.2249
0.0805,0.2309
0.0805,0.2309
0.0805,0.2309
0.0805,0.2309
0.0805,0.2309
0.0805,0.2309
0.0805,0.2309
0.0805,0.2309
0.0805,0.2418
0.0805,0.2584
0.0805,0.2608
0.0805,0.2608
0.0832,0.2608
0.0832,0.2608
0.0832,0.2608
0.0832,0.2709
0.0832,0.2709
0.0832,0.2709
0.0832,0.2709
0.0832,0.2709
0.0832,0.2709
0.0832,0.2709
0.0832,0.2709
0.0832,0.2715
0.0887,0.2715
0.0887,0.2719
0.0887,0.2719
0.0887,0.2719
0.0887,0.2856
0.0887,0.2856
0.0887,0.2856
0.0887,0.3038
0.0887,0.3102
0.0887,0.3286
0.0887,0.332
0.0911,0.332
0.0911,0.337
0.0911,0.3411
0.0911,0.3411
0.0957,0.3411
0.1034,0.3411
0.1034,0.3411
0.1116,0.3411
0.1116,0.3526
0.1116,0.3578
0.1256,0.3578
0.1256,0.36
0.1256,0.36
0.1256,0.36
0.1256,0.36
0.1256,0.3636
0.1313,0.3636
0.1313,0.3636
0.1313,0.3636
0.1313,0.3636
0.1313,0.3636
0.1313,0.3636
0.1313,0.3636
0.1313,0.3636
0.1313,0.3752
0.1313,0.3752
0.1313,0.3752
0.1313,0.3752
0.1313,0.3798
0.1313,0.3882
0.1313,0.3882
0.1313,0.3882
0.1313,0.3882
0.1313,0.3951
0.1313,0.3951
0.1313,0.3998
0.1313,0.3998
0.1313,0.3998
0.1518,0.3998
0.1518,0.3998
0.1518,0.4086
0.1518,0.4086
0.1518,0.4086
0.1518,0.4086
0.1518,0.4093
0.1518,0.4189
0.1518,0.4189
0.1518,0.4314
0.1545,0.4314
0.1545,0.4314
0.1545,0.4314
0.1545,0.4314
0.1545,0.4314
0.1545,0.4352
0.1545,0.4352
0.1545,0.4407
0.1545,0.4444
0.1545,0.4444
0.1545,0.4444
0.1545,0.4444
0.1545,0.4455
0.1598,0.4455
0.1598,0.4455
0.1598,0.455
0.17,0.455
0.17,0.4712
0.1783,0.4712
0.1783,0.4755
0.1783,0.4755
0.1783,0.4968
0.1783,0.4968
0.1783,0.4968
0.1799,0.4968
0.1799,0.4968
0.1799,0.5046
0.1915,0.5046
0.1915,0.5046
0.1915,0.5046
0.1942,0.5046
0.1942,0.5046
0.1942,0.5046
0.1942,0.5046
0.1942,0.5046
0.1942,0.5406
0.1942,0.5406
0.206,0.5406
0.206,0.5406
0.2149,0.5406
0.2149,0.5524
0.2149,0.5665
0.2149,0.5665
0.2215,0.5665
0.2477,0.5665
0.2477,0.5665
0.2477,0.5665
0.2542,0.5665
0.2542,0.5672
0.2587,0.5672
0.2587,0.5672
0.2587,0.585
0.2587,0.5937
0.2587,0.6039
0.2587,0.6102
0.2587,0.6193
0.2587,0.6252
0.2674,0.6252
0.2674,0.6252
0.2674,0.6252
0.2674,0.6252
0.2713,0.6252
0.2713,0.6293
0.2713,0.6307
0.2713,0.6481
0.2713,0.6481
0.2717,0.6481
0.2717,0.6481
0.2737,0.6481
0.2737,0.6542
0.2737,0.6542
0.2737,0.6542
0.2737,0.6542
0.2737,0.6542
0.2737,0.6631
0.2737,0.6631
0.2848,0.6631
0.2848,0.6631
0.2848,0.6631
0.2856,0.6631
0.2856,0.6631
0.2856,0.6631
0.2856,0.6631
0.2856,0.6681
0.2856,0.6681
0.2856,0.6681
0.2856,0.6681
0.2856,0.6681
0.2883,0.6681
0.2883,0.6681
0.3046,0.6681
0.3046,0.6779
0.3046,0.68
0.3046,0.6833
0.3046,0.6873
0.3046,0.6942
0.3046,0.6942
0.3046,0.7077
0.3046,0.7077
0.3069,0.7077
0.3069,0.7125
0.3069,0.72
0.3069,0.723
0.3069,0.723
0.3069,0.723
0.3069,0.723
0.3131,0.723
0.3131,0.7267
0.3131,0.7267
0.3131,0.7267
0.3131,0.7267
0.3131,0.7308
0.3131,0.7406
0.3131,0.7412
0.325,0.7412
0.325,0.7412
0.325,0.7467
0.325,0.7467
0.325,0.7467
0.325,0.7606
0.325,0.7636
0.325,0.7636
0.3296,0.7636
0.3296,0.7636
0.3296,0.7674
0.3466,0.7674
0.3466,0.7674
0.3466,0.7674
0.3563,0.7674
0.3563,0.7674
0.3563,0.7704
0.3563,0.7784
0.3563,0.7784
0.3563,0.7784
0.3563,0.7969
0.3573,0.7969
0.3573,0.7969
0.3573,0.7977
0.3617,0.7977
0.3617,0.7977
0.3617,0.7984
0.3674,0.7984
0.3674,0.7984
0.3674,0.7984
0.3674,0.7984
0.3674,0.7984
0.3681,0.7984
0.3681,0.7984
0.3681,0.7984
0.3681,0.7984
0.3681,0.7984
0.3681,0.7984
0.3681,0.7984
0.3681,0.7984
0.3681,0.7984
0.3681,0.8034
0.3681,0.8034
0.3681,0.8034
0.3681,0.8034
0.3681,0.8034
0.3742,0.8034
0.3742,0.8034
0.3742,0.8034
0.3742,0.8034
0.3742,0.8034
0.3742,0.8051
0.3861,0.8051
0.3861,0.8051
0.3861,0.8051
0.3861,0.8051
0.3861,0.806
0.3861,0.806
0.4094,0.806
