omegaH,omegaS
0.001,0.001
0.0093,0.001
0.0093,0.001
0.0093,0.0081
0.0097,0.0081
0.0097,0.0155
0.0097,0.0231
0.0097,0.0231
0.0097,0.0231
0.0097,0.0231
0.0097,0.0231
0.0097,0.0319
0.0097,0.0319
0.0097,0.0319
0.0097,0.0325
0.0097,0.0582
0.0097,0.0582
0.0097,0.0685
0.0097,0.0685
0.017,0.0685
0.017,0.0685
0.017,0.0685
0.017,0.0781
0.017,0.0781
0.017,0.0781
0.017,0.0831
0.017,0.0831
0.017,0.0831
0.017,0.0925
0.0202,0.0925
0.0202,0.0925
0.0202,0.0925
0.0202,0.0925
0.0202,0.111
0.0202,0.1208
0.0202,0.1352
0.0235,0.1352
0.0235,0.1352
0.0269,0.1352
0.0269,0.1398
0.0269,0.1462
0.0269,0.1551
0.0269,0.1551
0.0269,0.1551
0.0296,0.1551
0.0296,0.1551
0.0296,0.1551
0.0296,0.1551
0.0296,0.1551
0.0307,0.1551
0.0307,0.1551
0.0307,0.1551
0.0307,0.1592
0.0307,0.1592
0.0307,0.1739
0.0307,0.1794
0.0307,0.1794
0.0307,0.1891
0.0307,0.1974
0.0307,0.1974
0.0307,0.1974
0.0307,0.2114
0.0307,0.2114
0.0307,0.2114
0.0307,0.2114
0.0307,0.2137
0.0307,0.2195
0.0307,0.2195
0.0307,0.2237
0.0307,0.2237
0.0307,0.2237
0.0376,0.2237
0.0376,0.2421
0.0376,0.2421
0.0376,0.2421
0.0376,0.252
0.0376,0.252
0.0376,0.252
0.0376,0.2578
0.0376,0.2578
0.0376,0.2578
0.0376,0.2578
0.0376,0.2578
0.0376,0.2578
0.0376,0.2818
0.0376,0.2818
0.0376,0.2818
0.0376,0.295
0.0376,0.295
0.0415,0.295
0.0415,0.295
0.0415,0.295
0.0571,0.295
0.0571,0.295
0.0571,0.295
0.0571,0.295
0.0571,0.295
0.0571,0.2987
0.0571,0.3125
0.0571,0.3125
0.0571,0.3125
0.0571,0.3221
0.0715,0.3221
0.0715,0.3243
0.0715,0.3243
0.0715,0.3243
0.0715,0.3373
0.0715,0.34
0.0729,0.34
0.0729,0.34
0.0729,0.34
0.0729,0.34
0.0803,0.34
0.0803,0.3412
0.094,0.3412
0.094,0.344
0.094,0.3441
0.094,0.3441
0.094,0.3441
0.094,0.3441
0.094,0.3441
0.094,0.3441
0.094,0.3604
0.094,0.3619
0.0961,0.3619
0.0961,0.3619
0.0961,0.3619
0.0961,0.3802
0.0961,0.3893
0.0961,0.3893
0.0961,0.3893
0.0961,0.3893
0.1026,0.3893
0.1026,0.3893
0.1026,0.3955
0.1026,0.3971
0.1026,0.3971
0.1026,0.3971
0.1026,0.3971
0.1026,0.3971
0.1026,0.3971
0.1026,0.3971
0.1026,0.3971
0.1026,0.3971
0.1026,0.4062
0.1026,0.4062
0.1026,0.4062
0.1026,0.4062
0.1026,0.4062
0.1026,0.4134
0.1026,0.4134
0.1087,0.4134
0.1087,0.4152
0.1087,0.4152
0.1228,0.4152
0.1228,0.4152
0.1228,0.4152
0.1228,0.4152
0.1349,0.4152
0.1349,0.4152
0.1349,0.4152
0.1349,0.4231
0.1349,0.4231
0.1349,0.4231
0.1349,0.4268
0.1484,0.4268
0.1484,0.4304
0.1559,0.4304
0.1559,0.4304
0.1559,0.4304
0.1559,0.4304
0.1559,0.4304
0.1699,0.4304
0.1699,0.4304
0.1699,0.4353
0.1699,0.4353
0.1699,0.4353
0.1699,0.4584
0.1699,0.4584
0.1699,0.4618
0.1699,0.4618
0.1699,0.4618
0.1699,0.4618
0.174,0.4618
0.1816,0.4618
0.19,0.4618
0.19,0.4745
0.1926,0.4745
0.1926,0.4809
0.1926,0.4836
0.1926,0.4836
0.1926,0.4836
0.1956,0.4836
0.1956,0.4872
0.2002,0.4872
0.2002,0.4872
0.2002,0.4872
0.2002,0.4955
0.2002,0.4994
0.2002,0.4994
0.2002,0.4994
0.2063,0.4994
0.2063,0.4994
0.2063,0.4994
0.2149,0.4994
0.2149,0.5034
0.2149,0.5034
0.2149,0.5034
0.2149,0.5163
0.2149,0.5262
0.2149,0.5444
0.2149,0.5492
0.2149,0.5492
0.2149,0.5529
0.2149,0.5529
0.2149,0.5546
0.2407,0.5546
0.2407,0.5546
0.2407,0.5546
0.2407,0.5546
0.2407,0.5546
0.2414,0.5546
0.2414,0.5546
0.2414,0.5546
0.2538,0.5546
0.2538,0.5546
0.2538,0.568
0.2538,0.5684
0.2538,0.5812
0.2538,0.5812
0.2538,0.5812
