omegaH,omegaS
0.2098,0.4181
0.2098,0.4181
0.2098,0.4294
0.2098,0.4322
0.2098,0.4322
0.2098,0.4322
0.2098,0.4549
0.2098,0.4549
0.2098,0.4549
0.2098,0.4569
0.2232,0.4569
0.2232,0.4569
0.2232,0.4569
0.2331,0.4569
0.2331,0.4744
0.2331,0.4744
0.2331,0.4744
0.2331,0.4744
0.2331,0.4744
0.2331,0.4795
0.2441,0.4795
0.2441,0.4795
0.2441,0.4795
0.2441,0.4795
0.2441,0.4795
0.2517,0.4795
0.2517,0.4829
0.2517,0.4829
0.2517,0.4829
0.2517,0.4829
0.2517,0.4829
0.2517,0.4829
0.2517,0.4829
0.2517,0.4835
0.2606,0.4835
0.2624,0.4835
0.2624,0.486
0.2624,0.4925
0.2624,0.5034
0.2624,0.5034
0.2624,0.5082
0.2624,0.5124
0.2624,0.5124
0.2624,0.5139
0.2678,0.5139
0.2678,0.5139
0.2678,0.5139
0.2678,0.5139
0.2678,0.5139
0.2678,0.5139
0.2678,0.528
0.2802,0.528
0.2802,0.53
0.2802,0.53
0.2802,0.531
0.2802,0.5414
0.2802,0.5523
0.2837,0.5523
0.2837,0.554
0.2917,0.554
0.2917,0.554
0.2917,0.5624
0.2917,0.5624
0.2917,0.5624
0.2917,0.5715
0.2947,0.5715
0.3068,0.5715
0.3118,0.5715
0.3118,0.5825
0.3272,0.5825
0.3272,0.5825
0.344,0.5825
0.344,0.5825
0.344,0.5825
0.344,0.5825
0.344,0.584
0.344,0.585
0.3494,0.585
0.36,0.585
0.36,0.585
0.3752,0.585
0.3752,0.5886
0.3786,0.5886
0.3823,0.5886
0.3823,0.5886
0.3823,0.5886
0.3823,0.5886
0.3823,0.6044
0.3823,0.6044
0.3823,0.6155
0.3823,0.6195
0.3823,0.6195
0.3823,0.6218
0.3823,0.638
0.3823,0.638
0.3823,0.638
0.3823,0.6484
0.3823,0.6484
0.3823,0.6484
0.3823,0.6484
0.3823,0.6484
0.3823,0.6484
0.3823,0.6484
0.3823,0.6484
0.3886,0.6484
0.3886,0.6484
0.3886,0.6484
0.3886,0.6484
0.3886,0.6484
0.3939,0.6484
0.3939,0.6549
0.3939,0.6549
0.3939,0.6549
0.4017,0.6549
0.4017,0.6549
0.4017,0.6688
0.403,0.6688
0.4079,0.6688
0.4085,0.6688
0.4085,0.6688
0.4085,0.6768
0.4136,0.6768
0.4416,0.6768
0.4508,0.6768
0.4508,0.6768
0.4508,0.6794
0.4532,0.6794
0.4532,0.6794
0.4532,0.6794
0.4532,0.6794
0.4532,0.687
0.4544,0.687
0.4544,0.687
0.4738,0.687
0.4738,0.6968
0.4738,0.6968
0.4738,0.6968
0.4778,0.6968
0.4782,0.6968
0.4782,0.6968
0.4782,0.7193
0.4782,0.7196
0.4782,0.7253
0.4782,0.728
0.4782,0.733
0.4782,0.733
0.4919,0.733
0.4919,0.733
0.4952,0.733
0.4952,0.733
0.5187,0.733
0.5187,0.733
0.5187,0.733
0.5187,0.733
0.5187,0.7452
0.5187,0.7452
0.5187,0.7504
0.5187,0.76
0.5187,0.7653
0.5187,0.7653
0.5187,0.7653
0.5187,0.7653
0.5187,0.7653
0.5187,0.7653
0.5187,0.7653
0.5187,0.7653
0.5187,0.7653
0.5187,0.7653
0.5187,0.7653
0.5187,0.7653
0.5405,0.7653
0.5405,0.77
0.5405,0.77
0.5479,0.77
0.5479,0.77
0.5479,0.77
0.5479,0.77
0.5479,0.77
0.5479,0.77
0.5613,0.77
0.5613,0.773
0.5613,0.7753
0.5613,0.7753
0.5613,0.7753
0.5613,0.7753
0.5613,0.7838
0.5613,0.7838
0.5613,0.7838
0.5613,0.7838
0.5613,0.7838
0.5613,0.7838
0.5613,0.7838
0.5613,0.7838
0.5613,0.7933
0.5613,0.7986
0.576,0.7986
0.576,0.8021
0.5895,0.8021
0.5985,0.8021
0.5985,0.8021
0.5985,0.8026
0.5985,0.8026
0.5985,0.8143
0.5985,0.8262
0.5985,0.8262
0.5985,0.8262
0.5985,0.8348
0.6151,0.8348
0.6151,0.8348
0.6198,0.8348
0.6198,0.8348
0.6322,0.8348
0.648,0.8348
0.6489,0.8348
0.6489,0.8373
0.6489,0.8519
0.6489,0.8519
0.6489,0.8519
0.6489,0.8519
0.6489,0.8599
0.6489,0.8599
0.6644,0.8599
0.6644,0.8599
0.6644,0.8619
0.6644,0.8652
0.6707,0.8652
0.6707,0.8652
0.6707,0.8652
0.6707,0.8652
0.6707,0.8652
0.6854,0.8652
0.6854,0.8667
0.6878,0.8667
0.6878,0.8667
0.6878,0.8782
0.6878,0.8905
0.6878,0.8905
0.6878,0.8905
0.6878,0.8905
0.6878,0.8956
0.7036,0.8956
0.7036,0.8956
0.7036,0.8956
0.7137,0.8956
0.7137,0.8956
0.7137,0.9137
0.7265,0.9137
0.7265,0.9137
0.7265,0.9137
0.7265,0.9137
0.7265,0.9137
0.7296,0.9137
0.7296,0.9137
0.7296,0.9137
0.7328,0.9137
0.7328,0.9137
0.7328,0.9158
0.7339,0.9158
0.7339,0.9158
0.7339,0.9158
0.7339,0.921
0.7339,0.9227
0.7339,0.9263
0.7339,0.9263
0.7339,0.9263
0.7339,0.9263
0.7339,0.9263
0.7345,0.9263
0.7345,0.9321
0.7345,0.9321
0.7345,0.9321
0.7345,0.9321
0.7345,0.9321
0.7345,0.9452
0.7345,0.9452
0.7345,0.9558
0.7411,0.9558
0.7411,0.9558
0.7411,0.9558
0.7474,0.9558
0.7474,0.9558
0.7478,0.9558
0.7517,0.9558
0.7629,0.9558
0.7629,0.9674
0.7629,0.9756
0.7654,0.9756
0.7654,0.9789
0.7654,0.9789
0.7654,0.9789
0.7654,0.9789
0.7654,0.9789
0.7654,0.9789
0.7654,0.9789
0.7654,0.981
0.7654,0.9834
0.7654,0.9834
0.7654,0.9937
0.7654,0.9937
0.7654,0.9937
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
0.7654,1.0
