omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.009,0.001
0.009,0.001
0.009,0.006
0.009,0.006
0.009,0.0136
0.009,0.0136
0.009,0.0136
0.009,0.0209
0.009,0.0209
0.009,0.0209
0.009,0.0209
0.009,0.0209
0.009,0.0209
0.009,0.0209
0.009,0.0209
0.0198,0.0209
0.0198,0.0323
0.0198,0.0323
0.0198,0.0323
0.0198,0.0348
0.0198,0.0348
0.0198,0.0348
0.0198,0.0348
0.0233,0.0348
0.0233,0.0348
0.0233,0.0348
0.0233,0.0348
0.0233,0.0348
0.0296,0.0348
0.0376,0.0348
0.0376,0.0348
0.0376,0.0348
0.0376,0.0402
0.0376,0.0414
0.0376,0.0549
0.0376,0.0549
0.0376,0.0549
0.0376,0.0549
0.0376,0.0549
0.0376,0.0549
0.0376,0.0549
0.0376,0.0549
0.0376,0.0549
0.0376,0.0549
0.0376,0.0549
0.0376,0.0549
0.0376,0.0549
0.0376,0.0611
0.0376,0.0611
0.0446,0.0611
0.0446,0.0611
0.0446,0.0658
0.0446,0.0658
0.0446,0.0658
0.0549,0.0658
0.0549,0.0668
0.0549,0.0746
0.0549,0.0822
0.0549,0.0992
0.0549,0.1034
0.0574,0.1034
0.0574,0.1034
0.0574,0.1143
0.0574,0.1199
0.0574,0.1199
0.0574,0.1251
0.059,0.1251
0.0612,0.1251
0.0811,0.1251
0.0811,0.1404
0.0811,0.1404
0.0811,0.1461
0.089,0.1461
0.089,0.1599
0.089,0.1599
0.089,0.1705
0.089,0.1748
0.089,0.1869
0.089,0.1869
0.089,0.1976
0.089,0.2022
0.089,0.2038
0.0922,0.2038
0.0922,0.2084
0.0922,0.213
0.0922,0.213
0.0922,0.2189
0.0922,0.2252
0.0922,0.2252
0.0922,0.2313
0.0922,0.2313
0.0927,0.2313
0.0927,0.2313
0.0939,0.2313
0.0939,0.2313
0.0939,0.2313
0.0939,0.2313
0.0939,0.2313
0.0939,0.2317
0.0939,0.2317
0.0939,0.2317
0.0939,0.2327
0.0939,0.2327
0.0939,0.2445
0.0939,0.2445
0.0939,0.2445
0.0939,0.2445
0.0939,0.2566
0.0939,0.2615
0.0939,0.2615
0.0939,0.2751
0.0939,0.2751
0.0939,0.2751
0.0939,0.2751
0.0939,0.2801
0.0939,0.2812
0.0939,0.2821
0.0939,0.286
0.0939,0.286
0.0939,0.286
0.0939,0.286
0.0939,0.286
0.0939,0.2864
0.0939,0.2953
0.0939,0.3005
0.0969,0.3005
0.0969,0.3005
0.0969,0.3005
0.0969,0.3005
0.0969,0.3078
0.1186,0.3078
0.1186,0.3128
0.1186,0.317
0.1186,0.317
0.1186,0.3195
0.1186,0.3374
0.1186,0.3388
0.1186,0.339
0.1186,0.3514
0.1186,0.3514
0.1186,0.3545
0.1186,0.3598
0.1186,0.3659
0.119,0.3659
0.119,0.3659
0.119,0.3659
0.119,0.3689
0.119,0.3749
0.119,0.3749
0.119,0.3749
0.1212,0.3749
0.1212,0.3749
0.1212,0.3773
0.1212,0.394
0.1212,0.394
0.1212,0.404
0.1212,0.404
0.1212,0.404
0.1212,0.404
0.1256,0.404
0.1256,0.404
0.1256,0.4063
0.1256,0.4063
0.1256,0.4118
0.1288,0.4118
0.1288,0.4118
0.137,0.4118
0.137,0.4118
0.137,0.4118
0.137,0.4144
0.1547,0.4144
0.1547,0.4371
0.1547,0.4425
0.1547,0.4425
0.1547,0.4425
0.1577,0.4425
0.1577,0.4425
0.1577,0.4425
0.1577,0.4425
0.1577,0.4425
0.1577,0.4425
0.1577,0.4545
0.1577,0.4655
0.1577,0.4827
0.1577,0.4889
0.1577,0.4889
0.1577,0.4889
0.1577,0.4899
0.1804,0.4899
0.1847,0.4899
0.1847,0.4961
0.1847,0.515
0.1847,0.515
0.2109,0.515
0.2109,0.515
0.2109,0.515
0.2109,0.5166
0.2163,0.5166
0.2163,0.5166
0.2163,0.5235
0.2163,0.5235
0.2251,0.5235
0.2251,0.5235
0.2419,0.5235
0.2419,0.5235
0.2419,0.5274
0.2419,0.5274
0.2575,0.5274
0.2575,0.5274
0.2575,0.5274
0.2575,0.5274
0.2683,0.5274
0.2683,0.5274
0.2683,0.5274
0.2683,0.5472
0.2683,0.5639
0.2683,0.5639
0.2683,0.5639
0.2683,0.581
0.2683,0.581
0.2683,0.602
0.2683,0.6229
0.2683,0.6229
0.2683,0.6229
0.2683,0.624
0.2683,0.624
0.2731,0.624
0.2731,0.624
0.2731,0.6341
0.2731,0.6341
0.2731,0.6341
0.2731,0.6609
0.2731,0.6722
0.2731,0.6743
0.2731,0.6809
0.2731,0.6809
0.2731,0.6809
0.2731,0.6914
0.2731,0.6914
0.2731,0.6914
0.2731,0.6949
0.2731,0.6949
0.2807,0.6949
0.2807,0.7032
0.2807,0.7032
0.2807,0.7032
0.2807,0.7032
0.2807,0.7032
0.2807,0.7032
0.2807,0.7032
0.2807,0.7053
0.2807,0.7053
0.2887,0.7053
0.2887,0.7053
0.2887,0.7053
0.2887,0.7136
0.3152,0.7136
0.3152,0.7136
0.3152,0.7136
0.3152,0.7161
0.3152,0.718
0.3152,0.718
0.3193,0.718
0.3332,0.718
0.3332,0.718
0.3332,0.724
0.3332,0.724
0.3606,0.724
0.3606,0.7275
0.3606,0.7275
0.3606,0.7356
0.3615,0.7356
0.3615,0.7356
0.3615,0.7356
0.3615,0.7356
0.3615,0.7356
0.3817,0.7356
0.3817,0.7422
0.3817,0.7422
0.3817,0.7425
0.3832,0.7425
0.3832,0.754
0.3832,0.754
0.3832,0.754
0.3832,0.754
0.3832,0.754
0.3832,0.754
0.3832,0.768
0.3832,0.7685
0.3894,0.7685
0.3894,0.7685
0.3894,0.7734
0.3894,0.7734
0.3894,0.7808
0.3894,0.7808
0.3894,0.7851
0.3894,0.7851
0.3894,0.792
0.3894,0.792
0.3894,0.8025
0.3894,0.8025
0.3894,0.8025
0.3894,0.8142
0.3894,0.8142
0.3894,0.8236
0.3894,0.8307
0.3894,0.8307
0.3894,0.8307
0.3894,0.8569
0.3894,0.8569
0.4,0.8569
0.4,0.8638
0.4041,0.8638
0.4041,0.888
0.4041,0.888
0.4041,0.888
0.4041,0.8967
0.4041,0.9151
0.4041,0.9314
0.4113,0.9314
0.4159,0.9314
0.4159,0.9314
0.4159,0.9314
0.4293,0.9314
0.4327,0.9314
0.4423,0.9314
0.4423,0.9314
0.4423,0.9314
0.4423,0.9314
0.4423,0.9314
0.4562,0.9314
0.4562,0.9314
0.4562,0.9467
0.4562,0.9498
0.4562,0.9498
0.4562,0.9498
0.4562,0.9498
0.4639,0.9498
0.4639,0.9498
0.4672,0.9498
