omegaH,omegaS
0.001,0.001
0.006,0.001
0.006,0.0024
0.006,0.0024
0.006,0.0109
0.006,0.0109
0.0149,0.0109
0.0149,0.0109
0.0155,0.0109
0.0155,0.0109
0.0155,0.0109
0.0209,0.0109
0.0209,0.0109
0.0209,0.0109
0.0209,0.0109
0.0209,0.0109
0.0209,0.0109
0.0293,0.0109
0.0293,0.0109
0.0293,0.0132
0.0293,0.0132
0.0293,0.0132
0.0312,0.0132
0.0312,0.0132
0.0312,0.0132
0.0325,0.0132
0.0325,0.0132
0.0325,0.0194
0.0325,0.0194
0.0325,0.0194
0.0325,0.0259
0.0325,0.0259
0.0325,0.0346
0.0325,0.0346
0.0325,0.0371
0.0325,0.0371
0.0325,0.0371
0.0351,0.0371
0.0415,0.0371
0.0415,0.0371
0.0415,0.0371
0.0415,0.0371
0.0415,0.0371
0.0415,0.0371
0.0415,0.0371
0.0415,0.0371
0.0415,0.0371
0.0415,0.0371
0.0415,0.0418
0.0415,0.0452
0.0415,0.0452
0.0483,0.0452
0.0483,0.0483
0.0555,0.0483
0.0555,0.0608
0.0555,0.064
0.0555,0.07
0.0555,0.07
0.0626,0.07
0.0626,0.072
0.0626,0.0804
0.0626,0.1064
0.0718,0.1064
0.0718,0.1064
0.0805,0.1064
0.0805,0.1064
0.0805,0.1109
0.0805,0.1109
0.0805,0.1109
0.0805,0.1124
0.0805,0.1124
0.0805,0.1124
0.081,0.1124
0.0954,0.1124
0.1006,0.1124
0.1006,0.1124
0.1026,0.1124
0.113,0.1124
0.113,0.1124
0.1222,0.1124
0.1273,0.1124
0.1273,0.1207
0.1273,0.1283
0.1297,0.1283
0.1297,0.1283
0.1297,0.1283
0.1384,0.1283
0.1384,0.1419
0.1384,0.1419
0.1384,0.1476
0.1384,0.151
0.1384,0.151
0.1384,0.1514
0.1384,0.1514
0.1384,0.1757
0.1384,0.1757
0.1394,0.1757
0.1394,0.1757
0.1394,0.1757
0.1394,0.1759
0.1394,0.1759
0.1394,0.1759
0.1394,0.1759
0.141,0.1759
0.141,0.1759
0.141,0.1759
0.141,0.1866
0.141,0.1866
0.1433,0.1866
0.1433,0.1868
0.1433,0.1892
0.1433,0.1892
0.1606,0.1892
0.1649,0.1892
0.1649,0.1893
0.1649,0.1951
0.1649,0.1951
0.1649,0.1951
0.1649,0.1951
0.1649,0.1951
0.1689,0.1951
0.1689,0.1951
0.1689,0.2072
0.1689,0.2082
0.1689,0.2082
0.1689,0.2461
0.1954,0.2461
0.1954,0.2461
0.1954,0.2556
0.1954,0.2589
0.1954,0.2655
0.1954,0.2678
0.1954,0.2678
0.1954,0.2721
0.1954,0.2721
0.1954,0.2721
0.1954,0.2721
0.1954,0.2721
0.1954,0.2721
0.1954,0.2721
0.1954,0.2721
0.1954,0.2721
0.1954,0.2739
0.1954,0.2739
0.1954,0.2739
0.1954,0.2739
0.1954,0.2739
0.2064,0.2739
0.2064,0.2862
0.2064,0.2862
0.2064,0.2862
0.2064,0.2895
0.2064,0.2956
0.2064,0.3161
0.2064,0.3168
0.2064,0.3297
0.2064,0.3342
0.2064,0.3589
0.2064,0.3589
0.2064,0.3636
0.2064,0.3636
0.2064,0.3636
0.2064,0.3636
0.2064,0.3777
0.2064,0.3777
0.2064,0.3777
0.214,0.3777
0.214,0.3788
0.214,0.3788
0.214,0.3788
0.232,0.3788
0.232,0.3788
0.232,0.3788
0.232,0.3843
0.232,0.3843
0.232,0.3957
0.2321,0.3957
0.2321,0.3957
0.2321,0.3957
0.2321,0.3962
0.2543,0.3962
0.2543,0.4105
0.2543,0.4105
0.2543,0.4105
0.2543,0.4201
0.2569,0.4201
0.2685,0.4201
0.2685,0.4201
0.2685,0.4304
0.2685,0.4304
0.2685,0.4313
0.2685,0.4313
0.2685,0.4313
0.2685,0.4313
0.2685,0.4532
0.2685,0.4532
0.2685,0.4658
0.2685,0.4805
0.2685,0.4805
0.2685,0.4956
0.2685,0.4981
0.269,0.4981
0.275,0.4981
0.275,0.5045
0.275,0.5045
0.275,0.5045
0.275,0.5045
0.275,0.5054
0.275,0.5054
0.2806,0.5054
0.2806,0.5125
0.2806,0.5125
0.2806,0.5125
0.2806,0.5363
0.2806,0.544
0.2806,0.554
0.2806,0.554
0.2806,0.5641
0.2806,0.5641
0.2982,0.5641
0.3066,0.5641
0.3066,0.5641
0.3066,0.5644
0.3066,0.5683
0.3066,0.5683
0.3066,0.573
0.3066,0.573
0.3066,0.5824
0.3066,0.5824
0.3066,0.5824
0.3191,0.5824
0.3191,0.5824
0.3191,0.5888
0.3191,0.5888
0.3191,0.5888
0.3191,0.5888
0.3191,0.5888
0.3191,0.5888
0.3252,0.5888
0.3252,0.5888
0.3278,0.5888
0.3278,0.5998
0.3278,0.5998
0.3278,0.5998
0.3439,0.5998
0.3439,0.5998
0.3642,0.5998
0.3738,0.5998
0.3738,0.5998
0.3765,0.5998
0.3765,0.5998
0.3765,0.5998
0.3765,0.5998
0.3765,0.5998
0.3765,0.5998
0.3765,0.5998
0.3765,0.6096
0.3765,0.6096
0.3765,0.6253
0.3883,0.6253
0.3883,0.6253
0.3883,0.6335
0.3883,0.6335
0.3883,0.6335
0.3883,0.6335
0.3883,0.6488
0.3883,0.6501
0.3889,0.6501
0.39,0.6501
0.39,0.6519
0.3911,0.6519
0.3981,0.6519
0.3981,0.6519
0.4106,0.6519
0.4106,0.6535
0.4106,0.6535
0.4106,0.6571
0.4306,0.6571
0.4306,0.6571
0.4306,0.6571
0.4306,0.6571
0.4306,0.6678
0.4306,0.6678
0.4306,0.6678
0.4306,0.6678
0.4355,0.6678
0.4355,0.6761
0.4355,0.6824
0.4355,0.6824
0.4355,0.6824
0.4355,0.6824
0.4355,0.6889
0.4355,0.6889
0.4355,0.6916
0.443,0.6916
0.443,0.6916
0.443,0.6982
0.443,0.6982
0.4434,0.6982
0.4434,0.6982
0.453,0.6982
0.453,0.6982
0.4684,0.6982
0.4684,0.7144
0.4684,0.7267
0.4684,0.7267
0.4684,0.7267
0.4684,0.7267
0.4684,0.7267
0.4684,0.727
0.4684,0.727
0.4684,0.7376
0.4684,0.7476
0.4684,0.7483
0.4684,0.7483
0.4684,0.7483
0.4684,0.7483
0.4684,0.7483
0.4684,0.7506
0.4684,0.7506
0.4684,0.7602
0.4684,0.7651
0.4836,0.7651
0.4836,0.7651
0.4836,0.7697
0.5018,0.7697
0.5263,0.7697
0.5263,0.7697
0.5299,0.7697
0.5299,0.7697
