omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0179
0.001,0.0179
0.001,0.0179
0.001,0.0179
0.0044,0.0179
0.0044,0.0179
0.006,0.0179
0.006,0.0179
0.006,0.0179
0.0096,0.0179
0.0096,0.0302
0.0096,0.0302
0.0096,0.0302
0.0186,0.0302
0.0262,0.0302
0.0262,0.0302
0.0262,0.0347
0.0262,0.0347
0.0262,0.0347
0.0262,0.0347
0.0262,0.0462
0.0262,0.0463
0.0262,0.0463
0.0262,0.0463
0.0268,0.0463
0.0268,0.051
0.0268,0.0599
0.0268,0.0599
0.0268,0.0627
0.0268,0.0627
0.0268,0.0627
0.0268,0.0627
0.0268,0.0658
0.0268,0.0658
0.0323,0.0658
0.0323,0.0658
0.0323,0.0733
0.0323,0.0733
0.0539,0.0733
0.0807,0.0733
0.0807,0.0733
0.0807,0.0733
0.0807,0.0756
0.0815,0.0756
0.0848,0.0756
0.0848,0.0782
0.0848,0.0923
0.0848,0.0923
0.0848,0.0923
0.0848,0.0956
0.0848,0.0956
0.0848,0.0956
0.0848,0.0993
0.0848,0.1113
0.0848,0.1167
0.0848,0.1167
0.0848,0.1167
0.092,0.1167
0.0935,0.1167
0.0935,0.1167
0.0935,0.127
0.0935,0.127
0.0935,0.127
0.1028,0.127
0.1028,0.127
0.1028,0.127
0.1028,0.127
0.1028,0.127
0.1028,0.127
0.1028,0.127
0.1028,0.1351
0.1028,0.1351
0.1028,0.1434
0.1028,0.1434
0.1028,0.1434
0.1028,0.1434
0.1028,0.156
0.1028,0.1564
0.1028,0.1564
0.1028,0.1676
0.1028,0.1676
0.1183,0.1676
0.1183,0.1676
0.1183,0.1833
0.1183,0.1833
0.1183,0.1833
0.1208,0.1833
0.1298,0.1833
0.1298,0.1833
0.1298,0.1833
0.1298,0.1957
0.1298,0.1957
0.1298,0.1995
0.1298,0.1995
0.1298,0.2162
0.1298,0.2343
0.1298,0.2343
0.1298,0.2362
0.1298,0.2363
0.1298,0.2423
0.1298,0.2423
0.1298,0.2423
0.1461,0.2423
0.1461,0.2467
0.1461,0.2492
0.1461,0.2585
0.1461,0.2733
0.1461,0.2733
0.1461,0.2733
0.1581,0.2733
0.1581,0.2733
0.1581,0.2775
0.1606,0.2775
0.1606,0.2794
0.1606,0.2938
0.1606,0.2938
0.1606,0.2938
0.1606,0.296
0.1606,0.296
0.1606,0.296
0.1606,0.296
0.1606,0.296
0.1606,0.296
0.1606,0.296
0.1606,0.296
0.1606,0.296
0.1606,0.296
0.1606,0.297
0.1606,0.297
0.1606,0.297
0.1606,0.2975
0.1606,0.2975
0.1606,0.2975
0.1606,0.2975
0.1606,0.2975
0.1606,0.2975
0.1606,0.2989
0.1606,0.2989
0.1606,0.3076
0.1606,0.3076
0.1606,0.3076
0.1606,0.3076
0.1606,0.3076
0.1606,0.3167
0.1606,0.3167
0.1606,0.3167
0.1645,0.3167
0.1645,0.3167
0.1645,0.3167
0.1645,0.3208
0.1645,0.3208
0.1669,0.3208
0.173,0.3208
0.173,0.3208
0.173,0.3208
0.173,0.3208
0.173,0.3208
0.173,0.3273
0.173,0.3273
0.173,0.3495
0.173,0.3604
0.173,0.366
0.173,0.3696
0.173,0.3696
0.1822,0.3696
0.1822,0.371
0.1822,0.371
0.1822,0.371
0.1822,0.3776
0.1883,0.3776
0.2026,0.3776
0.2056,0.3776
0.2056,0.3776
0.2056,0.3776
0.2056,0.3776
0.2056,0.3778
0.2067,0.3778
0.2067,0.3942
0.2067,0.3942
0.2067,0.415
0.2075,0.415
0.2075,0.415
0.2075,0.4165
0.2075,0.4165
0.2075,0.423
0.2189,0.423
0.2189,0.423
0.2189,0.423
0.2189,0.4287
0.2189,0.4291
0.2189,0.4436
0.2389,0.4436
0.2429,0.4436
0.2429,0.4436
0.2429,0.4436
0.2429,0.4608
0.2429,0.4608
0.2429,0.4608
0.2429,0.4608
0.2429,0.4658
0.2429,0.4764
0.2429,0.4764
0.2429,0.4764
0.2429,0.4764
0.2429,0.4764
0.2429,0.4764
0.2429,0.4764
0.2429,0.4764
0.2429,0.4881
0.2429,0.4881
0.2429,0.505
0.2429,0.505
0.2429,0.505
0.2429,0.505
0.2608,0.505
0.2608,0.5091
0.2608,0.5201
0.2608,0.5201
0.2776,0.5201
0.2776,0.5201
0.2851,0.5201
0.2851,0.5245
0.301,0.5245
0.301,0.5245
0.301,0.5245
0.3096,0.5245
0.3096,0.5245
0.3096,0.5245
0.3096,0.5245
0.3096,0.5303
0.3096,0.5303
0.3096,0.5303
0.3096,0.5336
0.3096,0.5418
0.3096,0.5418
0.3096,0.5558
0.3096,0.5558
0.3096,0.5558
0.331,0.5558
0.3321,0.5558
0.3321,0.5581
0.3321,0.5632
0.3321,0.5632
0.3321,0.5632
0.3321,0.5632
0.3321,0.5632
0.3449,0.5632
0.3449,0.5691
0.3449,0.5691
0.3449,0.5691
0.3496,0.5691
0.3496,0.5781
0.35,0.5781
0.35,0.5834
0.3679,0.5834
0.3679,0.5834
0.3679,0.5834
0.3679,0.5949
0.3715,0.5949
0.3797,0.5949
0.3797,0.5975
0.3797,0.6052
0.3797,0.6052
0.3797,0.6052
0.3798,0.6052
0.3798,0.6052
0.3798,0.606
0.3798,0.606
0.3798,0.606
0.3798,0.606
0.3798,0.6109
0.3798,0.6109
0.3798,0.6117
0.3821,0.6117
0.3847,0.6117
0.3847,0.6335
0.3847,0.6486
0.3847,0.6628
0.3847,0.6628
0.3847,0.6628
0.3847,0.6643
0.3847,0.6716
0.3847,0.6887
0.3847,0.6887
0.3903,0.6887
0.3934,0.6887
0.3934,0.6887
0.4016,0.6887
0.4016,0.6887
0.4016,0.6887
0.4016,0.6887
0.4016,0.6941
0.405,0.6941
0.405,0.7125
0.405,0.7136
0.405,0.733
0.405,0.733
0.4143,0.733
0.4143,0.7414
0.4143,0.7498
0.4143,0.7572
0.4143,0.7572
0.4143,0.7572
0.4143,0.7572
0.4207,0.7572
0.4207,0.7706
0.4207,0.7706
0.4207,0.7706
0.4207,0.7736
0.4207,0.7736
0.4207,0.7762
0.4207,0.7762
0.4207,0.7762
0.4207,0.7762
0.4207,0.7762
0.4238,0.7762
0.4238,0.7762
0.4238,0.7762
0.4238,0.7762
0.4238,0.7762
0.4238,0.7762
0.4238,0.7853
0.4238,0.7853
0.4238,0.7853
0.4312,0.7853
0.4312,0.7853
0.4312,0.7853
0.4312,0.7853
0.4312,0.7853
0.4312,0.7914
0.4312,0.7986
0.4312,0.8028
0.4312,0.8115
0.4418,0.8115
0.4418,0.8115
0.4418,0.8115
0.4418,0.8145
0.4418,0.8145
0.4418,0.8205
