omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0125
0.001,0.0125
0.001,0.021
0.001,0.0325
0.001,0.0325
0.001,0.0325
0.0055,0.0325
0.0055,0.0462
0.0277,0.0462
0.0277,0.0462
0.0277,0.0462
0.0277,0.0576
0.0277,0.0576
0.0277,0.0576
0.0277,0.0576
0.0277,0.0673
0.0277,0.0738
0.0277,0.0738
0.0277,0.0929
0.0277,0.0929
0.0277,0.0939
0.0277,0.0939
0.0277,0.104
0.0277,0.104
0.0423,0.104
0.0423,0.1111
0.0423,0.1159
0.0423,0.1159
0.0423,0.1159
0.0423,0.1159
0.0423,0.1168
0.0423,0.1424
0.0423,0.1446
0.0423,0.1582
0.0423,0.1582
0.0423,0.1582
0.0423,0.1582
0.0423,0.1582
0.0423,0.1582
0.0603,0.1582
0.0603,0.1638
0.0659,0.1638
0.0659,0.1638
0.0659,0.1638
0.0659,0.1638
0.0659,0.1638
0.0659,0.1638
0.0684,0.1638
0.0684,0.1638
0.0684,0.1857
0.0684,0.1857
0.0684,0.1857
0.0773,0.1857
0.0773,0.1857
0.0808,0.1857
0.0846,0.1857
0.0846,0.1857
0.0846,0.1857
0.0846,0.1882
0.0846,0.1882
0.0846,0.1937
0.0846,0.202
0.0846,0.202
0.0846,0.202
0.0846,0.2203
0.0846,0.2203
0.0846,0.2203
0.0846,0.2231
0.0846,0.2231
0.0846,0.2298
0.0846,0.2298
0.0951,0.2298
0.0951,0.2298
0.0951,0.2298
0.0951,0.2348
0.1183,0.2348
0.1183,0.2348
0.1183,0.2348
0.1208,0.2348
0.1208,0.2443
0.1208,0.2443
0.1208,0.2443
0.1208,0.2443
0.1208,0.2545
0.1208,0.2545
0.1208,0.2609
0.1208,0.2609
0.1208,0.2609
0.1208,0.2789
0.1208,0.2865
0.1208,0.2865
0.1208,0.2865
0.1208,0.2913
0.1208,0.2913
0.1208,0.2945
0.1208,0.2945
0.1214,0.2945
0.1214,0.2945
0.1214,0.2945
0.1214,0.2945
0.1214,0.2945
0.1214,0.2945
0.1215,0.2945
0.129,0.2945
0.129,0.2973
0.129,0.3017
0.129,0.3017
0.129,0.3017
0.129,0.3017
0.129,0.3017
0.129,0.3017
0.129,0.3017
0.129,0.304
0.129,0.3073
0.129,0.3073
0.1471,0.3073
0.1471,0.3218
0.1471,0.3218
0.1471,0.3219
0.1471,0.3219
0.1471,0.3221
0.1471,0.3221
0.1475,0.3221
0.1475,0.3221
0.1521,0.3221
0.1521,0.3221
0.1521,0.3276
0.1521,0.3276
0.1604,0.3276
0.1604,0.3371
0.1604,0.3371
0.1633,0.3371
0.1633,0.3531
0.1633,0.3531
0.1636,0.3531
0.1636,0.3531
0.1636,0.3532
0.1636,0.3663
0.1636,0.3716
0.1636,0.3815
0.1636,0.3815
0.1636,0.3815
0.1636,0.3815
0.1636,0.3815
0.1636,0.3949
0.1636,0.3949
0.1636,0.4
0.1636,0.4
0.1636,0.4
0.1636,0.4
0.1636,0.4
0.1636,0.4119
0.1688,0.4119
0.1688,0.4119
0.1688,0.4119
0.1688,0.4119
0.1688,0.4119
0.1688,0.4119
0.1688,0.4145
0.1688,0.4145
0.1688,0.4145
0.1688,0.43
0.1893,0.43
0.1893,0.43
0.1893,0.43
0.1893,0.4534
0.2005,0.4534
0.2005,0.4534
0.2005,0.4534
0.2005,0.4583
0.2005,0.4583
0.2005,0.4648
0.2005,0.4659
0.2005,0.483
0.2005,0.4856
0.2005,0.4856
0.2013,0.4856
0.2013,0.4899
0.2013,0.495
0.2013,0.4967
0.2013,0.4967
0.2013,0.4967
0.2013,0.4967
0.2013,0.4967
0.2013,0.4967
0.2013,0.4967
0.2013,0.5079
0.2013,0.5079
0.2013,0.5195
0.2044,0.5195
0.2076,0.5195
0.2076,0.5195
0.2076,0.5195
0.2076,0.5263
0.2076,0.5263
0.216,0.5263
0.216,0.5263
0.2226,0.5263
0.2226,0.5296
0.2226,0.5296
0.2226,0.5296
0.2226,0.5398
0.2344,0.5398
0.2344,0.5398
0.2344,0.5414
0.2447,0.5414
0.2447,0.5414
0.2447,0.5489
0.2447,0.5489
0.2447,0.5489
0.2447,0.5618
0.2447,0.5685
0.2447,0.5685
0.2447,0.5685
0.2447,0.5685
0.2447,0.5685
0.2447,0.5685
0.2447,0.5685
0.2447,0.5685
0.2447,0.5737
0.2447,0.5795
0.2447,0.5795
0.2447,0.5795
0.2447,0.5857
0.2447,0.5951
0.2447,0.5996
0.2447,0.5996
0.2447,0.5996
0.2447,0.6048
0.2447,0.6069
0.2447,0.6158
0.2472,0.6158
0.2472,0.6158
0.2472,0.6373
0.2472,0.6434
0.2551,0.6434
0.2654,0.6434
0.2654,0.6438
0.2654,0.6508
0.2654,0.6536
0.2657,0.6536
0.2665,0.6536
0.2733,0.6536
0.2733,0.6536
0.2917,0.6536
0.2917,0.6539
0.2917,0.6539
0.3079,0.6539
0.3079,0.6539
0.3079,0.6539
0.3079,0.6539
0.3248,0.6539
0.3248,0.6578
0.3248,0.6578
0.3248,0.6578
0.3248,0.6578
0.3248,0.6578
0.3263,0.6578
0.3263,0.6578
0.3263,0.6578
0.3263,0.6711
0.338,0.6711
0.338,0.6711
0.338,0.6846
0.3422,0.6846
0.3422,0.6846
0.3425,0.6846
0.3425,0.6846
0.3425,0.6846
0.3516,0.6846
0.3516,0.6846
0.3516,0.6846
0.3516,0.6864
0.3516,0.6864
0.3516,0.6871
0.3516,0.6968
0.3516,0.6968
0.3516,0.6968
0.3516,0.6968
0.3516,0.6968
0.3516,0.6968
0.3516,0.7031
0.3516,0.7072
0.3516,0.7072
0.3516,0.7107
0.3516,0.7107
0.3562,0.7107
0.3562,0.7107
0.3592,0.7107
0.3592,0.7234
0.3592,0.729
0.3592,0.733
0.3592,0.733
0.3592,0.733
0.3697,0.733
0.3738,0.733
0.3738,0.7464
0.3738,0.7464
0.3738,0.755
0.3782,0.755
0.3852,0.755
0.3852,0.755
0.3852,0.755
0.3852,0.7562
0.3852,0.7592
0.3939,0.7592
0.3939,0.7649
0.4177,0.7649
0.4177,0.7688
0.4177,0.7752
0.4177,0.7752
0.4177,0.7752
0.4263,0.7752
0.4263,0.7752
0.4274,0.7752
0.434,0.7752
0.4411,0.7752
0.4411,0.7752
0.4411,0.7967
0.4411,0.7967
0.4428,0.7967
0.4428,0.7967
0.4456,0.7967
0.4515,0.7967
0.4515,0.8218
0.4515,0.8377
0.4525,0.8377
0.4525,0.852
0.4525,0.852
0.4525,0.852
0.4525,0.8635
0.4525,0.8706
0.4525,0.8706
0.4525,0.8706
0.4525,0.8782
0.4525,0.8825
0.4525,0.8825
0.4525,0.8825
0.4525,0.8825
