omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.011
0.001,0.011
0.001,0.011
0.001,0.011
0.001,0.011
0.001,0.011
0.001,0.011
0.001,0.0223
0.001,0.0223
0.001,0.0223
0.001,0.0223
0.001,0.0223
0.001,0.0223
0.001,0.0223
0.001,0.0223
0.001,0.0223
0.001,0.0223
0.001,0.0223
0.001,0.0223
0.0018,0.0223
0.0018,0.0223
0.0018,0.0304
0.0018,0.0304
0.0069,0.0304
0.0069,0.0304
0.0069,0.0304
0.0069,0.0304
0.007,0.0304
0.007,0.0304
0.007,0.0304
0.007,0.0304
0.007,0.0612
0.007,0.0676
0.007,0.0794
0.007,0.0794
0.007,0.0794
0.007,0.0794
0.007,0.0801
0.007,0.0801
0.007,0.0801
0.007,0.0801
0.0194,0.0801
0.0194,0.0801
0.0448,0.0801
0.0448,0.0801
0.0448,0.0804
0.0448,0.0813
0.0448,0.0813
0.0448,0.0813
0.0448,0.0888
0.0448,0.0888
0.0448,0.0888
0.0448,0.0888
0.0448,0.0888
0.0448,0.1016
0.0448,0.1016
0.0448,0.1016
0.0448,0.1072
0.0448,0.1111
0.0448,0.1216
0.0448,0.1216
0.0448,0.1218
0.0448,0.1218
0.0512,0.1218
0.0512,0.1273
0.0512,0.1273
0.0512,0.1419
0.0679,0.1419
0.0679,0.1419
0.0679,0.1565
0.0679,0.1565
0.0679,0.1565
0.0679,0.1565
0.0679,0.1565
0.0788,0.1565
0.0788,0.1565
0.0788,0.1587
0.0788,0.1668
0.0788,0.1668
0.0788,0.1756
0.0995,0.1756
0.0995,0.1756
0.0995,0.1963
0.0995,0.2061
0.0995,0.2175
0.0995,0.2175
0.1105,0.2175
0.1118,0.2175
0.1118,0.2175
0.1118,0.2175
0.1118,0.2214
0.1118,0.2214
0.1118,0.2265
0.1118,0.2388
0.1118,0.2461
0.1118,0.2461
0.1118,0.2461
0.1118,0.2569
0.1118,0.2646
0.1118,0.2646
0.1118,0.271
0.1118,0.271
0.1118,0.271
0.1118,0.271
0.1194,0.271
0.1194,0.271
0.1194,0.271
0.1194,0.2762
0.1194,0.2762
0.1194,0.2834
0.1194,0.2894
0.1194,0.2894
0.1194,0.2894
0.1194,0.2943
0.1194,0.2943
0.1194,0.2943
0.1194,0.2959
0.1194,0.3076
0.1194,0.3292
0.1194,0.3292
0.1194,0.3355
0.1194,0.358
0.1199,0.358
0.1199,0.358
0.1199,0.358
0.1199,0.358
0.1199,0.358
0.1199,0.358
0.1199,0.3712
0.1199,0.3727
0.1199,0.3793
0.1199,0.3884
0.1229,0.3884
0.1229,0.3884
0.1229,0.4087
0.1235,0.4087
0.1235,0.4087
0.1235,0.4087
0.1235,0.4087
0.137,0.4087
0.137,0.4215
0.137,0.4215
0.137,0.4215
0.137,0.4323
0.137,0.4323
0.137,0.4339
0.137,0.4373
0.137,0.4461
0.137,0.4538
0.137,0.4538
0.137,0.4538
0.137,0.454
0.137,0.4552
0.137,0.4552
0.1449,0.4552
0.1449,0.4552
0.1449,0.4552
0.1449,0.4564
0.1449,0.4564
0.1449,0.4564
0.1449,0.4657
0.1494,0.4657
0.1494,0.4657
0.1494,0.4657
0.1494,0.4657
0.1494,0.4657
0.1647,0.4657
0.1647,0.4657
0.1752,0.4657
0.1752,0.4657
0.1752,0.4657
0.1752,0.4657
0.1792,0.4657
0.1792,0.4657
0.188,0.4657
0.188,0.4657
0.188,0.4779
0.188,0.4779
0.188,0.4779
0.188,0.4779
0.188,0.4779
0.1915,0.4779
0.1931,0.4779
0.1931,0.4779
0.1931,0.4779
0.1931,0.4849
0.1931,0.4893
0.1931,0.5043
0.1931,0.5282
0.1931,0.5282
0.1931,0.5403
0.1931,0.5419
0.1931,0.5419
0.2008,0.5419
0.2008,0.5419
0.2008,0.5419
0.2008,0.5419
0.2171,0.5419
0.2171,0.5565
0.2171,0.5565
0.2171,0.5565
0.2171,0.5565
0.2231,0.5565
0.2231,0.5565
0.2249,0.5565
0.2249,0.5565
0.2249,0.5565
0.2249,0.5591
0.2249,0.5591
0.2249,0.5591
0.2249,0.5632
0.2249,0.5632
0.2273,0.5632
0.2273,0.5692
0.2273,0.5692
0.2323,0.5692
0.2323,0.5766
0.2447,0.5766
0.2447,0.6012
0.2518,0.6012
0.2518,0.6012
0.2518,0.6057
0.2518,0.6178
0.2596,0.6178
0.2596,0.6178
0.2596,0.6224
0.2596,0.6224
0.2596,0.6224
0.268,0.6224
0.268,0.6224
0.268,0.6224
0.268,0.6224
0.268,0.6224
0.27,0.6224
0.27,0.633
0.27,0.6339
0.27,0.6429
0.27,0.6522
0.27,0.6586
0.27,0.6586
0.27,0.6674
0.2741,0.6674
0.2757,0.6674
0.2757,0.6674
0.2757,0.6674
0.2757,0.6802
0.2924,0.6802
0.2924,0.7012
0.2935,0.7012
0.2935,0.7012
0.2935,0.7158
0.2935,0.7158
0.2935,0.7158
0.3167,0.7158
0.3167,0.7158
0.3167,0.7158
0.322,0.7158
0.322,0.716
0.322,0.7244
0.322,0.7244
0.322,0.7244
0.336,0.7244
0.336,0.7244
0.336,0.7244
0.336,0.7244
0.336,0.7244
0.336,0.7244
0.336,0.7297
0.336,0.7297
0.336,0.7297
0.336,0.7297
0.336,0.7297
0.336,0.7347
0.336,0.7347
0.336,0.7347
0.336,0.745
0.336,0.745
0.3455,0.745
0.3455,0.745
0.3569,0.745
0.3569,0.745
0.3623,0.745
0.3623,0.745
0.3816,0.745
0.3816,0.7488
0.3816,0.7488
0.3816,0.7617
0.3816,0.7621
0.3816,0.7621
0.3816,0.7621
0.3917,0.7621
0.3917,0.768
0.3917,0.768
0.3917,0.768
0.3917,0.768
0.4086,0.768
0.4157,0.768
0.4157,0.768
0.4167,0.768
0.4167,0.7776
0.4167,0.7776
0.4167,0.7776
0.4193,0.7776
0.4193,0.7852
0.4193,0.7852
0.4193,0.8021
0.4193,0.8021
0.4265,0.8021
0.4265,0.8079
0.4265,0.8217
0.4265,0.8525
0.4265,0.8569
0.4433,0.8569
0.4433,0.8569
0.4433,0.8656
0.4433,0.8656
0.4433,0.8656
0.4433,0.8656
0.4433,0.8656
0.4433,0.8871
0.4433,0.8894
0.4433,0.8894
0.4433,0.8975
0.4433,0.8995
0.4442,0.8995
0.4442,0.8995
0.4442,0.8997
0.4442,0.9093
0.4442,0.91
0.4442,0.91
0.4442,0.91
0.4442,0.9196
0.4442,0.9265
0.4442,0.9265
0.4442,0.9265
0.4442,0.9419
0.4442,0.9449
0.4442,0.9506
0.447,0.9506
0.447,0.9606
0.447,0.9606
0.447,0.9706
0.447,0.9706
0.447,0.9849
0.447,0.9898
0.447,0.9933
0.4528,0.9933
