omegaH,omegaS
0.001,0.001
0.0084,0.001
0.0084,0.001
0.0084,0.001
0.0084,0.001
0.0084,0.001
0.0084,0.001
0.0084,0.021
0.0084,0.021
0.0145,0.021
0.0145,0.0307
0.0145,0.0307
0.0145,0.0396
0.0145,0.0477
0.0145,0.0477
0.0145,0.0477
0.0145,0.0477
0.0145,0.0477
0.0145,0.0659
0.0245,0.0659
0.0245,0.0825
0.0245,0.0825
0.0245,0.0825
0.0245,0.0825
0.0245,0.0825
0.0245,0.0825
0.0245,0.0837
0.0432,0.0837
0.0628,0.0837
0.0628,0.0837
0.067,0.0837
0.0733,0.0837
0.0831,0.0837
0.0888,0.0837
0.0888,0.0837
0.0888,0.0837
0.1088,0.0837
0.1088,0.0837
0.1088,0.0837
0.1088,0.0837
0.1088,0.0837
0.1088,0.0837
0.1088,0.0837
0.1088,0.0837
0.1088,0.0934
0.1088,0.1051
0.1088,0.1167
0.1088,0.1167
0.1088,0.1167
0.1088,0.1167
0.1088,0.1271
0.1088,0.1469
0.1088,0.1469
0.1088,0.1517
0.1088,0.1517
0.1088,0.1517
0.1088,0.1517
0.1092,0.1517
0.1092,0.1517
0.1225,0.1517
0.1225,0.1517
0.1225,0.1517
0.1225,0.1517
0.1225,0.1517
0.1225,0.1737
0.1225,0.1737
0.1225,0.1737
0.1225,0.1965
0.1225,0.1965
0.1225,0.1965
0.1225,0.1965
0.1337,0.1965
0.1337,0.1965
0.1337,0.2093
0.1337,0.2093
0.1337,0.2116
0.1337,0.2337
0.1337,0.2541
0.1337,0.2541
0.1337,0.2541
0.138,0.2541
0.138,0.2664
0.138,0.2664
0.138,0.2717
0.138,0.2717
0.138,0.2717
0.148,0.2717
0.148,0.2949
0.148,0.2949
0.148,0.3042
0.148,0.3042
0.148,0.3042
0.148,0.3095
0.148,0.3095
0.148,0.3095
0.148,0.3095
0.148,0.3127
0.148,0.318
0.148,0.318
0.148,0.3298
0.153,0.3298
0.153,0.3298
0.153,0.3317
0.153,0.3317
0.153,0.3414
0.153,0.3414
0.153,0.3418
0.153,0.3418
0.153,0.3418
0.153,0.3418
0.153,0.3418
0.153,0.3418
0.153,0.3418
0.1654,0.3418
0.1654,0.3418
0.1654,0.3418
0.1654,0.343
0.1654,0.343
0.1772,0.343
0.1772,0.3452
0.1772,0.3481
0.1772,0.3481
0.1772,0.3482
0.1772,0.3482
0.1772,0.3482
0.1772,0.3482
0.1836,0.3482
0.1836,0.3612
0.1836,0.3612
0.1836,0.3612
0.1836,0.3612
0.1836,0.3643
0.1861,0.3643
0.1861,0.3643
0.1861,0.3643
0.1861,0.3752
0.1861,0.3752
0.1861,0.3868
0.1861,0.3868
0.1861,0.4003
0.1861,0.4146
0.1861,0.4146
0.1861,0.4146
0.1861,0.4146
0.1861,0.4204
0.2,0.4204
0.2,0.4392
0.2,0.4392
0.2,0.454
0.2,0.454
0.2,0.4666
0.2,0.4666
0.2,0.4666
0.2,0.4666
0.2,0.4666
0.2,0.4666
0.2,0.4677
0.2019,0.4677
0.2019,0.4706
0.2019,0.4868
0.2019,0.4868
0.2019,0.4868
0.2019,0.4868
0.2019,0.4868
0.2019,0.4868
0.2098,0.4868
0.2098,0.4868
0.2098,0.4987
0.2098,0.4987
0.2098,0.4987
0.2098,0.4987
0.2098,0.5036
0.2222,0.5036
0.2222,0.5059
0.2222,0.5104
0.2222,0.5104
0.2333,0.5104
0.2333,0.5104
0.2333,0.5212
0.2404,0.5212
0.2404,0.5212
0.2404,0.5468
0.2404,0.5548
0.2404,0.5604
0.2404,0.5604
0.2404,0.5604
0.2404,0.5604
0.2404,0.5604
0.2404,0.5604
0.2436,0.5604
0.2436,0.5604
0.2436,0.5604
0.2436,0.5604
0.2436,0.5732
0.2436,0.5732
0.2436,0.5732
0.2436,0.5911
0.2436,0.5911
0.2436,0.5911
0.2436,0.5961
0.2436,0.5961
0.2436,0.5961
0.2436,0.599
0.2436,0.6266
0.2436,0.6367
0.2436,0.6367
0.2436,0.6367
0.2436,0.6375
0.2436,0.644
0.2436,0.644
0.2436,0.644
0.2436,0.644
0.2436,0.647
0.2436,0.6764
0.2436,0.6923
0.2436,0.6923
0.2436,0.6923
0.254,0.6923
0.254,0.7051
0.254,0.7051
0.254,0.7051
0.2811,0.7051
0.2811,0.7051
0.2811,0.7132
0.2839,0.7132
0.2839,0.7132
0.2839,0.7239
0.2913,0.7239
0.3,0.7239
0.3,0.7239
0.3059,0.7239
0.3059,0.7239
0.3059,0.7239
0.3059,0.7239
0.3059,0.727
0.3059,0.7312
0.3059,0.7335
0.313,0.7335
0.313,0.7335
0.313,0.74
0.313,0.74
0.313,0.74
0.313,0.7415
0.313,0.7426
0.313,0.7426
0.313,0.7426
0.313,0.7426
0.313,0.7497
0.313,0.752
0.313,0.752
0.313,0.752
0.313,0.752
0.313,0.7602
0.3223,0.7602
0.3248,0.7602
0.3248,0.7602
0.3248,0.7602
0.3248,0.7675
0.3248,0.7797
0.3248,0.7913
0.3248,0.7913
0.3248,0.8059
0.3248,0.8105
0.3327,0.8105
0.3335,0.8105
0.3412,0.8105
0.3412,0.8284
0.3412,0.8284
0.3522,0.8284
0.3522,0.8284
0.3522,0.8284
0.358,0.8284
0.358,0.8284
0.358,0.8312
0.358,0.8328
0.3764,0.8328
0.3791,0.8328
0.3791,0.8328
0.3791,0.8328
0.3791,0.8328
0.3791,0.8328
0.3791,0.8328
0.3791,0.8328
0.3791,0.8328
0.3791,0.8351
0.3791,0.8388
0.3791,0.8388
0.3791,0.8495
0.3791,0.8495
0.3791,0.8506
0.3791,0.8506
0.3798,0.8506
0.3811,0.8506
0.3811,0.8506
0.3811,0.8506
0.3811,0.8506
0.3811,0.8506
0.3936,0.8506
0.3936,0.851
0.3936,0.8581
0.3936,0.8581
0.3936,0.8604
0.3936,0.8672
0.3936,0.8672
0.3936,0.8883
0.3936,0.902
0.3936,0.9078
0.3936,0.9078
0.3936,0.9078
0.3936,0.9078
0.3936,0.9078
0.4041,0.9078
0.4041,0.9078
0.4041,0.9111
0.4041,0.9178
0.4041,0.9261
0.4041,0.9261
0.4041,0.9261
0.4041,0.9261
0.4157,0.9261
0.4157,0.9323
0.4157,0.9531
0.4157,0.9531
0.4179,0.9531
0.4179,0.9531
0.4179,0.9563
0.4283,0.9563
0.4403,0.9563
0.4403,0.9563
0.4403,0.9563
0.4403,0.9669
0.4403,0.9669
0.4403,0.9669
0.4429,0.9669
0.4525,0.9669
0.4525,0.9669
0.4525,0.9669
0.4525,0.9669
0.4525,0.9669
0.4525,0.9669
0.4525,0.9669
0.4525,0.973
0.4525,0.9935
0.4525,0.9935
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
0.4525,1.0
