omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.0227,0.001
0.0227,0.001
0.0227,0.001
0.0431,0.001
0.0431,0.001
0.0431,0.001
0.0472,0.001
0.0472,0.001
0.0472,0.006
0.0472,0.0159
0.0472,0.0159
0.0472,0.0159
0.0472,0.0179
0.0472,0.0287
0.0472,0.0287
0.0556,0.0287
0.0556,0.0356
0.0556,0.0356
0.0556,0.0422
0.0556,0.0562
0.0556,0.0562
0.0556,0.0562
0.0556,0.0685
0.0556,0.0685
0.0556,0.0685
0.0598,0.0685
0.0598,0.0739
0.0598,0.0739
0.0598,0.0766
0.0598,0.0766
0.0598,0.0766
0.0598,0.0766
0.0598,0.0766
0.0598,0.0896
0.061,0.0896
0.061,0.0896
0.0613,0.0896
0.0613,0.0896
0.064,0.0896
0.064,0.0896
0.064,0.0896
0.064,0.0896
0.064,0.0896
0.064,0.1155
0.064,0.1155
0.064,0.1155
0.064,0.1155
0.064,0.1155
0.064,0.1155
0.064,0.1155
0.064,0.1258
0.064,0.1258
0.064,0.1286
0.064,0.1296
0.064,0.15
0.064,0.15
0.0788,0.15
0.0788,0.1508
0.0788,0.1623
0.0788,0.1671
0.0788,0.1671
0.0788,0.1808
0.0788,0.1918
0.0788,0.1918
0.089,0.1918
0.089,0.1918
0.089,0.1918
0.089,0.1918
0.089,0.1975
0.089,0.1975
0.089,0.2052
0.089,0.2217
0.089,0.2217
0.089,0.2217
0.089,0.2217
0.089,0.2275
0.089,0.2275
0.089,0.2321
0.089,0.2388
0.0965,0.2388
0.0965,0.2388
0.0965,0.2402
0.0965,0.2405
0.0965,0.2495
0.1068,0.2495
0.1068,0.2526
0.1068,0.2574
0.1068,0.2574
0.1068,0.2591
0.1293,0.2591
0.1293,0.2591
0.1293,0.2591
0.1293,0.2591
0.1293,0.272
0.1293,0.2837
0.137,0.2837
0.1449,0.2837
0.1449,0.2837
0.1449,0.2837
0.1449,0.2933
0.1449,0.2951
0.1449,0.2951
0.1449,0.2963
0.1449,0.2963
0.1452,0.2963
0.1555,0.2963
0.1555,0.2963
0.1555,0.3038
0.1555,0.3038
0.1555,0.3038
0.1555,0.312
0.1555,0.3297
0.1555,0.343
0.1555,0.343
0.1555,0.3449
0.1555,0.3477
0.1555,0.3477
0.17,0.3477
0.17,0.3479
0.17,0.3531
0.1737,0.3531
0.1737,0.3647
0.1737,0.369
0.184,0.369
0.1878,0.369
0.1954,0.369
0.1954,0.369
0.1954,0.3706
0.1964,0.3706
0.1964,0.3706
0.2024,0.3706
0.2024,0.3706
0.2024,0.372
0.2024,0.3826
0.2024,0.3826
0.2024,0.3826
0.2024,0.3907
0.2024,0.3907
0.2024,0.3907
0.2024,0.3982
0.2042,0.3982
0.2042,0.3994
0.2093,0.3994
0.2093,0.3994
0.2093,0.4076
0.2093,0.4076
0.2093,0.4076
0.2143,0.4076
0.2143,0.4218
0.2143,0.4218
0.2174,0.4218
0.2206,0.4218
0.2206,0.4218
0.2237,0.4218
0.2237,0.4218
0.2237,0.4311
0.2237,0.4355
0.2237,0.4402
0.2237,0.4498
0.2237,0.455
0.2237,0.455
0.2237,0.4571
0.2237,0.4571
0.2237,0.4571
0.2237,0.4571
0.2237,0.4571
0.2342,0.4571
0.2342,0.4571
0.2342,0.4571
0.2451,0.4571
0.2451,0.4571
0.2451,0.4571
0.2451,0.4571
0.2451,0.4571
0.2507,0.4571
0.2507,0.4641
0.262,0.4641
0.262,0.4641
0.262,0.4641
0.262,0.4641
0.262,0.4641
0.262,0.4668
0.262,0.487
0.262,0.4899
0.262,0.4899
0.262,0.4899
0.262,0.4899
0.262,0.4899
0.262,0.4899
0.262,0.4899
0.262,0.4899
0.262,0.4899
0.262,0.5063
0.262,0.5063
0.262,0.5098
0.262,0.5208
0.2703,0.5208
0.2703,0.5208
0.2703,0.5208
0.2847,0.5208
0.2847,0.5253
0.2963,0.5253
0.2963,0.5253
0.2963,0.5253
0.2963,0.5253
0.2963,0.5253
0.2963,0.5257
0.2963,0.5257
0.2963,0.5257
0.2963,0.5257
0.2963,0.5257
0.2963,0.5315
0.2963,0.5315
0.2963,0.5456
0.3039,0.5456
0.3123,0.5456
0.3123,0.5456
0.3123,0.5456
0.314,0.5456
0.3313,0.5456
0.3313,0.5456
0.3313,0.5456
0.3389,0.5456
0.3389,0.5456
0.3389,0.5514
0.3389,0.5514
0.3389,0.5514
0.3389,0.5552
0.3389,0.5552
0.3389,0.5552
0.3389,0.5552
0.3389,0.5691
0.3389,0.5786
0.3389,0.5803
0.348,0.5803
0.3495,0.5803
0.3495,0.5803
0.3495,0.5883
0.3495,0.5954
0.3495,0.5954
0.3495,0.5954
0.3495,0.5961
0.3495,0.5961
0.3495,0.6024
0.3495,0.6024
0.3495,0.6044
0.3495,0.6067
0.3495,0.6067
0.3516,0.6067
0.3516,0.6067
0.3516,0.6067
0.3516,0.6309
0.3516,0.6309
0.3516,0.6309
0.3516,0.6325
0.3516,0.635
0.3516,0.635
0.3516,0.635
0.3516,0.6519
0.3516,0.6519
0.3615,0.6519
0.3615,0.6653
0.3706,0.6653
0.3706,0.6653
0.3706,0.6653
0.3706,0.6653
0.3862,0.6653
0.3862,0.6653
0.3862,0.6653
0.388,0.6653
0.388,0.6653
0.388,0.6653
0.388,0.6653
0.388,0.6765
0.388,0.6765
0.388,0.6788
0.4125,0.6788
0.4125,0.6862
0.4125,0.6862
0.4125,0.6862
0.4125,0.6862
0.4194,0.6862
0.4194,0.6862
0.4194,0.6902
0.4194,0.6902
0.4194,0.6916
0.4194,0.6974
0.4194,0.6974
0.4194,0.6974
0.4251,0.6974
0.4251,0.7138
0.4251,0.7294
0.4251,0.7322
0.4251,0.7322
0.4251,0.7336
0.4251,0.7336
0.4251,0.7347
0.4431,0.7347
0.4431,0.747
0.4431,0.747
0.4431,0.747
0.4484,0.747
0.4484,0.747
0.4484,0.747
0.4484,0.747
0.4484,0.7544
0.4484,0.7702
0.4484,0.7702
0.4484,0.7702
0.4484,0.7702
0.4484,0.7702
0.4484,0.7725
0.4484,0.7725
0.4484,0.7741
0.4539,0.7741
0.4539,0.7741
0.4688,0.7741
0.4688,0.7741
0.4688,0.7751
0.4688,0.7833
0.4745,0.7833
0.4745,0.7891
0.4745,0.7891
0.4745,0.7891
0.4745,0.8002
0.4745,0.8002
0.4745,0.8002
0.4762,0.8002
0.4762,0.8072
0.4781,0.8072
0.4781,0.8072
0.4781,0.8072
0.4781,0.8072
0.4781,0.8072
0.4781,0.8072
0.4781,0.8072
0.4781,0.8072
0.4781,0.8072
0.4828,0.8072
0.4891,0.8072
0.4891,0.8072
0.4905,0.8072
0.4905,0.8091
