omegaH,omegaS
0.5397,0.8199
0.5397,0.8275
0.5397,0.8275
0.5417,0.8275
0.5417,0.8275
0.5417,0.8275
0.5417,0.8275
0.5417,0.8275
0.5417,0.8275
0.5417,0.828
0.5417,0.8299
0.5417,0.8299
0.5417,0.8299
0.5417,0.8299
0.5417,0.8299
0.5417,0.8299
0.5417,0.8448
0.5417,0.8453
0.5417,0.8453
0.5433,0.8453
0.5433,0.8453
0.5433,0.8453
0.5433,0.8497
0.5433,0.8497
0.5433,0.858
0.5433,0.858
0.5433,0.858
0.5433,0.858
0.5471,0.858
0.5594,0.858
0.5594,0.858
0.5594,0.8684
0.5594,0.8684
0.5594,0.8684
0.5594,0.8869
0.5594,0.8869
0.5594,0.8869
0.5594,0.8932
0.5665,0.8932
0.5665,0.8932
0.5665,0.8998
0.5665,0.8998
0.5665,0.8998
0.5665,0.8998
0.5665,0.8998
0.5665,0.9167
0.5748,0.9167
0.5748,0.9228
0.5748,0.9228
0.5755,0.9228
0.5755,0.9228
0.5755,0.9228
0.5755,0.9346
0.5798,0.9346
0.5798,0.9346
0.5798,0.9346
0.5798,0.9346
0.5798,0.9407
0.5798,0.9407
0.5798,0.9407
0.5798,0.9408
0.5873,0.9408
0.5873,0.9472
0.5873,0.9472
0.5873,0.9472
0.5873,0.9777
0.5873,0.9857
0.5873,0.9857
0.5873,0.9972
0.5873,0.9972
0.5873,0.9972
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
