omegaH,omegaS
0.001,0.001
0.001,0.0165
0.001,0.0165
0.001,0.0165
0.001,0.0226
0.001,0.0226
0.001,0.0226
0.001,0.0226
0.001,0.0416
0.001,0.0601
0.001,0.0601
0.001,0.0601
0.001,0.0647
0.001,0.0647
0.001,0.0647
0.001,0.0647
0.001,0.0647
0.001,0.0647
0.001,0.0647
0.001,0.0647
0.001,0.0647
0.001,0.0647
0.0054,0.0647
0.0054,0.0777
0.0054,0.0777
0.0054,0.0777
0.0054,0.0801
0.0054,0.0937
0.0054,0.0937
0.0054,0.0937
0.0054,0.0937
0.0054,0.0937
0.0054,0.0945
0.0054,0.0945
0.0082,0.0945
0.0082,0.0945
0.0082,0.0955
0.0082,0.0955
0.0082,0.0965
0.0082,0.0965
0.0082,0.0965
0.0082,0.0965
0.0082,0.0965
0.0082,0.0993
0.0082,0.0993
0.0082,0.0993
0.0082,0.1033
0.0082,0.105
0.0082,0.121
0.0229,0.121
0.0229,0.127
0.0229,0.1351
0.0229,0.1351
0.0229,0.1351
0.0327,0.1351
0.0327,0.1368
0.0327,0.1482
0.0327,0.1482
0.0327,0.1491
0.0327,0.1491
0.0327,0.1491
0.0327,0.1491
0.0327,0.1491
0.0327,0.1582
0.0327,0.1654
0.0327,0.1654
0.0327,0.1654
0.0327,0.1654
0.04,0.1654
0.04,0.1671
0.04,0.1671
0.04,0.1717
0.04,0.1717
0.04,0.1717
0.04,0.1717
0.04,0.1717
0.0441,0.1717
0.0473,0.1717
0.0473,0.1804
0.0473,0.1833
0.0515,0.1833
0.0515,0.1874
0.0515,0.1951
0.0515,0.1951
0.0515,0.1951
0.0515,0.1951
0.0515,0.1951
0.0515,0.1964
0.0515,0.1964
0.0515,0.1964
0.0515,0.1964
0.0515,0.2126
0.0515,0.2174
0.0515,0.2174
0.0515,0.2174
0.0515,0.2233
0.0515,0.2233
0.0515,0.2233
0.0515,0.2233
0.0599,0.2233
0.0599,0.2233
0.0599,0.2233
0.0599,0.2233
0.0599,0.2233
0.0599,0.2313
0.0599,0.2313
0.0698,0.2313
0.0698,0.2398
0.0698,0.2398
0.0698,0.2398
0.0698,0.2483
0.0698,0.2483
0.0698,0.2489
0.0698,0.2489
0.0698,0.2555
0.0698,0.2692
0.0698,0.2775
0.0698,0.2775
0.0698,0.2818
0.0698,0.2818
0.0698,0.2818
0.0706,0.2818
0.0706,0.2863
0.0706,0.2863
0.0706,0.2863
0.0706,0.2863
0.0706,0.2863
0.0706,0.2913
0.0706,0.3032
0.0769,0.3032
0.0769,0.3032
0.0769,0.3032
0.0813,0.3032
0.0813,0.3129
0.0813,0.3129
0.0813,0.3202
0.0813,0.3202
0.0813,0.3202
0.0813,0.3202
0.0813,0.3202
0.1068,0.3202
0.1068,0.3268
0.1068,0.3281
0.1068,0.3308
0.1068,0.3314
0.1068,0.336
0.1069,0.336
0.1069,0.336
0.1069,0.3452
0.1069,0.3452
0.1098,0.3452
0.1115,0.3452
0.1115,0.3452
0.1115,0.3489
0.1115,0.3489
0.1115,0.3489
0.1115,0.3489
0.1115,0.3489
0.1115,0.3489
0.1115,0.3489
0.1115,0.3591
0.1145,0.3591
0.1157,0.3591
0.1157,0.3744
0.1157,0.3873
0.1157,0.3873
0.1157,0.3926
0.1157,0.3926
0.1157,0.3926
0.1157,0.3966
0.1157,0.3966
0.1157,0.3966
0.1157,0.3966
0.1157,0.4074
0.1157,0.4331
0.1157,0.4331
0.1157,0.4331
0.1157,0.4345
0.1157,0.4345
0.1157,0.4345
0.1157,0.4403
0.1164,0.4403
0.1335,0.4403
0.1335,0.4403
0.1335,0.4403
0.1335,0.4453
0.1335,0.4453
0.1335,0.4488
0.1335,0.4488
0.1335,0.4488
0.1439,0.4488
0.1605,0.4488
0.1605,0.4488
0.1794,0.4488
0.1916,0.4488
0.1916,0.4488
0.1916,0.4488
0.1916,0.4488
0.1916,0.4488
0.1987,0.4488
0.1987,0.4488
0.1987,0.4488
0.1987,0.4488
0.1987,0.4553
0.1987,0.4553
0.1987,0.4553
0.1987,0.4553
0.1987,0.4553
0.2025,0.4553
0.2025,0.4629
0.2025,0.4645
0.2069,0.4645
0.2069,0.468
0.2069,0.468
0.2076,0.468
0.2076,0.468
0.2076,0.4694
0.2076,0.4777
0.2076,0.4794
0.2076,0.4794
0.2118,0.4794
0.2118,0.4861
0.2118,0.4861
0.2118,0.4884
0.2118,0.4885
0.2118,0.4933
0.2118,0.4933
0.2118,0.4933
0.2155,0.4933
0.2155,0.4933
0.2155,0.4933
0.2155,0.4933
0.2155,0.5019
0.2155,0.5019
0.2155,0.5019
0.2155,0.5019
0.2189,0.5019
0.2189,0.5019
0.2189,0.5063
0.2193,0.5063
0.2193,0.5199
0.2193,0.5227
0.2193,0.5227
0.2196,0.5227
0.2196,0.5422
0.2196,0.5422
0.2214,0.5422
0.2214,0.5422
0.2214,0.5422
0.2218,0.5422
0.2218,0.5422
0.2218,0.5422
0.2218,0.5422
0.2309,0.5422
0.2309,0.5644
0.2381,0.5644
0.2381,0.5644
0.2479,0.5644
0.2479,0.5653
0.2479,0.5834
0.2479,0.5834
0.2538,0.5834
0.2538,0.5889
0.2538,0.5889
0.2538,0.5889
0.2538,0.5889
0.2538,0.5889
0.2594,0.5889
0.2594,0.5889
0.2657,0.5889
0.2657,0.5942
0.2657,0.5942
0.2657,0.6037
0.2657,0.6037
0.2657,0.6094
0.2657,0.6094
0.2657,0.6094
0.2657,0.6163
0.2813,0.6163
0.2813,0.6182
0.2813,0.6182
0.2865,0.6182
0.2865,0.6182
0.2865,0.6386
0.2865,0.6413
0.2865,0.6413
0.2865,0.6413
0.2865,0.6413
0.2865,0.6413
0.2865,0.6532
0.2865,0.6681
0.2879,0.6681
0.2879,0.6681
0.2879,0.6744
0.2879,0.6744
0.2879,0.6744
0.2879,0.6744
0.2879,0.6744
0.2879,0.6744
0.2879,0.6744
0.2879,0.6744
0.2897,0.6744
0.2897,0.6789
0.2897,0.6789
0.2897,0.6789
0.2897,0.6789
0.292,0.6789
0.3032,0.6789
0.3032,0.6804
0.3032,0.6804
0.3032,0.6804
0.3032,0.6822
0.3141,0.6822
0.3141,0.691
0.3141,0.691
0.3141,0.691
0.3141,0.691
0.3141,0.691
0.3141,0.691
0.3231,0.691
0.3231,0.691
0.3231,0.691
0.3231,0.6989
0.3231,0.7034
0.3231,0.7034
0.3231,0.7042
0.3231,0.7042
0.3231,0.7082
0.3231,0.7149
0.3237,0.7149
0.3237,0.7227
0.3237,0.7227
0.3237,0.7227
0.3237,0.7227
0.3237,0.7227
0.3237,0.7227
0.3237,0.728
0.3237,0.728
0.3238,0.728
0.3238,0.728
0.3238,0.7308
0.3238,0.755
0.3261,0.755
0.3261,0.755
0.3261,0.755
0.3261,0.7695
0.3261,0.7695
0.3261,0.7695
0.3261,0.7719
0.3261,0.783
0.3261,0.7929
0.3261,0.7929
0.3276,0.7929
0.3276,0.8028
0.3276,0.8028
0.3276,0.8028
0.3276,0.8028
0.3276,0.8028
0.3338,0.8028
0.3338,0.8111
0.3338,0.8111
0.3338,0.8111
0.3338,0.8237
0.3338,0.8245
0.3338,0.8367
0.3485,0.8367
0.3485,0.8367
0.3485,0.8448
0.3485,0.8477
0.3603,0.8477
0.3651,0.8477
0.3651,0.8477
0.3651,0.8514
0.3651,0.8514
0.3651,0.8516
0.3736,0.8516
0.3779,0.8516
0.3779,0.8516
0.3779,0.8516
0.3779,0.8516
0.3835,0.8516
0.3835,0.8516
0.3835,0.8589
0.3835,0.8675
0.3835,0.8675
0.3835,0.8675
0.3835,0.8719
0.3835,0.8719
0.3835,0.8719
0.3838,0.8719
0.3838,0.8862
0.3838,0.9004
0.3838,0.9004
0.3851,0.9004
0.3851,0.9004
0.3851,0.9004
0.3851,0.9005
0.3851,0.9029
0.3851,0.9029
0.3851,0.9041
0.3851,0.9145
0.3851,0.929
0.3851,0.929
0.3851,0.929
0.3851,0.929
0.4004,0.929
0.4004,0.9305
0.4008,0.9305
0.4008,0.9305
0.4008,0.9305
0.4008,0.9305
0.4076,0.9305
0.4076,0.9305
0.4076,0.9364
0.4076,0.9504
0.4076,0.9504
0.4076,0.9504
0.4076,0.9504
0.4076,0.9504
0.4275,0.9504
0.4275,0.9504
0.4275,0.9594
0.4275,0.9594
0.4335,0.9594
0.4335,0.9655
0.4335,0.9884
0.4335,0.9884
0.4335,0.9896
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
