omegaH,omegaS
0.001,0.001
0.001,0.0192
0.001,0.0192
0.001,0.0192
0.001,0.0192
0.001,0.0369
0.001,0.0369
0.001,0.0369
0.001,0.0369
0.001,0.0369
0.001,0.0476
0.001,0.0476
0.001,0.0476
0.001,0.0565
0.001,0.0659
0.001,0.0885
0.001,0.0885
0.001,0.1128
0.001,0.1128
0.001,0.1128
0.001,0.1128
0.001,0.1128
0.001,0.1196
0.001,0.1269
0.001,0.1269
0.001,0.1269
0.001,0.1269
0.001,0.1269
0.001,0.1323
0.001,0.1323
0.001,0.1323
0.001,0.1369
0.0101,0.1369
0.0101,0.1369
0.0101,0.1369
0.0101,0.1369
0.0152,0.1369
0.0152,0.1369
0.0152,0.1476
0.0152,0.1476
0.0152,0.1476
0.0281,0.1476
0.0281,0.1476
0.0281,0.156
0.0301,0.156
0.0301,0.156
0.0301,0.1562
0.0301,0.1562
0.0301,0.1562
0.0424,0.1562
0.0551,0.1562
0.0551,0.1592
0.0551,0.1592
0.0551,0.1611
0.0551,0.1611
0.0551,0.1611
0.0568,0.1611
0.0568,0.1611
0.0568,0.1611
0.0568,0.1681
0.0568,0.1681
0.0568,0.188
0.0568,0.188
0.0568,0.188
0.0568,0.1891
0.0568,0.1891
0.0568,0.1913
0.0568,0.1913
0.0568,0.1913
0.0568,0.1981
0.0568,0.1981
0.0568,0.2005
0.0568,0.2005
0.0568,0.2005
0.0568,0.212
0.0568,0.212
0.0568,0.212
0.0568,0.2155
0.0568,0.2155
0.0568,0.241
0.0568,0.2433
0.0568,0.2433
0.0568,0.2433
0.0568,0.2433
0.0568,0.2433
0.0568,0.2433
0.0568,0.2433
0.0568,0.2433
0.0568,0.2433
0.0673,0.2433
0.0744,0.2433
0.0744,0.2433
0.0744,0.2496
0.0744,0.2674
0.0744,0.2674
0.0744,0.2805
0.0744,0.2805
0.0744,0.2805
0.0744,0.2805
0.0744,0.2805
0.0744,0.2805
0.086,0.2805
0.0956,0.2805
0.0956,0.2813
0.0956,0.296
0.0956,0.296
0.0956,0.296
0.108,0.296
0.108,0.2996
0.108,0.2996
0.108,0.2996
0.108,0.3096
0.108,0.3218
0.108,0.3218
0.108,0.3218
0.108,0.3218
0.108,0.3311
0.108,0.3442
0.108,0.3442
0.108,0.3442
0.108,0.3442
0.108,0.3445
0.108,0.3597
0.108,0.3616
0.108,0.3616
0.108,0.3616
0.108,0.3616
