omegaH,omegaS
0.001,0.001
0.001,0.0087
0.001,0.0087
0.001,0.0087
0.0151,0.0087
0.0151,0.0093
0.0151,0.0198
0.0151,0.0198
0.0269,0.0198
0.0269,0.0321
0.0269,0.0321
0.0269,0.0321
0.0269,0.0469
0.0269,0.0469
0.0269,0.0525
0.0269,0.0651
0.0269,0.0651
0.0269,0.0671
0.0269,0.0767
0.0269,0.0847
0.0269,0.087
0.0269,0.087
0.0269,0.087
0.029,0.087
0.029,0.087
0.037,0.087
0.0509,0.087
0.0509,0.087
0.0509,0.087
0.0509,0.087
0.0627,0.087
0.0627,0.0882
0.0627,0.0882
0.0627,0.104
0.0756,0.104
0.1002,0.104
0.1002,0.1127
0.1025,0.1127
0.1025,0.1199
0.1042,0.1199
0.1042,0.1199
0.1065,0.1199
0.1128,0.1199
0.1128,0.1285
0.1128,0.1285
0.1128,0.1285
0.1128,0.1294
0.1128,0.1294
0.1128,0.1294
0.1128,0.1294
0.1202,0.1294
0.1202,0.1294
0.1202,0.1294
0.1202,0.1294
0.1202,0.1339
0.1202,0.1348
0.1202,0.1348
0.1202,0.1523
0.1202,0.1589
0.1202,0.1589
0.1202,0.1589
0.1202,0.1589
0.1202,0.16
0.1202,0.1605
0.1202,0.1605
0.1202,0.1722
0.1202,0.1722
0.1202,0.1722
0.1202,0.1779
0.1294,0.1779
0.1294,0.1779
0.1294,0.1779
0.1294,0.1779
0.1294,0.1824
0.1294,0.1918
0.1294,0.1918
0.1294,0.1918
0.1294,0.1918
0.1294,0.1944
0.1294,0.2064
0.1541,0.2064
0.1563,0.2064
0.1563,0.2164
0.1563,0.2228
0.1563,0.2228
0.1563,0.2301
0.1563,0.2301
0.1563,0.2444
0.1592,0.2444
0.1592,0.2444
0.1592,0.2444
0.1592,0.2482
0.1592,0.2482
0.1592,0.2482
0.1652,0.2482
0.1652,0.2482
0.1652,0.2482
0.1652,0.2509
0.1652,0.2509
0.1652,0.2509
0.1652,0.2509
0.1718,0.2509
0.1718,0.2509
0.1724,0.2509
0.1724,0.2509
0.1724,0.2509
0.1818,0.2509
0.1818,0.2509
0.1818,0.2613
0.1818,0.2701
0.1818,0.2755
0.1818,0.2915
0.1818,0.2915
0.1818,0.2916
0.1818,0.2916
0.1835,0.2916
0.1835,0.2916
0.1835,0.2916
0.1835,0.2967
0.1835,0.3065
0.1835,0.3065
0.1835,0.3065
0.1835,0.3065
0.1835,0.3065
0.1835,0.3065
0.1835,0.3178
0.1936,0.3178
0.1936,0.3178
0.2155,0.3178
0.2155,0.3178
0.2155,0.3178
0.2166,0.3178
0.2166,0.3324
0.2166,0.3324
0.2166,0.3324
0.2166,0.3328
0.2166,0.3328
0.2166,0.3328
0.2166,0.3328
0.2194,0.3328
0.2194,0.3328
0.2202,0.3328
0.2202,0.3489
0.2202,0.3533
0.2202,0.3533
0.2202,0.3533
0.2202,0.3533
0.2202,0.3533
0.2202,0.3533
0.2202,0.3533
0.2202,0.36
0.2202,0.36
0.2202,0.36
0.2202,0.36
0.2202,0.3719
0.2202,0.372
0.2202,0.3779
0.2207,0.3779
0.2207,0.3779
0.2207,0.3779
0.2409,0.3779
0.2421,0.3779
0.2655,0.3779
0.2655,0.3779
0.2655,0.3779
0.2655,0.3779
0.2655,0.3779
0.2655,0.3812
0.2718,0.3812
0.2718,0.3976
0.2718,0.4027
0.2718,0.4027
0.2718,0.4027
0.2718,0.4029
0.2718,0.4029
0.2718,0.4181
0.2718,0.4181
0.2718,0.4181
0.2718,0.4181
0.2718,0.4285
0.2718,0.4285
0.2718,0.4356
0.2718,0.4356
0.2718,0.4535
0.281,0.4535
0.281,0.4535
0.2841,0.4535
0.2841,0.4547
0.2841,0.4553
0.2841,0.4606
0.2841,0.4606
0.2841,0.4606
0.2841,0.4606
0.2841,0.4719
0.2841,0.4719
0.2841,0.4719
0.2841,0.4751
0.2841,0.4751
0.2841,0.4904
0.2841,0.5019
0.2841,0.5019
0.2841,0.5019
0.2978,0.5019
0.2978,0.5019
0.2978,0.5069
0.2978,0.5143
0.2978,0.5177
0.2978,0.5257
0.2978,0.5395
0.2978,0.5473
0.3046,0.5473
0.3106,0.5473
0.3106,0.5473
0.3106,0.5473
0.3275,0.5473
0.3275,0.5473
0.3275,0.5524
0.3275,0.5524
0.3275,0.5545
0.3275,0.5545
0.3275,0.5545
0.3275,0.556
0.3275,0.5617
0.3275,0.5693
0.3275,0.5693
0.3431,0.5693
0.3431,0.5709
0.3431,0.5709
0.3431,0.5786
0.3431,0.5786
0.3624,0.5786
0.3624,0.5841
0.3683,0.5841
0.3683,0.5841
0.3683,0.595
0.3683,0.5975
0.3683,0.599
0.3683,0.599
0.3683,0.6083
0.3683,0.6193
0.3725,0.6193
0.3725,0.6321
0.3725,0.6321
0.3725,0.6339
0.3725,0.6418
0.3725,0.6499
0.3725,0.6499
0.3725,0.6499
0.3725,0.6499
0.3725,0.6499
0.3757,0.6499
0.3757,0.6499
0.3881,0.6499
0.3881,0.6499
0.3937,0.6499
0.3937,0.6499
0.3937,0.6499
0.3937,0.6499
0.3937,0.6499
0.3952,0.6499
0.3952,0.6499
0.4,0.6499
0.4116,0.6499
0.4159,0.6499
0.42,0.6499
0.42,0.6499
0.42,0.6499
0.42,0.6499
0.42,0.6499
0.42,0.6499
0.42,0.6499
0.42,0.6539
0.42,0.6539
0.42,0.6539
0.42,0.6557
0.42,0.6557
0.42,0.6655
0.4209,0.6655
0.4209,0.6655
0.4209,0.6721
0.4209,0.6721
0.4209,0.6721
0.4267,0.6721
0.4267,0.6721
0.429,0.6721
0.429,0.6721
0.429,0.6839
0.429,0.6839
0.429,0.6848
0.429,0.6848
0.429,0.6848
0.429,0.6848
0.429,0.6848
0.429,0.6863
0.429,0.6865
0.4371,0.6865
0.4371,0.6888
0.4371,0.6888
0.4371,0.6888
0.4371,0.6888
0.4371,0.7091
0.4371,0.7091
0.4371,0.7091
0.4371,0.7091
0.4371,0.7091
0.4371,0.71
0.4407,0.71
0.4407,0.71
0.4407,0.7149
0.4407,0.7229
0.4407,0.7229
0.4407,0.7229
0.4407,0.7229
0.4407,0.7229
0.4407,0.7243
0.4407,0.7321
0.4407,0.7324
0.4423,0.7324
0.4423,0.7324
0.4423,0.7352
0.4609,0.7352
0.4609,0.7466
0.4609,0.7466
0.4609,0.7575
0.4609,0.772
0.4609,0.772
0.4609,0.772
0.4609,0.7802
0.4609,0.7802
0.4629,0.7802
0.476,0.7802
0.476,0.7802
0.476,0.7827
0.476,0.7841
0.476,0.7841
0.476,0.7841
0.476,0.7841
0.476,0.7841
0.476,0.7841
0.476,0.7866
0.476,0.7866
0.476,0.7952
0.476,0.8106
0.476,0.8106
0.476,0.8106
0.4912,0.8106
0.4912,0.8106
0.4912,0.8114
0.4912,0.8114
0.497,0.8114
0.497,0.8114
0.497,0.8114
0.5136,0.8114
0.527,0.8114
0.527,0.8114
0.527,0.816
0.527,0.828
0.527,0.8314
0.527,0.8314
0.527,0.8314
0.527,0.8416
0.5307,0.8416
0.5307,0.8416
0.5307,0.8568
0.5307,0.8632
0.5307,0.8632
0.5307,0.8632
0.5307,0.8632
0.5307,0.8655
0.5307,0.8655
0.5307,0.8885
0.5307,0.9006
0.5307,0.9176
0.5307,0.9203
0.545,0.9203
0.545,0.9261
0.545,0.9309
0.5507,0.9309
0.5507,0.9309
0.5507,0.9309
0.5507,0.9448
0.5507,0.9462
0.5507,0.9462
0.5507,0.9462
0.5507,0.9462
0.5507,0.9462
0.5507,0.962
0.5507,0.962
0.5507,0.9638
0.5507,0.9724
0.5507,0.9724
0.5507,0.9751
0.5507,0.9751
0.5507,0.9951
0.5507,0.9951
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
0.5507,1.0
