omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0086
0.001,0.0086
0.001,0.0186
0.001,0.028
0.001,0.028
0.0105,0.028
0.015,0.028
0.015,0.028
0.015,0.028
0.015,0.0283
0.015,0.0283
0.0154,0.0283
0.0202,0.0283
0.0225,0.0283
0.0225,0.0283
0.0225,0.0283
0.0225,0.0354
0.0225,0.0354
0.0306,0.0354
0.0425,0.0354
0.0425,0.0354
0.0425,0.0354
0.0425,0.0354
0.0425,0.0507
0.0425,0.0507
0.0425,0.0582
0.0425,0.0582
0.0425,0.0582
0.0838,0.0582
0.0838,0.061
0.0838,0.0655
0.0838,0.0655
0.0838,0.0709
0.1018,0.0709
0.1072,0.0709
0.1072,0.0709
0.1072,0.0709
0.1113,0.0709
0.1113,0.0717
0.1113,0.0717
0.1113,0.0762
0.1113,0.0762
0.1113,0.0762
0.1113,0.0762
0.1113,0.0762
0.1113,0.0975
0.1172,0.0975
0.1172,0.0975
0.1172,0.1103
0.1172,0.1161
0.1172,0.1161
0.1172,0.1161
0.1172,0.1161
0.1172,0.1161
0.1172,0.1161
0.1172,0.1176
0.1172,0.1471
0.1172,0.1471
0.1172,0.1471
0.1172,0.1471
0.1172,0.1521
0.1172,0.1521
0.1172,0.1521
0.1285,0.1521
0.1285,0.1646
0.1353,0.1646
0.1353,0.1646
0.1353,0.177
0.1353,0.177
0.1353,0.177
0.1353,0.1833
0.1373,0.1833
0.154,0.1833
0.154,0.1899
0.1567,0.1899
0.1567,0.1946
0.1567,0.1946
0.1567,0.2118
0.1567,0.2211
0.1567,0.2211
0.1567,0.2211
0.1567,0.2211
0.1567,0.2211
0.1567,0.2211
0.1567,0.2211
0.1567,0.2271
0.1567,0.2271
0.1567,0.2411
0.1567,0.2411
0.1567,0.2411
0.1567,0.2411
0.1567,0.2411
0.1567,0.2492
0.1642,0.2492
0.1742,0.2492
0.1742,0.2497
0.1742,0.2497
0.1742,0.2497
0.1742,0.2598
0.1759,0.2598
0.1759,0.2598
0.1759,0.2732
0.1759,0.2846
0.1759,0.2846
0.1759,0.2921
0.1759,0.2976
0.1759,0.3031
0.1771,0.3031
0.1771,0.3031
0.1794,0.3031
0.1822,0.3031
0.1822,0.3031
0.1822,0.3031
0.1822,0.3031
0.1822,0.3072
0.1822,0.3072
0.1822,0.3145
0.1822,0.3145
0.1863,0.3145
0.1863,0.3145
0.1863,0.3348
0.1863,0.3403
0.1863,0.3518
0.1863,0.3518
0.1863,0.3518
0.1863,0.3518
0.1978,0.3518
0.1978,0.3525
0.1978,0.3525
0.1978,0.3594
0.1978,0.3594
0.1978,0.3594
0.1978,0.3594
0.1978,0.3714
0.1978,0.3737
0.1978,0.3822
0.1978,0.3822
0.1978,0.3822
0.1978,0.3969
0.1978,0.3969
0.1978,0.3969
0.2021,0.3969
0.2021,0.3969
0.2021,0.3969
0.2021,0.3969
0.2021,0.4029
0.2118,0.4029
0.2118,0.4029
0.2118,0.4212
0.218,0.4212
0.218,0.4292
0.218,0.4292
0.218,0.4292
0.218,0.4292
0.218,0.4292
0.2269,0.4292
0.2328,0.4292
0.2328,0.4292
0.2328,0.4292
0.2328,0.432
0.2328,0.432
0.2328,0.432
0.2328,0.432
0.2328,0.432
0.2328,0.4331
0.2328,0.4455
0.2328,0.4455
0.2328,0.4455
0.2377,0.4455
0.2377,0.4455
0.2377,0.4521
0.2377,0.4521
0.2377,0.4521
0.2559,0.4521
0.2559,0.4591
0.2611,0.4591
0.2611,0.4591
0.2611,0.4591
0.2611,0.4591
0.2611,0.4591
0.2611,0.4601
0.2611,0.4601
0.2611,0.472
0.2611,0.474
0.2611,0.474
0.2611,0.484
0.2611,0.4842
0.2611,0.4868
0.2611,0.4868
0.2611,0.4885
0.2611,0.4885
0.2611,0.4885
0.2611,0.4885
0.2611,0.4885
0.2611,0.4889
0.2611,0.5029
0.2611,0.5029
0.2611,0.5209
0.2611,0.5209
0.2611,0.5209
0.267,0.5209
0.267,0.5209
0.267,0.5209
0.267,0.5209
0.273,0.5209
0.273,0.5332
0.2745,0.5332
0.2745,0.5332
0.2745,0.5332
0.2745,0.5386
0.2745,0.5401
0.2745,0.5466
0.2745,0.5466
0.2745,0.5466
0.2745,0.5466
0.2745,0.5562
0.2756,0.5562
0.2756,0.5562
0.2756,0.5576
0.2756,0.5638
0.2756,0.5638
0.2756,0.5638
0.2756,0.5638
0.2756,0.5857
0.2756,0.5857
0.2756,0.5857
0.2756,0.5857
0.2756,0.5934
0.2756,0.5947
0.2756,0.6099
0.2831,0.6099
0.2831,0.6099
0.2831,0.6099
0.2831,0.617
0.2858,0.617
0.2858,0.617
0.2931,0.617
0.2931,0.6203
0.2931,0.6203
0.2931,0.6243
0.2931,0.6243
0.2931,0.6243
0.298,0.6243
0.2982,0.6243
0.2982,0.6448
0.2982,0.6717
0.2982,0.681
0.2982,0.681
0.2996,0.681
0.3077,0.681
0.3077,0.681
0.3077,0.6924
0.3077,0.7181
0.3077,0.7181
0.3077,0.7181
0.3077,0.7181
0.3077,0.7181
0.3077,0.7208
0.3188,0.7208
0.3188,0.7223
0.3188,0.7341
0.3188,0.7413
0.3206,0.7413
0.3206,0.7447
0.3206,0.7532
0.3223,0.7532
0.3223,0.7532
0.3223,0.7532
0.3223,0.7591
0.3223,0.7832
0.3223,0.7914
0.3223,0.7914
0.3223,0.8106
0.3223,0.8106
0.3272,0.8106
0.3272,0.8106
0.3272,0.8106
0.3272,0.8106
0.3372,0.8106
0.3372,0.8106
0.3372,0.8106
0.3372,0.8106
0.3372,0.8244
0.3372,0.8244
0.3372,0.8244
0.3507,0.8244
0.3507,0.8379
0.3507,0.8427
0.3507,0.8427
0.3507,0.8611
0.3604,0.8611
0.3604,0.8611
0.3604,0.8611
0.3604,0.8692
0.3604,0.8729
0.3604,0.8729
0.3604,0.8754
0.3659,0.8754
0.3659,0.8754
0.3659,0.8813
0.3659,0.8828
0.3659,0.892
0.3659,0.9019
0.3659,0.9089
0.3659,0.9089
0.3659,0.9089
0.3659,0.9089
0.3659,0.9089
0.3659,0.9089
0.3659,0.9181
0.3659,0.9181
0.3683,0.9181
0.3683,0.9248
0.3683,0.9248
0.3683,0.9361
0.3683,0.9361
0.3683,0.9361
0.3683,0.9361
0.373,0.9361
0.373,0.9398
0.373,0.9428
0.373,0.9428
0.3794,0.9428
0.3794,0.9472
0.3794,0.9472
0.3794,0.9472
0.3794,0.9472
0.3794,0.9472
0.3794,0.9472
0.3794,0.9472
0.3794,0.9472
0.3872,0.9472
0.3872,0.9472
0.3872,0.9591
0.3872,0.9591
0.3872,0.9638
0.3872,0.9638
0.3872,0.9778
0.3872,0.9828
