omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0064
0.001,0.0192
0.032,0.0192
0.032,0.0192
0.032,0.0192
0.032,0.0255
0.032,0.0255
0.032,0.039
0.032,0.039
0.032,0.0432
0.032,0.0432
0.032,0.0432
0.032,0.0755
0.032,0.0755
0.032,0.0755
0.032,0.0755
0.0357,0.0755
0.0357,0.0792
0.0473,0.0792
0.0473,0.0855
0.0473,0.0855
0.0473,0.0879
0.0473,0.0879
0.0473,0.0879
0.0473,0.0879
0.0473,0.0879
0.0503,0.0879
0.0503,0.0899
0.0585,0.0899
0.0585,0.0899
0.0705,0.0899
0.0705,0.1058
0.0705,0.1058
0.0785,0.1058
0.0785,0.1158
0.0785,0.1158
0.0801,0.1158
0.0801,0.1158
0.094,0.1158
0.0977,0.1158
0.1118,0.1158
0.1118,0.1158
0.1118,0.1158
0.1118,0.1424
0.1118,0.1634
0.1118,0.1786
0.1118,0.1849
0.1118,0.1849
0.1118,0.1849
0.1201,0.1849
0.1201,0.1849
0.1201,0.1849
0.1201,0.1849
0.1201,0.2011
0.1201,0.2011
0.1201,0.2011
0.1201,0.211
0.1201,0.211
0.1249,0.211
0.1249,0.211
0.1249,0.211
0.1294,0.211
0.1294,0.211
0.1341,0.211
0.1341,0.211
0.1341,0.211
0.1375,0.211
0.1375,0.211
0.1375,0.2212
0.1375,0.2242
0.1375,0.2242
0.1375,0.2323
0.1375,0.2323
0.1375,0.2323
0.1375,0.2323
0.1375,0.2323
0.1375,0.2323
0.1375,0.2426
0.1375,0.2469
0.1375,0.2469
0.1375,0.2469
0.1375,0.2616
0.1475,0.2616
0.1475,0.2616
0.1475,0.2616
0.1475,0.2616
0.1521,0.2616
0.1521,0.277
0.1521,0.2803
0.1521,0.2803
0.1521,0.2803
0.1521,0.287
0.1611,0.287
0.1611,0.287
0.1611,0.287
0.1611,0.287
0.1611,0.2891
0.1611,0.3075
0.1611,0.3159
0.1611,0.3159
0.1611,0.3276
0.1716,0.3276
0.1794,0.3276
0.1794,0.3386
0.1794,0.3455
0.1794,0.3455
0.1794,0.3569
0.1794,0.3569
0.1794,0.3603
0.1794,0.3721
0.1794,0.3721
0.1945,0.3721
0.1945,0.3728
0.1945,0.3728
0.1945,0.3728
0.1945,0.3825
0.1945,0.3875
0.1945,0.3947
0.2032,0.3947
0.2193,0.3947
0.2325,0.3947
0.2325,0.3967
0.2325,0.3967
0.2325,0.4042
0.2404,0.4042
0.2404,0.4042
0.2404,0.426
0.2444,0.426
0.2444,0.4363
0.2444,0.4463
0.2523,0.4463
0.2523,0.4463
0.2523,0.449
0.2523,0.4617
0.2523,0.4617
0.2523,0.4711
0.2616,0.4711
0.2616,0.4711
0.2616,0.4841
0.2616,0.4841
0.2702,0.4841
0.2702,0.4917
0.2702,0.4981
0.2702,0.5005
0.2702,0.5005
0.28,0.5005
0.28,0.5005
0.28,0.5005
0.28,0.5037
0.28,0.5037
0.28,0.5081
0.28,0.5081
0.28,0.5106
0.28,0.5165
0.28,0.5165
0.28,0.5165
0.28,0.5165
0.28,0.5292
0.28,0.5397
0.28,0.5397
0.28,0.5423
0.28,0.5517
0.28,0.5517
0.28,0.5561
0.28,0.5571
0.28,0.5571
0.28,0.5708
0.28,0.5788
0.2832,0.5788
0.2832,0.5788
0.2956,0.5788
0.2956,0.5788
0.2956,0.5874
0.3003,0.5874
0.3003,0.5909
0.3003,0.5909
0.3126,0.5909
0.3126,0.5986
0.3126,0.5986
0.3126,0.6068
0.3126,0.6068
0.3126,0.6068
0.3126,0.6068
0.3217,0.6068
0.3284,0.6068
0.3284,0.6068
0.3284,0.618
0.3284,0.6198
0.3284,0.6198
0.3407,0.6198
0.3407,0.6224
0.3407,0.6249
0.3407,0.635
0.3407,0.635
0.3407,0.6414
0.3407,0.6414
0.3407,0.6492
0.3433,0.6492
0.3433,0.6617
0.3433,0.6631
0.3433,0.6631
0.3433,0.6631
0.3433,0.6631
0.3433,0.6631
0.3433,0.6631
0.3433,0.6648
0.3433,0.6648
0.3433,0.6648
0.3522,0.6648
0.3522,0.6831
0.3522,0.6831
0.3522,0.6831
0.3522,0.6831
0.3522,0.6918
0.3522,0.6933
0.3522,0.6933
0.3563,0.6933
0.3563,0.6987
0.3563,0.6989
0.3563,0.6989
0.3563,0.6989
0.3563,0.6989
0.3563,0.7085
0.3563,0.7138
0.3639,0.7138
0.3639,0.7197
0.3639,0.7197
0.3639,0.7197
0.3639,0.7431
0.3639,0.7431
0.3639,0.7538
0.3639,0.7538
0.3639,0.7538
0.3639,0.7538
0.3639,0.7601
0.3639,0.7601
0.3639,0.773
0.3639,0.773
0.3639,0.784
0.3639,0.784
0.3639,0.784
0.3639,0.784
0.3639,0.784
0.3639,0.784
0.3639,0.784
0.3639,0.784
0.3639,0.7863
0.3639,0.7863
0.368,0.7863
0.368,0.7904
0.377,0.7904
0.377,0.7904
0.377,0.7904
0.377,0.7904
0.377,0.7904
0.3804,0.7904
0.3907,0.7904
0.3907,0.7947
0.3907,0.7947
0.3919,0.7947
0.4003,0.7947
0.4003,0.7992
0.4003,0.8135
0.4003,0.8264
0.4003,0.8267
0.404,0.8267
0.404,0.8267
0.404,0.8364
0.404,0.8364
0.404,0.8364
0.404,0.8364
0.4201,0.8364
0.4201,0.8392
0.4201,0.8392
0.4201,0.8528
0.4201,0.8528
0.4201,0.8528
0.4201,0.8564
0.4201,0.8564
0.4201,0.8564
0.4201,0.8567
0.4201,0.8567
0.4338,0.8567
0.4385,0.8567
0.4385,0.8602
0.4385,0.8602
0.4385,0.8602
0.4385,0.8661
0.4385,0.8661
0.4385,0.8661
0.4385,0.8661
0.4385,0.8668
0.4385,0.8668
0.4385,0.8668
0.4385,0.8668
0.4469,0.8668
0.4539,0.8668
0.4655,0.8668
0.4655,0.8705
0.486,0.8705
0.486,0.8705
0.486,0.8705
0.486,0.8705
0.4944,0.8705
0.4944,0.8743
0.4944,0.8743
0.4944,0.8787
0.4944,0.8889
0.4944,0.8889
0.4944,0.8889
0.4944,0.8889
0.4944,0.8889
0.4944,0.8889
0.4944,0.8889
0.4944,0.894
0.4944,0.894
0.4957,0.894
0.4957,0.8984
0.4957,0.9152
0.4957,0.9152
0.4957,0.9152
0.4957,0.9212
0.4957,0.9212
0.4957,0.9214
0.5043,0.9214
0.5043,0.9214
0.5043,0.929
0.5043,0.9426
0.5043,0.9529
0.5043,0.9575
0.5043,0.9575
0.5177,0.9575
0.5177,0.9575
0.5322,0.9575
0.542,0.9575
0.542,0.9575
0.5431,0.9575
0.5431,0.9575
0.5431,0.9643
0.5431,0.9643
0.5431,0.9643
0.5431,0.9643
0.5431,0.9643
