omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0084
0.001,0.0084
0.0039,0.0084
0.0039,0.013
0.0039,0.013
0.0039,0.0149
0.0039,0.0149
0.0039,0.0149
0.0039,0.0218
0.0094,0.0218
0.0094,0.0218
0.0125,0.0218
0.0125,0.0257
0.0125,0.0257
0.0125,0.0257
0.0138,0.0257
0.0235,0.0257
0.0235,0.0348
0.0235,0.0348
0.0235,0.0348
0.0235,0.037
0.0235,0.037
0.0432,0.037
0.0432,0.044
0.0432,0.044
0.0432,0.044
0.0432,0.044
0.0477,0.044
0.0477,0.044
0.0661,0.044
0.0661,0.0562
0.0752,0.0562
0.0752,0.0562
0.0752,0.0574
0.0752,0.0711
0.0961,0.0711
0.0961,0.0747
0.0961,0.0747
0.0961,0.0919
0.0961,0.0919
0.0961,0.0919
0.0961,0.0961
0.0961,0.0961
0.0961,0.0961
0.1034,0.0961
0.1034,0.0961
0.1034,0.0975
0.1223,0.0975
0.1223,0.0975
0.1223,0.1003
0.1223,0.1025
0.1223,0.1025
0.1315,0.1025
0.1315,0.1025
0.1315,0.1025
0.1315,0.1189
0.1315,0.1485
0.1315,0.1485
0.1315,0.1485
0.1315,0.1605
0.1427,0.1605
0.1427,0.1605
0.1427,0.1605
0.1427,0.1605
0.154,0.1605
0.154,0.1605
0.154,0.1605
0.154,0.1649
0.154,0.1649
0.154,0.1649
0.154,0.1649
0.1621,0.1649
0.1621,0.1649
0.1621,0.1668
0.1621,0.1689
0.1621,0.1689
0.1621,0.1727
0.1621,0.1727
0.1621,0.1837
0.1621,0.1846
0.1621,0.1846
0.1621,0.1846
0.1621,0.1846
0.1621,0.1846
0.1621,0.1846
0.1621,0.1846
0.1621,0.1846
0.1621,0.1877
0.1629,0.1877
0.1643,0.1877
0.1643,0.1951
0.1643,0.1951
0.1643,0.1951
0.1643,0.1951
0.1643,0.2053
0.1643,0.2053
0.1687,0.2053
0.1687,0.2053
0.1687,0.2053
0.1719,0.2053
0.1719,0.208
0.1719,0.208
0.1719,0.208
0.1719,0.2136
0.1719,0.2136
0.1719,0.2136
0.1719,0.2136
0.1771,0.2136
0.1883,0.2136
0.1895,0.2136
0.1895,0.2136
0.1895,0.2136
0.1895,0.2136
0.1895,0.2136
0.1895,0.2136
0.1895,0.2136
0.1895,0.2236
0.1935,0.2236
0.1935,0.2285
0.1935,0.2285
0.1935,0.2285
0.1935,0.2285
0.1935,0.2285
0.2155,0.2285
0.2155,0.2285
0.2155,0.2391
0.2155,0.2443
0.2155,0.2478
0.2155,0.2519
0.2192,0.2519
0.2192,0.2519
0.2232,0.2519
0.2232,0.2519
0.2232,0.2519
0.2487,0.2519
0.2487,0.2519
0.2487,0.2761
0.2487,0.2761
0.2487,0.2761
0.2487,0.2761
0.2516,0.2761
0.2516,0.2951
0.2516,0.3044
0.2516,0.3044
0.2559,0.3044
0.2583,0.3044
0.2583,0.3066
0.261,0.3066
0.2699,0.3066
0.2699,0.3107
0.2699,0.3138
0.2699,0.3138
0.2699,0.3138
0.2737,0.3138
0.2737,0.3138
0.2737,0.3138
0.2737,0.3138
0.2737,0.3214
0.2737,0.3214
0.2737,0.3214
0.2737,0.3214
0.2738,0.3214
0.2738,0.3214
0.2738,0.3214
0.2738,0.3214
0.2738,0.3273
0.2738,0.3273
0.2738,0.3299
0.2738,0.3412
0.2738,0.3412
0.2738,0.3412
0.2738,0.3412
0.2738,0.3412
0.2738,0.3412
0.2738,0.3412
0.2738,0.3412
0.2738,0.3485
0.2738,0.3485
0.2893,0.3485
0.2893,0.3507
0.2893,0.3604
0.2958,0.3604
0.2958,0.3604
0.2958,0.3604
0.2958,0.3604
0.2958,0.3686
0.2958,0.3686
0.2958,0.3686
0.2958,0.3768
0.2958,0.3799
0.2985,0.3799
0.2985,0.3799
0.3044,0.3799
0.31,0.3799
0.31,0.3814
0.31,0.3814
0.3206,0.3814
0.3206,0.3859
0.3206,0.3869
0.3206,0.394
0.3206,0.413
0.3206,0.4161
0.3206,0.4161
0.3206,0.4161
0.3206,0.4161
0.3206,0.4173
0.3206,0.426
0.3206,0.426
0.3206,0.426
0.3262,0.426
0.3262,0.4376
0.3262,0.4454
0.3262,0.4454
0.3262,0.4454
0.3294,0.4454
0.3294,0.4458
0.3294,0.4586
0.3459,0.4586
0.3459,0.4586
0.3459,0.462
0.3459,0.462
0.3459,0.462
0.3459,0.4889
0.3459,0.5109
0.3459,0.5109
0.3459,0.5109
0.3459,0.5199
0.3459,0.5199
0.3581,0.5199
0.3581,0.5199
0.3581,0.5221
0.3581,0.5221
0.3581,0.5221
0.3581,0.5306
0.3581,0.5347
0.3591,0.5347
0.3591,0.5347
0.3591,0.5469
0.3591,0.5469
0.3591,0.5469
0.3603,0.5469
0.3603,0.5528
0.368,0.5528
0.368,0.5528
0.368,0.5528
0.368,0.5528
0.368,0.5823
0.368,0.5956
0.368,0.613
0.368,0.613
0.3693,0.613
0.3693,0.613
0.3714,0.613
0.3714,0.613
0.3714,0.613
0.3714,0.613
0.3714,0.6205
0.376,0.6205
0.376,0.6205
0.376,0.6205
0.3826,0.6205
0.3826,0.6205
0.3826,0.6205
0.3826,0.6205
0.3826,0.6205
0.3826,0.6205
0.3826,0.631
0.3928,0.631
0.3928,0.631
0.3928,0.6354
0.3928,0.6354
0.3928,0.6354
0.3928,0.6354
0.3928,0.6354
0.4006,0.6354
0.4006,0.6354
0.4006,0.6354
0.4006,0.6354
0.4006,0.6354
0.4006,0.6354
0.4006,0.6455
0.4006,0.6455
0.4006,0.6591
0.4006,0.6591
0.4006,0.6591
0.4006,0.6692
0.4006,0.6692
0.4006,0.6692
0.4047,0.6692
0.4047,0.6754
0.4047,0.6804
0.4047,0.6804
0.4047,0.6927
0.4047,0.6975
0.4047,0.6975
0.4047,0.7082
0.4272,0.7082
0.4272,0.7126
0.4272,0.7171
0.4272,0.7171
0.4272,0.7257
0.4272,0.7257
0.4272,0.7257
0.4272,0.7257
0.4272,0.7257
0.4272,0.7257
0.4272,0.7257
0.4272,0.7257
0.4272,0.7257
0.4366,0.7257
0.4366,0.7257
0.4366,0.7257
0.4366,0.7313
0.4366,0.7454
0.4366,0.7454
0.4366,0.7546
0.4366,0.7546
0.4366,0.7546
0.4366,0.7546
0.4366,0.7546
0.4366,0.7546
0.4366,0.7657
0.4366,0.7793
0.4419,0.7793
0.4419,0.7793
0.4419,0.7798
0.4419,0.7885
0.4419,0.7885
0.4419,0.7937
0.4419,0.8079
0.4419,0.8079
0.4419,0.8079
0.4419,0.8079
0.4419,0.8079
0.4419,0.8079
0.4425,0.8079
0.4425,0.8079
