omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.0271,0.0088
0.0271,0.0088
0.0271,0.0088
0.0271,0.0088
0.0271,0.0133
0.0271,0.0133
0.0271,0.0317
0.0271,0.0317
0.0383,0.0317
0.0383,0.0317
0.0383,0.0317
0.0383,0.0317
0.0423,0.0317
0.0423,0.0401
0.0423,0.0401
0.0423,0.0401
0.0423,0.0401
0.0423,0.0504
0.0423,0.0504
0.0423,0.0504
0.0423,0.0504
0.0423,0.0504
0.0423,0.0504
0.0423,0.0504
0.0444,0.0504
0.0444,0.0504
0.0444,0.0504
0.0444,0.0568
0.0444,0.0568
0.0444,0.07
0.0444,0.07
0.0444,0.07
0.0444,0.07
0.0444,0.07
0.0444,0.07
0.0444,0.0809
0.0444,0.0809
0.0444,0.0844
0.0444,0.0964
0.0444,0.1006
0.0444,0.1006
0.0444,0.1057
0.0444,0.1057
0.0444,0.1072
0.0579,0.1072
0.0579,0.1072
0.0579,0.1089
0.0579,0.1112
0.0603,0.1112
0.0603,0.1128
0.0603,0.1205
0.0603,0.1205
0.0603,0.1205
0.0603,0.1321
0.0603,0.1321
0.0603,0.1396
0.0603,0.1396
0.0603,0.1514
0.0603,0.1514
0.0603,0.1514
0.0603,0.1561
0.0603,0.1561
0.0603,0.1561
0.0603,0.1561
0.0603,0.1735
0.0603,0.1898
0.0603,0.1898
0.0603,0.1898
0.0603,0.1898
0.0603,0.1898
0.0603,0.1898
0.0603,0.1982
0.0603,0.1982
0.0603,0.1982
0.0603,0.1982
0.0603,0.1982
0.0603,0.2085
0.0603,0.2085
0.0603,0.2085
0.0603,0.2085
0.0662,0.2085
0.0662,0.223
0.0662,0.223
0.0847,0.223
0.0847,0.223
0.0847,0.223
0.087,0.223
0.0912,0.223
0.0956,0.223
0.0956,0.2305
0.0956,0.2498
0.0956,0.2498
0.1009,0.2498
0.1009,0.2565
0.113,0.2565
0.1143,0.2565
0.1143,0.2565
0.1143,0.2565
0.1143,0.2658
0.1143,0.2795
0.1143,0.2795
0.1143,0.2855
0.1143,0.2855
0.1143,0.2855
0.1354,0.2855
0.1354,0.2855
0.1354,0.297
0.1354,0.3058
0.1354,0.3058
0.1354,0.3061
0.1354,0.3119
0.1354,0.3119
0.1354,0.3155
0.1354,0.3227
0.1354,0.3387
0.1354,0.3507
0.1354,0.3507
0.1354,0.3507
0.1354,0.3507
0.1474,0.3507
0.1474,0.3507
0.1474,0.3554
0.1474,0.3554
0.1474,0.3554
0.1474,0.3554
0.1474,0.3554
0.1474,0.3554
0.1474,0.3554
0.1474,0.3554
0.1474,0.3554
0.1503,0.3554
0.1503,0.3554
0.1503,0.3554
0.1503,0.3579
0.1503,0.3624
0.1503,0.3624
0.1503,0.3624
0.1503,0.378
0.1601,0.378
0.1601,0.3841
0.1601,0.3917
0.1601,0.4007
0.1601,0.4034
0.1601,0.4034
0.1601,0.4034
0.1601,0.4101
0.1601,0.4101
0.1796,0.4101
0.1796,0.4111
0.1796,0.4111
0.1796,0.4232
0.1815,0.4232
0.1815,0.4236
0.1815,0.4236
0.1815,0.4236
0.1815,0.4236
0.1815,0.4318
0.1815,0.4326
0.1815,0.4465
0.1815,0.4465
0.1815,0.4465
0.1815,0.4519
0.1815,0.4519
0.1815,0.4701
0.1854,0.4701
0.1854,0.4835
0.1883,0.4835
0.1883,0.4845
0.1883,0.4845
0.1883,0.4845
0.1883,0.4845
0.2106,0.4845
0.2207,0.4845
0.2207,0.5048
0.2207,0.5048
0.232,0.5048
0.232,0.5164
0.232,0.5181
0.2512,0.5181
0.2512,0.5236
0.2512,0.5236
0.2512,0.5236
0.2512,0.5332
0.2512,0.5377
0.2512,0.5377
0.2512,0.5432
0.2633,0.5432
0.2633,0.5432
0.2633,0.5432
0.2633,0.5432
0.2633,0.5432
0.2633,0.5432
0.2633,0.5432
0.2774,0.5432
0.286,0.5432
0.286,0.5445
0.2861,0.5445
0.2861,0.5445
0.2902,0.5445
0.2902,0.5445
0.2902,0.5445
0.2914,0.5445
0.3063,0.5445
0.3063,0.5445
0.3063,0.5457
0.309,0.5457
0.309,0.5562
0.309,0.5562
0.309,0.5577
0.309,0.5577
0.309,0.5577
0.309,0.5577
0.309,0.5662
0.309,0.5662
0.309,0.5675
0.309,0.5675
0.309,0.5675
0.309,0.5675
0.309,0.5675
0.309,0.5755
0.309,0.5755
0.309,0.5755
0.309,0.5755
0.309,0.5755
0.3111,0.5755
0.3111,0.5891
0.3241,0.5891
0.3241,0.5891
0.3241,0.5891
0.3241,0.5902
0.3241,0.5919
0.3241,0.5919
0.3245,0.5919
0.3245,0.5919
0.3245,0.5919
0.3245,0.5919
0.3245,0.6043
0.3245,0.6043
0.3245,0.6096
0.3245,0.6229
0.3245,0.6229
0.3245,0.6331
0.3245,0.64
0.3245,0.6469
0.3245,0.6469
0.3245,0.6581
0.3245,0.6735
0.3245,0.6827
0.3245,0.684
0.3245,0.6914
0.3245,0.6914
0.3245,0.6937
0.3245,0.6937
0.3245,0.7003
0.3245,0.7003
0.3245,0.7108
0.3245,0.7108
0.3245,0.7108
0.3245,0.7108
0.3245,0.7108
0.3245,0.7108
0.3245,0.7108
0.3245,0.7137
0.3245,0.7137
0.3412,0.7137
0.3465,0.7137
0.3465,0.7137
0.3465,0.7137
0.3465,0.7137
0.3465,0.7137
0.3465,0.725
0.3465,0.725
0.3465,0.7371
0.3465,0.7427
0.3512,0.7427
0.3512,0.751
0.3552,0.751
0.3552,0.751
0.3552,0.751
0.3552,0.751
0.3689,0.751
0.3689,0.751
0.3689,0.751
0.3689,0.768
0.3689,0.7852
0.3689,0.7852
0.3861,0.7852
0.3861,0.7852
0.3861,0.7866
0.3918,0.7866
0.3918,0.791
0.3918,0.791
0.3918,0.791
0.3918,0.8053
0.3918,0.809
0.3918,0.8145
0.3918,0.8145
0.3918,0.823
0.3918,0.823
0.3918,0.823
0.3918,0.823
0.3918,0.8347
0.3918,0.8372
0.3918,0.8373
0.3918,0.8373
0.4049,0.8373
0.4049,0.8373
0.4122,0.8373
0.4122,0.8389
0.416,0.8389
0.416,0.8394
0.416,0.8394
0.416,0.8394
0.416,0.8394
0.416,0.8394
0.416,0.8394
0.416,0.8648
0.416,0.8648
0.4172,0.8648
0.4204,0.8648
0.4216,0.8648
0.4216,0.8648
0.4216,0.8683
0.4216,0.8683
0.4216,0.8759
0.4262,0.8759
0.4262,0.8825
0.4262,0.8825
0.4262,0.8825
0.4313,0.8825
0.4313,0.8938
