omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0156
0.001,0.0156
0.0042,0.0156
0.0042,0.0156
0.0042,0.0156
0.0042,0.0187
0.0042,0.0187
0.0042,0.0187
0.0042,0.0262
0.0042,0.0262
0.0042,0.0262
0.0042,0.0298
0.0042,0.0298
0.0051,0.0298
0.0051,0.0338
0.0051,0.0338
0.0055,0.0338
0.0055,0.0415
0.0055,0.054
0.0055,0.054
0.0055,0.054
0.0055,0.0717
0.0055,0.0803
0.0055,0.0803
0.0055,0.0803
0.0055,0.0803
0.0055,0.0803
0.0055,0.0922
0.0127,0.0922
0.0127,0.0922
0.0127,0.0922
0.0127,0.1029
0.0127,0.1029
0.0127,0.1029
0.0127,0.1029
0.0127,0.1029
0.0198,0.1029
0.0198,0.1058
0.0198,0.1144
0.0198,0.1204
0.0413,0.1204
0.0423,0.1204
0.0423,0.1204
0.0423,0.1235
0.0527,0.1235
0.0527,0.1309
0.0527,0.1309
0.0527,0.1309
0.0527,0.133
0.0527,0.133
0.0527,0.133
0.0527,0.133
0.0593,0.133
0.0593,0.133
0.0593,0.133
0.0593,0.133
0.0593,0.133
0.0593,0.133
0.0593,0.1411
0.0593,0.1411
0.0687,0.1411
0.0687,0.1411
0.087,0.1411
0.087,0.1411
0.087,0.1411
0.087,0.1411
0.087,0.155
0.087,0.155
0.0873,0.155
0.0873,0.155
0.0987,0.155
0.0987,0.155
0.0987,0.155
0.0988,0.155
0.1054,0.155
0.1054,0.1625
0.1054,0.1625
0.1054,0.1625
0.1054,0.1669
0.1054,0.1689
0.1054,0.1806
0.1054,0.1806
0.1092,0.1806
0.1092,0.1806
0.1092,0.1909
0.1092,0.1909
0.1304,0.1909
0.1304,0.1909
0.1304,0.1924
0.1312,0.1924
0.1312,0.1924
0.1312,0.1976
0.1312,0.2061
0.133,0.2061
0.14,0.2061
0.14,0.2166
0.14,0.2166
0.14,0.2166
0.14,0.2166
0.14,0.2192
0.14,0.2192
0.14,0.2192
0.14,0.2247
0.1497,0.2247
0.1497,0.2247
0.1497,0.2256
0.1497,0.2256
0.1558,0.2256
0.1558,0.2514
0.1558,0.2574
0.1558,0.2629
0.1558,0.2629
0.1628,0.2629
0.1678,0.2629
0.1678,0.2629
0.1678,0.2629
0.1678,0.2629
0.1678,0.2629
0.1678,0.2732
0.1678,0.2739
0.1678,0.2739
0.1678,0.2739
0.1678,0.2739
0.1678,0.2739
0.1678,0.2739
0.1678,0.2739
0.1678,0.2739
0.1678,0.2739
0.1678,0.2847
0.1678,0.2847
0.1678,0.2874
0.192,0.2874
0.192,0.2874
0.192,0.2913
0.192,0.2999
0.192,0.3088
0.2191,0.3088
0.2191,0.3088
0.2191,0.3188
0.2191,0.3188
0.2191,0.3256
0.2191,0.3256
0.2191,0.3279
0.2191,0.3345
0.2191,0.3357
0.2191,0.3357
0.2191,0.3357
0.2191,0.3379
0.2191,0.3395
0.2191,0.3395
0.2191,0.3406
0.2191,0.3435
0.2197,0.3435
0.2197,0.3435
0.2197,0.3435
0.2197,0.3567
0.2197,0.3608
0.2197,0.3649
0.2261,0.3649
0.2261,0.3649
0.2261,0.3649
0.254,0.3649
0.254,0.3649
0.2718,0.3649
0.2947,0.3649
0.2947,0.3649
0.2947,0.3649
0.2947,0.3649
0.2947,0.3649
0.2972,0.3649
0.2972,0.3649
0.2972,0.3841
0.2972,0.3841
0.2972,0.3841
0.2972,0.3841
0.2972,0.3895
0.2972,0.3946
0.2972,0.4097
0.2972,0.4097
0.307,0.4097
0.3082,0.4097
0.3082,0.4097
0.3145,0.4097
0.3145,0.4165
0.3145,0.4247
0.3145,0.43
0.3145,0.43
0.3145,0.4321
0.3145,0.4437
0.3145,0.4437
0.3145,0.4503
0.321,0.4503
0.321,0.4503
0.321,0.454
0.321,0.4734
0.321,0.4838
0.3293,0.4838
0.3293,0.4838
0.3293,0.4838
0.3293,0.4838
0.3297,0.4838
0.3297,0.4838
0.3297,0.4838
0.3297,0.495
0.3297,0.495
0.3297,0.495
0.3297,0.5064
0.3297,0.5082
0.3342,0.5082
0.3352,0.5082
0.3352,0.5121
0.3352,0.5168
0.3352,0.5168
0.3352,0.5168
0.3352,0.5168
0.3352,0.5168
0.3352,0.5191
0.3352,0.5191
0.3352,0.5191
0.3352,0.5191
0.3352,0.5396
0.3352,0.5396
0.3352,0.5418
0.3476,0.5418
0.3476,0.5418
0.3476,0.5418
0.3476,0.55
0.3602,0.55
0.3602,0.5792
0.3602,0.5792
0.3602,0.5792
0.3602,0.5877
0.3602,0.6061
0.3602,0.6061
0.3602,0.6061
0.3602,0.6082
0.375,0.6082
0.375,0.6178
0.375,0.6348
0.375,0.6375
0.375,0.6375
0.375,0.6638
0.3756,0.6638
0.3756,0.665
0.3756,0.6714
0.3756,0.6714
0.3756,0.6738
0.3756,0.6738
0.3756,0.6947
0.3756,0.6947
0.3756,0.6947
0.3794,0.6947
0.3794,0.6947
0.3794,0.6947
0.3794,0.6947
0.3847,0.6947
0.3847,0.7104
0.3847,0.728
0.3847,0.741
0.3847,0.7459
0.3922,0.7459
0.3922,0.7572
0.3922,0.7572
0.3922,0.7572
0.3922,0.7572
0.3922,0.7572
0.3922,0.7784
0.3922,0.7784
0.3922,0.7856
0.4044,0.7856
0.4147,0.7856
0.4147,0.7936
0.4147,0.7936
0.4147,0.7936
0.4147,0.7936
0.4147,0.7936
0.4147,0.7936
0.4207,0.7936
0.4207,0.7936
0.4207,0.7936
0.4207,0.7946
0.4207,0.802
0.4218,0.802
0.4218,0.802
0.4218,0.8086
0.4218,0.8086
0.4218,0.8137
0.4218,0.8137
0.4218,0.8137
0.4218,0.8137
0.4251,0.8137
0.4251,0.8399
0.4251,0.8399
0.4276,0.8399
0.4276,0.8399
0.4276,0.8399
0.4276,0.8399
0.4276,0.8399
0.4362,0.8399
0.4362,0.8399
0.4509,0.8399
0.4536,0.8399
0.4536,0.8399
0.4536,0.8417
0.4536,0.8417
0.4536,0.8542
0.4536,0.863
0.4536,0.863
0.4536,0.8694
0.4536,0.8711
0.4536,0.8711
0.4536,0.8711
0.463,0.8711
0.463,0.8839
0.463,0.8839
0.463,0.8839
0.463,0.8839
0.4648,0.8839
0.4648,0.887
0.4648,0.8907
0.4648,0.8978
0.4648,0.9001
0.467,0.9001
0.467,0.9001
0.467,0.9001
0.467,0.9001
0.4782,0.9001
0.4782,0.9001
0.4795,0.9001
0.4795,0.9112
0.4795,0.9112
0.4795,0.9112
0.4795,0.9112
0.4795,0.9112
0.4795,0.9112
0.4795,0.9112
0.4795,0.9112
0.4795,0.9112
0.4795,0.9114
0.4795,0.9114
0.4795,0.9114
0.4795,0.9153
