omegaH,omegaS
0.001,0.001
0.001,0.001
0.003,0.001
0.003,0.001
0.003,0.001
0.003,0.001
0.003,0.0064
0.003,0.0064
0.003,0.0234
0.003,0.0234
0.003,0.0234
0.003,0.0234
0.003,0.0234
0.003,0.0234
0.0141,0.0234
0.0141,0.0234
0.0141,0.0234
0.0141,0.0242
0.0141,0.0242
0.0141,0.0242
0.0189,0.0242
0.0189,0.0288
0.0189,0.0288
0.0189,0.0345
0.0189,0.0345
0.0189,0.0345
0.0189,0.0345
0.0189,0.0457
0.0189,0.0457
0.0189,0.0457
0.0189,0.0457
0.0189,0.0457
0.0189,0.0457
0.0207,0.0457
0.0207,0.0502
0.0207,0.0502
0.0388,0.0502
0.0388,0.0502
0.0388,0.0542
0.0388,0.0542
0.043,0.0542
0.043,0.0542
0.043,0.0542
0.043,0.0634
0.043,0.0634
0.043,0.0667
0.043,0.0884
0.043,0.0884
0.043,0.0949
0.043,0.0949
0.049,0.0949
0.049,0.0949
0.049,0.0949
0.0661,0.0949
0.0661,0.0961
0.0661,0.0961
0.0661,0.0961
0.0661,0.0961
0.0661,0.1157
0.0744,0.1157
0.0801,0.1157
0.0801,0.1157
0.0801,0.1157
0.0875,0.1157
0.0875,0.1157
0.0875,0.1157
0.0875,0.1157
0.0875,0.116
0.0875,0.116
0.0899,0.116
0.0953,0.116
0.0953,0.116
0.0953,0.116
0.1011,0.116
0.1011,0.1167
0.1011,0.1167
0.1011,0.1167
0.1011,0.1167
0.1011,0.1167
0.1011,0.1167
0.1011,0.1239
0.1011,0.1239
0.1011,0.1239
0.1011,0.1239
0.1011,0.1398
0.1038,0.1398
0.1038,0.156
0.1038,0.156
0.1038,0.1663
0.1038,0.1697
0.1038,0.1697
0.1038,0.1697
0.1038,0.1697
0.1038,0.1697
0.1038,0.1697
0.1038,0.1758
0.1038,0.1758
0.1038,0.1896
0.1038,0.1896
0.1053,0.1896
0.1053,0.1932
0.1053,0.1932
0.1053,0.1932
0.1053,0.2183
0.1053,0.2183
0.1251,0.2183
0.1251,0.2183
0.1251,0.2224
0.1251,0.2224
0.1251,0.2295
0.1251,0.2295
0.1251,0.2295
0.1251,0.2461
0.1251,0.2461
0.1251,0.2547
0.1251,0.2643
0.1251,0.2643
0.1251,0.2643
0.1251,0.2643
0.1251,0.2718
0.1368,0.2718
0.1388,0.2718
0.1388,0.2718
0.1388,0.2774
0.1388,0.2988
0.1481,0.2988
0.1481,0.2988
0.1481,0.2988
0.1481,0.2988
0.16,0.2988
0.16,0.3065
0.16,0.3153
0.16,0.3153
0.16,0.3187
0.1776,0.3187
0.1776,0.3187
0.1776,0.3187
0.1776,0.3187
0.2054,0.3187
0.2054,0.326
0.2054,0.3351
0.2054,0.3442
0.216,0.3442
0.2303,0.3442
0.2303,0.3442
0.2387,0.3442
0.2535,0.3442
0.2535,0.3517
0.2535,0.3517
0.2535,0.3517
0.2535,0.366
0.2535,0.379
0.2567,0.379
0.2567,0.3837
0.2567,0.3837
0.2567,0.3837
0.2567,0.3837
0.2567,0.3837
0.2633,0.3837
0.2633,0.3837
0.2633,0.3837
0.2694,0.3837
0.2694,0.3901
0.2694,0.3901
0.2694,0.3901
0.2694,0.3966
0.2694,0.3966
0.2694,0.4034
0.2789,0.4034
0.2789,0.4268
0.29,0.4268
0.29,0.4268
0.2925,0.4268
0.2925,0.4348
0.2935,0.4348
0.2935,0.4348
0.2935,0.4376
0.2935,0.4376
0.2935,0.4376
0.2935,0.4376
0.2935,0.4376
0.2935,0.4376
0.2935,0.4537
0.2935,0.4537
0.2935,0.4537
0.2935,0.4539
0.2935,0.4659
0.3127,0.4659
0.3127,0.474
0.3127,0.4866
0.3127,0.4866
0.3127,0.4866
0.3184,0.4866
0.3184,0.4866
0.3184,0.4959
0.3184,0.5036
0.3184,0.5036
0.3184,0.5238
0.3184,0.5238
0.3184,0.5284
0.3184,0.5284
0.3184,0.5477
0.3184,0.5477
0.319,0.5477
0.3255,0.5477
0.3274,0.5477
0.3274,0.5559
0.3274,0.5575
0.3274,0.5583
0.3406,0.5583
0.3406,0.5583
0.3406,0.5583
0.3406,0.5624
0.3406,0.5655
0.3406,0.5742
0.3406,0.5869
0.3406,0.5869
0.3406,0.5895
0.3501,0.5895
0.3501,0.5895
0.3501,0.5989
0.3501,0.5992
0.3501,0.5992
0.3501,0.6101
0.3501,0.6101
0.3573,0.6101
0.3573,0.6101
0.3573,0.6247
0.3573,0.6247
0.3573,0.6247
0.3573,0.6247
0.3573,0.6247
0.3573,0.6247
0.3573,0.6247
0.3573,0.6247
0.3573,0.6396
0.3606,0.6396
0.3606,0.6519
0.3606,0.66
0.3606,0.66
0.3606,0.66
0.3625,0.66
0.3625,0.66
0.3625,0.66
0.3629,0.66
0.3807,0.66
0.3807,0.6668
0.3807,0.6736
0.3807,0.6736
0.3807,0.6736
0.3807,0.6736
0.3807,0.6736
0.3807,0.6736
0.3888,0.6736
0.3888,0.6736
0.3888,0.6736
0.3888,0.6736
0.3888,0.6736
0.3888,0.675
0.3888,0.675
0.3888,0.6805
0.3888,0.6834
0.3888,0.685
0.3888,0.685
0.3888,0.6892
0.3888,0.6997
0.3888,0.6997
0.3888,0.6997
0.3979,0.6997
0.3979,0.6997
0.4173,0.6997
0.4173,0.6999
0.42,0.6999
0.42,0.6999
0.42,0.7066
0.42,0.71
0.42,0.71
0.42,0.71
0.42,0.7186
0.42,0.7297
0.42,0.7373
0.4201,0.7373
0.4201,0.7499
0.4201,0.7499
0.434,0.7499
0.434,0.7499
0.434,0.7533
0.434,0.7533
0.434,0.7533
0.4527,0.7533
0.4527,0.7533
0.4527,0.7533
0.4527,0.7533
0.4527,0.7533
0.4527,0.7533
0.4527,0.7533
0.4527,0.7533
0.4527,0.7533
0.4527,0.7533
0.4527,0.7533
0.4659,0.7533
0.4659,0.7533
0.4659,0.7533
0.4659,0.7553
0.4659,0.7553
0.4659,0.7553
0.4659,0.7553
0.4659,0.7553
0.4659,0.7553
0.4877,0.7553
0.4877,0.7627
0.4877,0.7641
0.4877,0.7742
0.4877,0.7742
0.4877,0.7742
0.4877,0.7843
0.4877,0.7843
0.4877,0.7843
0.4912,0.7843
0.4912,0.7843
0.4912,0.7843
0.4912,0.8101
0.4912,0.8101
0.4912,0.8115
0.4912,0.8115
0.4912,0.828
0.4912,0.8314
0.5019,0.8314
0.5019,0.8338
0.516,0.8338
0.516,0.8338
0.516,0.8338
0.516,0.8338
0.516,0.8382
0.516,0.8466
0.516,0.8466
0.516,0.8466
0.516,0.8466
0.516,0.8521
0.516,0.8727
0.516,0.8827
0.516,0.8827
0.516,0.8827
0.519,0.8827
0.519,0.8836
