omegaH,omegaS
0.2838,0.4759
0.2859,0.4759
0.2913,0.4759
0.2913,0.4854
0.2913,0.4854
0.2913,0.4906
0.2913,0.4929
0.2913,0.4929
0.2913,0.5059
0.3074,0.5059
0.3096,0.5059
0.3096,0.5164
0.3096,0.5164
0.3096,0.5177
0.3096,0.5362
0.3096,0.5375
0.3096,0.5375
0.3096,0.5375
0.3096,0.5475
0.3173,0.5475
0.3173,0.5475
0.3173,0.5475
0.3233,0.5475
0.3233,0.5475
0.3233,0.5475
0.3233,0.5475
0.3233,0.5624
0.3233,0.5655
0.3233,0.5655
0.3233,0.5655
0.3233,0.5655
0.3233,0.5655
0.3233,0.5655
0.3233,0.5655
0.3233,0.5672
0.3233,0.5672
0.3388,0.5672
0.3388,0.5672
0.3388,0.5672
0.3388,0.5672
0.3388,0.5672
0.3388,0.5672
0.3388,0.573
0.3388,0.573
0.3388,0.573
0.3388,0.573
0.3388,0.573
0.3388,0.573
0.3388,0.592
0.3388,0.592
0.3388,0.6015
0.3388,0.6039
0.3388,0.6039
0.3388,0.6039
0.3388,0.6039
0.3388,0.6042
0.3388,0.607
0.3388,0.607
0.3388,0.6169
0.3388,0.6169
0.3388,0.6169
0.3388,0.6169
0.3388,0.6169
0.3388,0.6169
0.3388,0.6169
0.3388,0.631
0.3388,0.6322
0.3388,0.6402
0.3388,0.6402
0.3388,0.6413
0.3388,0.6447
0.3388,0.6516
0.3388,0.6516
0.3452,0.6516
0.3452,0.6516
0.3452,0.6564
0.3452,0.6575
0.3452,0.6618
0.3452,0.6618
0.3452,0.6618
0.3452,0.6618
0.3452,0.6618
0.3452,0.6636
0.3452,0.666
0.3452,0.6859
0.3452,0.6886
0.3452,0.6944
0.3452,0.6944
0.3452,0.7048
0.3452,0.7048
0.3452,0.7048
0.3452,0.7048
0.363,0.7048
0.363,0.7162
0.38,0.7162
0.3862,0.7162
0.3909,0.7162
0.4019,0.7162
0.4391,0.7162
0.4391,0.7239
0.4391,0.7282
0.4391,0.7328
0.4391,0.7328
0.452,0.7328
0.4584,0.7328
0.4584,0.7437
0.4584,0.7437
0.4584,0.7485
0.4584,0.7485
0.4584,0.7523
0.4584,0.7523
0.4584,0.7561
0.4584,0.7561
0.4584,0.7601
0.4584,0.7617
0.4584,0.7668
0.4584,0.7716
0.4584,0.7716
0.4584,0.7716
0.4584,0.777
0.4584,0.777
0.4584,0.777
0.4584,0.777
0.4584,0.777
0.4584,0.777
0.4584,0.7889
0.4584,0.8034
0.4584,0.8034
0.4584,0.8117
0.4584,0.8117
0.4584,0.8117
0.4584,0.8117
0.4584,0.8189
0.4584,0.8189
0.4627,0.8189
0.4627,0.8189
0.4727,0.8189
0.4727,0.8189
0.4727,0.8189
0.4727,0.8303
0.4727,0.8303
0.4727,0.8303
0.4727,0.8303
0.4727,0.8303
0.4727,0.8336
0.4851,0.8336
0.4851,0.8336
0.4851,0.8355
0.4851,0.8424
0.4851,0.8424
0.4897,0.8424
0.4897,0.8496
0.4897,0.865
0.4897,0.8936
0.4897,0.8987
0.4897,0.8987
0.4897,0.8987
0.4897,0.9121
0.4897,0.9121
0.4897,0.9184
0.4897,0.9237
0.4897,0.9272
0.4997,0.9272
0.501,0.9272
0.501,0.9313
0.501,0.9365
0.501,0.9454
0.501,0.9565
0.501,0.9565
0.501,0.9565
0.501,0.9565
0.501,0.9565
0.501,0.9639
0.501,0.9853
0.501,0.999
0.501,0.999
0.501,0.999
0.501,0.999
0.501,0.999
0.501,0.999
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
0.501,1.0
