omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0042,0.001
0.0042,0.0028
0.0042,0.0044
0.0042,0.0044
0.0042,0.0044
0.0052,0.0044
0.0068,0.0044
0.0068,0.0044
0.0068,0.0044
0.0068,0.0064
0.0068,0.0131
0.0068,0.0195
0.0068,0.0195
0.0068,0.0242
0.0111,0.0242
0.0134,0.0242
0.0155,0.0242
0.0155,0.0242
0.0155,0.0242
0.0155,0.0242
0.0155,0.0242
0.0155,0.0374
0.0155,0.0374
0.0155,0.0399
0.0155,0.0442
0.0155,0.0497
0.0155,0.0601
0.0155,0.0601
0.0176,0.0601
0.0176,0.0601
0.0176,0.0658
0.0176,0.0713
0.0176,0.0713
0.0176,0.0713
0.0176,0.0713
0.0176,0.0743
0.0176,0.078
0.0176,0.078
0.0195,0.078
0.0195,0.078
0.0195,0.078
0.0247,0.078
0.0247,0.078
0.0247,0.0916
0.0247,0.0916
0.0273,0.0916
0.0273,0.0916
0.0273,0.0916
0.0273,0.0916
0.0273,0.0916
0.0273,0.0916
0.0273,0.0916
0.0273,0.0922
0.0273,0.0951
0.0273,0.0951
0.0273,0.0971
0.0273,0.1293
0.0273,0.1293
0.0273,0.1293
0.0273,0.146
0.0273,0.146
0.0273,0.1512
0.0273,0.1512
0.0273,0.1572
0.0273,0.1572
0.032,0.1572
0.032,0.1572
0.0321,0.1572
0.0321,0.1572
0.041,0.1572
0.041,0.186
0.041,0.186
0.041,0.186
0.041,0.186
0.041,0.1867
0.041,0.2029
0.041,0.2029
0.041,0.2029
0.041,0.2029
0.041,0.2029
0.041,0.2029
0.041,0.2029
0.041,0.2162
0.041,0.2162
0.041,0.2199
0.041,0.2279
0.041,0.2281
0.041,0.2285
0.041,0.2285
0.041,0.2285
0.041,0.2365
0.041,0.2365
0.041,0.2365
0.0438,0.2365
0.0438,0.2558
0.0442,0.2558
0.0442,0.267
0.0442,0.267
0.0442,0.2716
0.0442,0.2734
0.0442,0.2734
0.0442,0.2906
0.0442,0.2906
0.0442,0.3035
0.0524,0.3035
0.0524,0.3035
0.0524,0.3035
0.0524,0.309
0.0588,0.309
0.0588,0.3113
0.0588,0.3113
0.0588,0.3113
0.0588,0.3113
0.0588,0.3114
0.0588,0.3114
0.0693,0.3114
0.0693,0.3217
0.0735,0.3217
0.0735,0.3217
0.0735,0.3217
0.0735,0.3217
0.0735,0.3294
0.0735,0.3294
0.0735,0.3422
0.0735,0.3422
0.0735,0.3422
0.0735,0.3457
0.0735,0.3457
0.0735,0.3457
0.0735,0.3457
0.0803,0.3457
0.0803,0.3457
0.0803,0.3457
0.0803,0.347
0.0803,0.347
0.0803,0.347
0.0803,0.3522
0.0803,0.3588
0.0803,0.3711
0.0803,0.3886
0.0803,0.3886
0.0803,0.3906
0.0803,0.3906
0.0803,0.3906
0.0803,0.3906
0.0803,0.3906
0.0803,0.3906
0.0803,0.3959
0.0803,0.3959
0.0803,0.3967
0.0803,0.4126
0.0859,0.4126
0.0859,0.4126
0.0859,0.4131
0.0859,0.4131
0.0859,0.424
0.0859,0.424
0.0859,0.4248
0.0862,0.4248
0.0862,0.4289
0.0862,0.4355
0.0862,0.4355
0.0862,0.4383
0.0862,0.4383
0.088,0.4383
0.088,0.4434
0.093,0.4434
0.093,0.4434
0.093,0.4522
0.093,0.4522
0.093,0.4522
0.093,0.4522
0.093,0.4646
0.093,0.4646
0.093,0.4751
0.093,0.4801
0.093,0.4935
0.093,0.4935
0.093,0.4935
0.093,0.4935
0.093,0.5077
0.093,0.5077
0.093,0.5162
0.093,0.5245
0.093,0.5245
0.093,0.5245
0.093,0.5245
0.093,0.5318
0.093,0.5318
0.093,0.5367
0.093,0.5367
0.093,0.5367
0.093,0.5367
0.093,0.547
0.101,0.547
0.101,0.5636
0.101,0.5752
0.1119,0.5752
0.1119,0.5898
0.1119,0.5898
0.1119,0.5898
0.1119,0.59
0.1119,0.59
0.1119,0.59
0.1219,0.59
0.1219,0.59
0.1219,0.59
0.1219,0.5926
0.1219,0.5975
0.1219,0.5975
0.1219,0.5985
0.1219,0.6012
0.1219,0.6012
0.1219,0.6025
0.1219,0.6081
0.1219,0.6081
0.1219,0.6171
0.1252,0.6171
0.135,0.6171
0.135,0.6232
0.135,0.6232
0.135,0.6241
0.135,0.629
0.135,0.6473
0.135,0.6616
0.135,0.6661
0.135,0.6661
0.135,0.6664
0.135,0.6664
0.1449,0.6664
0.1449,0.6726
0.1449,0.6726
0.1449,0.6726
0.1449,0.6726
0.1449,0.6726
0.1449,0.6726
0.1449,0.6738
0.1579,0.6738
0.1579,0.6738
0.1579,0.6738
0.1579,0.6738
0.1579,0.6738
0.1664,0.6738
0.1664,0.6738
0.1664,0.6738
0.1664,0.6738
0.1664,0.6833
0.1664,0.6906
0.1664,0.6981
0.1664,0.7073
0.1664,0.7092
0.1664,0.7254
0.1664,0.7254
0.1664,0.7254
0.1664,0.7266
0.1664,0.741
0.1664,0.753
0.1664,0.753
0.1664,0.753
0.1664,0.7577
0.1664,0.7577
0.1664,0.7686
0.1664,0.7686
0.1664,0.782
0.1664,0.782
0.1851,0.782
0.1851,0.782
0.1886,0.782
0.1956,0.782
0.1956,0.782
0.2034,0.782
0.2034,0.782
0.2034,0.782
0.2034,0.8046
0.2034,0.8046
0.2034,0.811
0.2041,0.811
0.2041,0.8199
0.2041,0.8199
0.2041,0.8199
0.2041,0.8263
0.205,0.8263
0.205,0.8263
0.205,0.8263
0.2073,0.8263
0.2073,0.8303
0.2073,0.847
0.2073,0.8487
0.217,0.8487
0.217,0.8487
0.217,0.8487
0.217,0.8487
0.217,0.8487
0.217,0.8487
0.217,0.8487
0.2234,0.8487
0.2234,0.8487
0.2234,0.8487
0.2234,0.8487
0.2234,0.8487
0.2234,0.8487
0.2234,0.8603
0.2234,0.8603
0.2234,0.8603
0.2234,0.8603
0.2234,0.8628
0.2334,0.8628
0.2334,0.8628
0.2334,0.8628
0.2334,0.8628
0.2334,0.8628
0.236,0.8628
0.236,0.8628
0.236,0.8628
0.236,0.8841
0.244,0.8841
0.244,0.8841
0.244,0.8899
0.244,0.8899
0.244,0.8899
0.244,0.8971
0.244,0.8971
0.244,0.9084
0.244,0.9084
0.2563,0.9084
0.2563,0.9084
0.2563,0.9084
0.2563,0.9084
0.2563,0.9084
0.2563,0.9353
0.2563,0.9353
0.267,0.9353
0.267,0.9353
0.267,0.9353
0.267,0.9353
0.267,0.9353
0.2836,0.9353
0.2917,0.9353
0.2917,0.9353
0.2917,0.9353
0.2917,0.9353
0.2917,0.9353
0.2917,0.9353
0.2917,0.9424
0.2917,0.9493
