omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0159
0.001,0.0305
0.001,0.0518
0.001,0.0518
0.001,0.0518
0.001,0.0518
0.001,0.0518
0.001,0.0518
0.001,0.0518
0.001,0.0518
0.001,0.0584
0.001,0.0584
0.001,0.0733
0.001,0.0733
0.001,0.0776
0.001,0.0776
0.001,0.0776
0.001,0.0776
0.0057,0.0776
0.0057,0.0776
0.0057,0.0776
0.0057,0.0776
0.0057,0.0776
0.0057,0.0862
0.0176,0.0862
0.0176,0.0862
0.0176,0.0995
0.0176,0.0995
0.0176,0.0995
0.0176,0.1093
0.0183,0.1093
0.0183,0.1186
0.0183,0.1202
0.0273,0.1202
0.0273,0.1202
0.0273,0.1403
0.0273,0.1403
0.0273,0.1574
0.0273,0.1574
0.0273,0.1579
0.0273,0.1579
0.0273,0.1684
0.0273,0.1684
0.0273,0.1709
0.0273,0.1766
0.0273,0.1766
0.0273,0.1846
0.0273,0.1988
0.0273,0.2025
0.0273,0.2025
0.0273,0.2025
0.0273,0.2025
0.0273,0.2081
0.0273,0.2081
0.0351,0.2081
0.037,0.2081
0.037,0.2081
0.037,0.2081
0.0373,0.2081
0.0493,0.2081
0.0493,0.2081
0.0564,0.2081
0.0564,0.2081
0.0564,0.2081
0.0564,0.2081
0.0564,0.2081
0.0564,0.2081
0.0564,0.2081
0.0614,0.2081
0.0747,0.2081
0.0747,0.2129
0.0986,0.2129
0.0986,0.2129
0.0986,0.2129
0.0986,0.2129
0.0986,0.2129
0.1061,0.2129
0.1061,0.2129
0.1061,0.2129
0.1061,0.2129
0.1061,0.2348
0.1061,0.2351
0.1061,0.2351
0.1166,0.2351
0.1166,0.2508
0.1166,0.2508
0.1166,0.2508
0.1303,0.2508
0.1303,0.2508
0.1303,0.2508
0.1303,0.2508
0.1303,0.2508
0.1303,0.2508
0.1303,0.2508
0.1303,0.2508
0.1303,0.2508
0.1303,0.2707
0.1303,0.2707
0.1303,0.2758
0.1303,0.2758
0.1303,0.2758
0.1303,0.2758
0.1374,0.2758
0.1374,0.2758
0.1374,0.2758
0.1374,0.2758
0.1374,0.2758
0.1374,0.2792
0.1374,0.2792
0.1374,0.2792
0.1374,0.2792
0.1374,0.2884
0.1462,0.2884
0.1462,0.2899
0.1462,0.2912
0.1494,0.2912
0.1494,0.296
0.1494,0.296
0.1494,0.296
0.1555,0.296
0.1555,0.296
0.1555,0.3004
0.1601,0.3004
0.1631,0.3004
0.1631,0.3096
0.1631,0.3189
0.1631,0.326
0.1631,0.3322
0.1631,0.3425
0.1631,0.3425
0.1631,0.3425
0.1631,0.3426
0.1664,0.3426
0.1664,0.3489
0.1664,0.3489
0.1928,0.3489
0.1981,0.3489
0.1981,0.3489
0.1981,0.3489
0.1981,0.3489
0.2233,0.3489
0.2233,0.3597
0.2233,0.3597
0.2233,0.3597
0.2233,0.3597
0.2233,0.3597
0.2233,0.3642
0.2233,0.3774
0.2246,0.3774
0.2277,0.3774
0.2277,0.3774
0.2277,0.3774
0.2277,0.3774
0.2337,0.3774
0.2337,0.385
0.2337,0.385
0.2337,0.3926
0.2422,0.3926
0.2422,0.3986
0.2422,0.3986
0.2422,0.3986
0.2592,0.3986
0.2592,0.3986
0.2603,0.3986
0.2603,0.3986
0.2603,0.3986
0.2603,0.3986
0.2603,0.3986
0.2603,0.3986
0.2603,0.4062
0.2603,0.4062
0.2603,0.4062
0.2603,0.4062
0.2603,0.4072
0.2648,0.4072
0.2648,0.4198
0.2725,0.4198
0.2725,0.4198
0.2787,0.4198
0.283,0.4198
0.283,0.4198
0.283,0.4232
0.283,0.4252
0.283,0.4252
0.2841,0.4252
0.2841,0.4252
0.2904,0.4252
0.2904,0.4275
0.2908,0.4275
0.2917,0.4275
0.2917,0.4275
0.2917,0.431
0.2917,0.431
0.2917,0.443
0.2936,0.443
0.2995,0.443
0.2995,0.443
0.3082,0.443
0.3082,0.443
0.3082,0.443
0.3082,0.4459
0.3082,0.4459
0.3082,0.4459
0.3082,0.4462
0.3082,0.4462
0.3082,0.4462
0.3082,0.4565
0.3082,0.4694
0.3082,0.4694
0.3082,0.4797
0.3163,0.4797
0.325,0.4797
0.325,0.4797
0.325,0.4797
0.325,0.4797
0.325,0.4842
0.325,0.4842
0.325,0.4881
0.325,0.4881
0.325,0.4967
0.325,0.4967
0.325,0.5089
0.325,0.5089
0.325,0.5089
0.3383,0.5089
0.3383,0.5089
0.3383,0.5089
0.3383,0.5089
0.3383,0.5215
0.3383,0.5215
0.3383,0.5215
0.3432,0.5215
0.3432,0.5215
0.3432,0.5215
0.3458,0.5215
0.35,0.5215
0.35,0.5215
0.3574,0.5215
0.3574,0.5215
0.3574,0.5322
0.3574,0.5322
0.3574,0.5374
0.3577,0.5374
0.3577,0.5374
0.3577,0.5444
0.3627,0.5444
0.3737,0.5444
0.3737,0.5488
0.3869,0.5488
0.3869,0.5671
0.3869,0.5671
0.3869,0.5671
0.404,0.5671
0.404,0.5866
0.404,0.5866
0.404,0.5866
0.404,0.5866
0.404,0.6057
0.409,0.6057
0.409,0.6151
0.409,0.6278
0.4124,0.6278
0.4124,0.6278
0.4124,0.63
0.4124,0.63
0.4124,0.63
0.4124,0.63
0.4124,0.63
0.4124,0.6398
0.4171,0.6398
0.4281,0.6398
0.4281,0.6439
0.4403,0.6439
0.4403,0.6439
0.4403,0.6572
0.4485,0.6572
0.4485,0.6592
0.4485,0.6736
0.4485,0.6736
0.4485,0.6736
0.4485,0.6736
0.4576,0.6736
0.4576,0.6736
0.4576,0.6736
0.4576,0.6736
0.4576,0.6736
0.4576,0.6736
0.4576,0.6736
0.4576,0.6736
0.4664,0.6736
0.4664,0.6915
0.4664,0.6915
0.4664,0.697
0.4664,0.7015
0.4664,0.7015
0.4664,0.7015
0.4664,0.7015
0.4664,0.7029
0.4669,0.7029
0.4678,0.7029
0.4678,0.7029
0.4678,0.7029
0.4678,0.7217
0.4726,0.7217
0.4726,0.7217
0.4726,0.7217
0.5018,0.7217
0.5018,0.7307
0.5018,0.7307
0.5018,0.7444
0.5018,0.7444
0.5018,0.7476
0.5018,0.7594
0.5018,0.7611
0.5018,0.7649
0.5018,0.7782
0.5018,0.7782
0.5018,0.7782
0.5023,0.7782
0.5023,0.8003
0.5023,0.8003
0.5023,0.8003
0.5023,0.8049
0.5023,0.8049
0.5023,0.8049
0.5175,0.8049
0.5175,0.8049
0.5175,0.8049
0.5175,0.8145
0.5175,0.8145
0.5189,0.8145
0.52,0.8145
0.52,0.8216
0.52,0.8216
0.52,0.8256
0.52,0.8256
0.52,0.8323
0.52,0.8418
0.52,0.8513
0.52,0.8513
0.52,0.8533
