omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0128
0.001,0.0128
0.001,0.0128
0.001,0.0128
0.001,0.0128
0.001,0.0128
0.001,0.0128
0.001,0.0128
0.001,0.0128
0.001,0.0128
0.001,0.0128
0.001,0.0128
0.001,0.0128
0.001,0.0128
0.0083,0.0128
0.0083,0.0219
0.0083,0.0301
0.0083,0.0301
0.0083,0.0336
0.0083,0.0336
0.0159,0.0336
0.0159,0.0336
0.0282,0.0336
0.0354,0.0336
0.0354,0.0336
0.0498,0.0336
0.0498,0.0336
0.0498,0.0336
0.0498,0.0336
0.0498,0.0418
0.0498,0.0418
0.0498,0.0418
0.0498,0.0418
0.0498,0.0418
0.0555,0.0418
0.0641,0.0418
0.0641,0.0418
0.0641,0.0418
0.0641,0.0424
0.0641,0.0424
0.0641,0.0516
0.0756,0.0516
0.0756,0.0516
0.0756,0.063
0.0756,0.063
0.082,0.063
0.082,0.063
0.1058,0.063
0.1058,0.0724
0.1234,0.0724
0.1234,0.0901
0.1234,0.0901
0.1234,0.0901
0.1234,0.0901
0.1234,0.1047
0.1234,0.1101
0.1234,0.1138
0.1234,0.1267
0.1234,0.1267
0.1234,0.1267
0.1234,0.1344
0.1234,0.1396
0.1234,0.1396
0.1234,0.1396
0.1429,0.1396
0.1502,0.1396
0.1502,0.1396
0.1502,0.1396
0.1502,0.1424
0.1502,0.1543
0.1502,0.1543
0.1502,0.1543
0.1504,0.1543
0.1504,0.1543
0.1504,0.1633
0.1504,0.1676
0.1504,0.1676
0.1504,0.1676
0.1504,0.1685
0.1543,0.1685
0.1543,0.1881
0.1543,0.1881
0.1543,0.1881
0.1543,0.1881
0.1543,0.1881
0.1543,0.1925
0.1543,0.1948
0.1543,0.1948
0.1543,0.1948
0.1543,0.1948
0.1543,0.1969
0.1543,0.1969
0.1543,0.202
0.1543,0.202
0.1587,0.202
0.1587,0.2088
0.1665,0.2088
0.1665,0.2088
0.1665,0.2088
0.1665,0.2088
0.1665,0.2331
0.1665,0.2331
0.1665,0.2331
0.1779,0.2331
0.1779,0.2331
0.1779,0.2331
0.1779,0.2331
0.1779,0.2401
0.1875,0.2401
0.1875,0.2484
0.1875,0.2484
0.1875,0.2484
0.1947,0.2484
0.1947,0.2484
0.1947,0.2566
0.1947,0.2566
0.1947,0.2566
0.1975,0.2566
0.1975,0.2566
0.1975,0.2566
0.2008,0.2566
0.2008,0.2624
0.2008,0.2681
0.2112,0.2681
0.2112,0.2681
0.2208,0.2681
0.2286,0.2681
0.2352,0.2681
0.2352,0.2815
0.2352,0.2815
0.2352,0.2927
0.2352,0.3057
0.2352,0.3176
0.2352,0.3277
0.2352,0.3283
0.2352,0.3418
0.2352,0.3464
0.2352,0.3555
0.2352,0.3555
0.2352,0.3555
0.2473,0.3555
0.2473,0.3555
0.2473,0.3603
0.2584,0.3603
0.2584,0.3603
0.2584,0.3624
0.2584,0.3636
0.2584,0.3735
0.2584,0.3812
0.2661,0.3812
0.2661,0.3812
0.2661,0.3978
0.2661,0.4074
0.2661,0.4074
0.2661,0.4074
0.2661,0.4074
0.2661,0.4094
0.2661,0.4105
0.2661,0.4162
0.2661,0.4165
0.2661,0.4165
0.2661,0.4165
0.2661,0.4165
0.2661,0.4312
0.2661,0.4413
0.2661,0.4413
0.2661,0.4439
0.2661,0.4439
0.2753,0.4439
0.2753,0.4483
0.2753,0.4606
0.2753,0.4606
0.2792,0.4606
0.2792,0.4606
0.2792,0.4606
0.2828,0.4606
0.2938,0.4606
0.2938,0.4781
0.2938,0.4863
0.2938,0.4872
0.2999,0.4872
0.2999,0.4872
0.2999,0.4872
0.2999,0.4872
0.2999,0.4939
0.2999,0.5006
0.2999,0.5006
0.3027,0.5006
0.3027,0.5006
0.3027,0.5006
0.3028,0.5006
0.3186,0.5006
0.3186,0.5006
0.3186,0.5006
0.3186,0.5006
0.3186,0.5006
0.3392,0.5006
0.3392,0.5221
0.3392,0.5221
0.3392,0.5375
0.3535,0.5375
0.3535,0.5528
0.3668,0.5528
0.3668,0.5562
0.3668,0.5562
0.3668,0.5562
0.3668,0.5607
0.374,0.5607
0.374,0.5607
0.374,0.5691
0.374,0.5859
0.374,0.5859
0.374,0.5859
0.374,0.5947
0.374,0.5948
0.374,0.5948
0.374,0.6068
0.374,0.6187
0.374,0.6196
0.374,0.6196
0.374,0.629
0.374,0.629
0.374,0.6319
0.374,0.6319
0.374,0.6392
0.374,0.6392
0.374,0.6392
0.374,0.6392
0.3768,0.6392
0.3768,0.6462
0.3768,0.6462
0.3768,0.6462
0.3964,0.6462
0.3981,0.6462
0.3981,0.6554
0.399,0.6554
0.399,0.6593
0.399,0.6593
0.399,0.6691
0.399,0.6767
0.399,0.6767
0.4028,0.6767
0.4028,0.6882
0.4028,0.6882
0.4028,0.7088
0.4028,0.7144
0.4028,0.7169
0.4028,0.728
0.4028,0.728
0.4028,0.7283
0.4028,0.7283
0.4028,0.7283
0.4028,0.7283
0.4071,0.7283
0.4071,0.7283
0.4071,0.7355
0.4071,0.7355
0.4071,0.7355
0.4071,0.7355
0.4179,0.7355
0.4179,0.748
0.4179,0.7509
0.4179,0.7509
0.4179,0.7509
0.4193,0.7509
0.4193,0.7509
0.4193,0.7566
0.4193,0.7617
0.4193,0.7617
0.4193,0.7749
0.4193,0.7809
0.4193,0.7862
0.4193,0.7966
0.4259,0.7966
0.4259,0.8042
0.4259,0.8042
0.4259,0.8316
0.4259,0.8435
0.4259,0.8435
0.4259,0.8519
0.4259,0.8615
0.4259,0.8615
0.4259,0.8615
0.4259,0.8681
0.4259,0.8681
0.4259,0.8681
0.4266,0.8681
0.4266,0.8702
0.4266,0.8702
0.4266,0.8863
0.4266,0.8863
0.4266,0.8863
0.4266,0.8863
0.4266,0.8863
0.4266,0.8863
0.4266,0.897
0.4266,0.901
0.4266,0.901
0.4266,0.901
0.4266,0.901
0.4266,0.9041
0.4266,0.9146
0.4266,0.9195
0.4266,0.9276
0.4266,0.9445
0.4336,0.9445
0.4336,0.9445
0.439,0.9445
0.439,0.9445
0.4478,0.9445
0.4478,0.9464
0.4478,0.9583
0.4478,0.9583
0.4478,0.9583
0.4526,0.9583
0.4539,0.9583
0.4539,0.9725
0.4539,0.9725
0.4539,0.9746
0.4707,0.9746
0.4707,0.9746
0.4707,0.9746
0.4856,0.9746
0.4856,0.9746
0.4856,0.9746
0.4856,0.9746
0.4856,0.995
0.4856,0.995
0.4856,0.995
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
0.4856,1.0
