omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0138
0.001,0.0273
0.001,0.0273
0.001,0.0273
0.001,0.0325
0.001,0.0325
0.0149,0.0325
0.0149,0.0325
0.0362,0.0325
0.0419,0.0325
0.0571,0.0325
0.0571,0.0325
0.0571,0.0325
0.0571,0.0448
0.0609,0.0448
0.0609,0.0448
0.0609,0.0526
0.0609,0.0526
0.0609,0.0526
0.0609,0.0526
0.0724,0.0526
0.0724,0.0526
0.0724,0.0526
0.0724,0.0646
0.0822,0.0646
0.0822,0.0796
0.0822,0.0817
0.0977,0.0817
0.1113,0.0817
0.1113,0.0817
0.1113,0.0817
0.1113,0.0837
0.1113,0.0892
0.1166,0.0892
0.1166,0.0955
0.1493,0.0955
0.1493,0.0955
0.1493,0.1044
0.1493,0.1044
0.1493,0.1044
0.1493,0.1044
0.1493,0.1044
0.1547,0.1044
0.1547,0.1178
0.1547,0.1178
0.1547,0.1196
0.1547,0.1196
0.1547,0.1196
0.1585,0.1196
0.1585,0.1196
0.1585,0.1196
0.1585,0.1254
0.1585,0.1359
0.1585,0.1359
0.1585,0.1359
0.1585,0.1359
0.1585,0.1362
0.1585,0.1439
0.1585,0.1439
0.1585,0.1439
0.1585,0.1439
0.1585,0.1439
0.1585,0.1439
0.1585,0.1439
0.1585,0.1439
0.1585,0.1439
0.1585,0.148
0.1585,0.1522
0.1585,0.1522
0.1585,0.1522
0.1585,0.1522
0.1585,0.1522
0.1585,0.1522
0.1605,0.1522
0.1605,0.1662
0.1605,0.1821
0.1605,0.1875
0.1605,0.1875
0.1605,0.1875
0.1605,0.1875
0.1605,0.1875
0.1605,0.1955
0.1605,0.1955
0.1605,0.1955
0.1605,0.1955
0.1605,0.1955
0.1605,0.1955
0.1605,0.2033
0.1617,0.2033
0.1617,0.2224
0.1617,0.2224
0.1617,0.2297
0.1617,0.2297
0.1617,0.2354
0.1617,0.2363
0.1617,0.2363
0.1617,0.2374
0.1617,0.2374
0.1617,0.2413
0.1617,0.2526
0.1617,0.2526
0.1617,0.2526
0.1617,0.2526
0.1617,0.2538
0.1617,0.2543
0.1617,0.2762
0.1634,0.2762
0.1634,0.3035
0.1634,0.3035
0.1634,0.3035
0.1634,0.3062
0.1634,0.3062
0.1634,0.3083
0.1634,0.3083
0.1634,0.3083
0.1634,0.3137
0.1634,0.3189
0.1634,0.322
0.1634,0.3326
0.1634,0.3326
0.1634,0.3366
0.1634,0.3366
0.1634,0.3366
0.1634,0.3366
0.1634,0.3366
0.1634,0.3366
0.1634,0.3366
0.1634,0.3366
0.1634,0.3366
0.1634,0.3366
0.1634,0.3366
0.1634,0.3366
0.1634,0.3366
0.1634,0.3366
0.1634,0.3378
0.1634,0.3378
0.1634,0.3378
0.1634,0.3378
0.1634,0.3378
0.1687,0.3378
0.1687,0.3378
0.1687,0.3378
0.1687,0.3378
0.1687,0.3378
0.1687,0.3378
0.1687,0.3378
0.1687,0.3378
0.1687,0.3378
0.1687,0.3465
0.1727,0.3465
0.1727,0.3583
0.1751,0.3583
0.1815,0.3583
0.1888,0.3583
0.1888,0.3773
0.1888,0.3773
0.1888,0.3773
0.1961,0.3773
0.1961,0.3868
0.2039,0.3868
0.2039,0.3868
0.2068,0.3868
0.2068,0.3868
0.2068,0.3868
0.2068,0.3868
0.2068,0.3868
0.2074,0.3868
0.2074,0.39
0.2192,0.39
0.2192,0.3951
0.2192,0.3951
0.2192,0.3967
0.2219,0.3967
0.2219,0.3994
0.2225,0.3994
0.2225,0.3994
0.2232,0.3994
0.2232,0.4127
0.2232,0.4127
0.2232,0.4127
0.2239,0.4127
0.2239,0.4127
0.2239,0.4127
0.2239,0.4199
0.2239,0.4199
0.2239,0.4262
0.2239,0.4262
0.2325,0.4262
0.2325,0.4262
0.2365,0.4262
0.2365,0.4603
0.2365,0.4603
0.2365,0.4833
0.2448,0.4833
0.2448,0.4919
0.2448,0.4919
0.2448,0.4998
0.2448,0.4998
0.2448,0.5096
0.2448,0.5096
0.2448,0.5096
0.2448,0.5096
0.2448,0.5181
0.2448,0.541
0.2448,0.541
0.2448,0.541
0.2448,0.541
0.2448,0.541
0.2448,0.541
0.2579,0.541
0.2579,0.541
0.2579,0.5411
0.2612,0.5411
0.2612,0.5459
0.2644,0.5459
0.2644,0.5492
0.2707,0.5492
0.2707,0.5633
0.2873,0.5633
0.2873,0.5633
0.2873,0.5654
0.2873,0.5654
0.2873,0.5785
0.2873,0.5926
0.2873,0.5926
0.2873,0.5926
0.2989,0.5926
0.2989,0.5971
0.2989,0.5971
0.2989,0.6119
0.2989,0.6209
0.2989,0.6221
0.2989,0.6221
0.2989,0.6221
0.2989,0.6221
0.2989,0.6221
0.2989,0.6221
0.2989,0.6221
0.2989,0.6221
0.2989,0.6266
0.2989,0.6374
0.3027,0.6374
0.3027,0.6392
0.3096,0.6392
0.3096,0.6392
0.3096,0.6535
0.3096,0.6535
0.3096,0.6535
0.3096,0.6535
0.3096,0.6622
0.3096,0.6622
0.3107,0.6622
0.3107,0.6622
0.3107,0.6622
0.3107,0.6624
0.3107,0.6624
0.3107,0.6624
0.3107,0.6624
0.3167,0.6624
0.3167,0.6624
0.3167,0.6624
0.3167,0.6624
0.3167,0.6624
0.3167,0.6624
0.3167,0.6624
0.3167,0.6624
0.3167,0.6624
0.3167,0.6679
0.3167,0.6691
0.3264,0.6691
0.3264,0.6691
0.3264,0.6691
0.3264,0.6691
0.3323,0.6691
0.3323,0.6691
0.3323,0.6691
0.3323,0.6701
0.3323,0.6701
0.3323,0.6701
0.3323,0.6701
0.3323,0.6701
0.3323,0.6701
0.3323,0.6701
0.3323,0.6705
0.3323,0.6705
0.3323,0.6855
0.3323,0.6855
0.3323,0.6919
0.3323,0.6919
0.3323,0.6986
0.3323,0.6986
0.337,0.6986
0.337,0.7017
0.337,0.7017
0.337,0.7179
0.337,0.7188
0.337,0.7188
0.337,0.7236
0.337,0.7236
0.337,0.7236
0.337,0.7238
0.337,0.7238
0.337,0.7238
0.337,0.7238
0.337,0.73
0.337,0.7451
0.337,0.7542
0.337,0.7542
0.337,0.7542
0.337,0.7542
0.337,0.7542
0.337,0.7542
0.337,0.7568
0.337,0.7579
0.337,0.7579
0.3472,0.7579
0.3472,0.7686
0.3472,0.7686
0.3528,0.7686
0.3528,0.7686
0.3528,0.7686
0.3528,0.7811
0.3719,0.7811
0.3766,0.7811
0.3766,0.7869
0.3784,0.7869
0.3784,0.7869
0.3784,0.8057
0.3784,0.8142
0.3784,0.8218
0.3784,0.8305
0.3784,0.8428
0.3784,0.8466
0.3784,0.8466
0.3784,0.8466
