omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0084,0.001
0.0293,0.001
0.0439,0.001
0.0439,0.0022
0.0439,0.0024
0.0439,0.0024
0.0439,0.0024
0.0439,0.0024
0.0439,0.0024
0.0439,0.0024
0.0439,0.0024
0.0439,0.0068
0.0439,0.0068
0.0439,0.0173
0.0439,0.0173
0.0439,0.0173
0.0466,0.0173
0.0466,0.0223
0.0466,0.0223
0.0466,0.0223
0.0466,0.0223
0.0466,0.0223
0.049,0.0223
0.0493,0.0223
0.0493,0.0223
0.0493,0.0223
0.0493,0.0223
0.0493,0.0223
0.0493,0.0223
0.0576,0.0223
0.0576,0.0223
0.0582,0.0223
0.0715,0.0223
0.0715,0.0302
0.0715,0.0315
0.0715,0.0315
0.0715,0.0385
0.0715,0.0385
0.0715,0.0385
0.0715,0.0425
0.0715,0.0425
0.0715,0.0425
0.0715,0.0425
0.0715,0.0425
0.0715,0.0425
0.0715,0.0425
0.0715,0.0498
0.0715,0.0498
0.0715,0.0498
0.0774,0.0498
0.0774,0.0498
0.0774,0.0514
0.0774,0.0514
0.0774,0.0519
0.0864,0.0519
0.087,0.0519
0.087,0.0521
0.087,0.0574
0.087,0.0574
0.087,0.0711
0.087,0.0711
0.087,0.0711
0.087,0.0711
0.087,0.0893
0.087,0.0897
0.087,0.0897
0.087,0.0897
0.087,0.0898
0.087,0.0898
0.087,0.0898
0.087,0.1005
0.087,0.1005
0.087,0.1166
0.0873,0.1166
0.0873,0.1166
0.0972,0.1166
0.0972,0.1166
0.0972,0.1166
0.0972,0.1233
0.0972,0.1233
0.0972,0.1233
0.0972,0.1279
0.0972,0.1279
0.0972,0.1468
0.0972,0.1468
0.1087,0.1468
0.1087,0.1468
0.1087,0.1509
0.1087,0.166
0.1087,0.166
0.1087,0.166
0.1087,0.1725
0.1087,0.1755
0.1115,0.1755
0.1115,0.1775
0.1169,0.1775
0.1169,0.1798
0.1169,0.1798
0.1169,0.1798
0.1169,0.1828
0.1169,0.1851
0.1169,0.1851
0.1347,0.1851
0.1347,0.1972
0.1347,0.1972
0.1347,0.2102
0.1347,0.2102
0.1347,0.2133
0.1347,0.2133
0.1347,0.2133
0.1347,0.2133
0.1347,0.2133
0.1427,0.2133
0.1427,0.2208
0.1427,0.2208
0.1427,0.2327
0.1427,0.2327
0.1427,0.2398
0.1427,0.2489
0.1427,0.2489
0.1427,0.2612
0.1427,0.2769
0.1427,0.2769
0.1532,0.2769
0.1532,0.2769
0.1532,0.2769
0.1532,0.2769
0.1532,0.2839
0.1532,0.2881
0.1532,0.2881
0.1532,0.2881
0.1532,0.2881
0.1532,0.2881
0.1532,0.2926
0.1532,0.2928
0.1884,0.2928
0.1884,0.2972
0.1884,0.3155
0.1884,0.3155
0.1884,0.3155
0.1884,0.318
0.1884,0.3387
0.1884,0.3387
0.1884,0.3387
0.1884,0.3387
0.2172,0.3387
0.2172,0.3387
0.2172,0.3387
0.232,0.3387
0.232,0.3461
0.249,0.3461
0.249,0.3525
0.249,0.3525
0.249,0.3525
0.249,0.3525
0.249,0.3525
0.249,0.3585
0.2506,0.3585
0.2506,0.3585
0.2506,0.3585
0.2506,0.3585
0.2506,0.3585
0.2506,0.3585
0.2506,0.3585
0.2506,0.3585
0.2506,0.359
0.2506,0.3621
0.2506,0.3726
0.2506,0.3726
0.2506,0.3726
0.2506,0.3726
0.2506,0.3836
0.2506,0.3922
0.2506,0.3922
0.2506,0.3922
0.2506,0.3922
0.2506,0.3956
0.2612,0.3956
0.2612,0.3956
0.2675,0.3956
0.2675,0.4018
0.2675,0.4197
0.2675,0.4197
0.2858,0.4197
0.2858,0.4305
0.2858,0.4353
0.2858,0.4353
0.2858,0.4353
0.2858,0.4441
0.2984,0.4441
0.2984,0.4441
0.2984,0.4441
0.2984,0.452
0.2984,0.4573
0.2984,0.4601
0.2984,0.4601
0.3129,0.4601
0.3129,0.4601
0.3129,0.4601
0.3129,0.4683
0.3129,0.4872
0.3129,0.5079
0.3129,0.5269
0.3129,0.5269
0.3129,0.5269
0.3129,0.5269
0.3167,0.5269
0.3167,0.5269
0.3167,0.5269
0.3167,0.5269
0.3167,0.5328
0.3371,0.5328
0.3371,0.5471
0.3371,0.5471
0.3371,0.5486
0.3371,0.5652
0.3371,0.5817
0.3386,0.5817
0.3386,0.5817
0.3386,0.5817
0.3386,0.5948
0.3386,0.6052
0.3444,0.6052
0.3449,0.6052
0.3449,0.6052
0.3449,0.6183
0.3449,0.6183
0.3449,0.6356
0.3449,0.6388
0.3449,0.6563
0.3449,0.6569
0.3449,0.6727
0.3449,0.6727
0.3449,0.6729
0.3449,0.6729
0.3449,0.6729
0.3449,0.6809
0.3449,0.6861
0.3449,0.6861
0.3449,0.6861
0.3449,0.6861
0.3449,0.6861
0.3527,0.6861
0.3527,0.6861
0.3527,0.6861
0.3527,0.6861
0.3527,0.69
0.3556,0.69
0.3556,0.69
0.3556,0.7028
0.3713,0.7028
0.3713,0.7028
0.3745,0.7028
0.3745,0.7028
0.3745,0.7028
0.3878,0.7028
0.3939,0.7028
0.3939,0.7152
0.3939,0.7152
0.3939,0.7157
0.3939,0.7247
0.3939,0.7346
0.3992,0.7346
0.3992,0.7346
0.3992,0.748
0.3992,0.748
0.4114,0.748
0.4114,0.748
0.4114,0.7537
0.4114,0.7673
0.4114,0.7744
0.4114,0.7745
0.4114,0.7745
0.4114,0.7745
0.4114,0.7745
0.4114,0.7745
0.4114,0.7745
0.4114,0.7803
0.4114,0.7803
0.4114,0.7803
0.4114,0.7803
0.4114,0.7813
0.4114,0.7813
0.4114,0.7881
0.4114,0.8022
0.4114,0.8022
0.4114,0.8022
0.4114,0.8022
0.4114,0.8022
0.4114,0.8022
0.4114,0.8022
0.4114,0.8022
0.4114,0.8039
0.4114,0.8039
0.4114,0.807
0.4114,0.809
0.4114,0.8162
0.4114,0.8339
0.4114,0.8339
0.4114,0.8458
0.4185,0.8458
0.4185,0.8458
0.4185,0.8458
0.4225,0.8458
0.4225,0.8458
0.4225,0.8464
0.4323,0.8464
0.437,0.8464
0.437,0.8535
0.4408,0.8535
0.4408,0.8535
0.4408,0.8535
0.4408,0.8535
0.4408,0.8535
0.4408,0.8535
0.4408,0.8535
0.4567,0.8535
0.4567,0.8535
0.4567,0.8558
0.4567,0.8812
0.4567,0.8815
0.4567,0.8815
0.4567,0.8815
0.4567,0.8815
0.4567,0.8815
0.4567,0.8815
0.4649,0.8815
0.4649,0.8967
0.4649,0.8984
0.4649,0.9072
