omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0059,0.001
0.0059,0.0074
0.0114,0.0074
0.0114,0.0074
0.0121,0.0074
0.0121,0.0074
0.0154,0.0074
0.0154,0.0074
0.0154,0.0074
0.0154,0.0147
0.0154,0.0147
0.0419,0.0147
0.044,0.0147
0.044,0.0162
0.0551,0.0162
0.0551,0.0162
0.0551,0.0234
0.0551,0.0274
0.057,0.0274
0.057,0.0403
0.057,0.0403
0.057,0.0403
0.0682,0.0403
0.0682,0.0403
0.0682,0.0403
0.0682,0.0403
0.0682,0.0478
0.0682,0.0478
0.0682,0.073
0.0682,0.073
0.0682,0.079
0.0682,0.079
0.0682,0.079
0.0682,0.079
0.0682,0.079
0.0682,0.079
0.0682,0.079
0.0682,0.079
0.0682,0.079
0.0682,0.079
0.075,0.079
0.0828,0.079
0.084,0.079
0.084,0.079
0.084,0.0914
0.0906,0.0914
0.0974,0.0914
0.0974,0.0914
0.0974,0.0914
0.0974,0.0914
0.0974,0.0914
0.0974,0.0914
0.0974,0.0914
0.0974,0.0914
0.0996,0.0914
0.0996,0.0914
0.0996,0.0914
0.0996,0.0975
0.0996,0.0975
0.1037,0.0975
0.1037,0.0975
0.1184,0.0975
0.1184,0.0975
0.1288,0.0975
0.1288,0.0975
0.1288,0.0975
0.1288,0.0975
0.1288,0.1172
0.133,0.1172
0.133,0.1249
0.133,0.1249
0.133,0.1279
0.133,0.1349
0.133,0.1349
0.133,0.1349
0.133,0.1349
0.133,0.1349
0.133,0.136
0.133,0.1466
0.133,0.1466
0.133,0.1466
0.133,0.1505
0.133,0.1505
0.133,0.1532
0.133,0.1577
0.133,0.1604
0.133,0.1604
0.133,0.1648
0.133,0.1648
0.133,0.1648
0.133,0.1711
0.133,0.1746
0.133,0.1746
0.133,0.183
0.133,0.183
0.133,0.183
0.133,0.1982
0.133,0.1982
0.1418,0.1982
0.1418,0.1982
0.1418,0.2023
0.1418,0.2023
0.1418,0.2055
0.1418,0.2055
0.1418,0.2055
0.1542,0.2055
0.1542,0.208
0.1542,0.208
0.1871,0.208
0.1871,0.208
0.1871,0.208
0.1871,0.2116
0.1871,0.2183
0.1871,0.2183
0.1871,0.2183
0.1871,0.2183
0.1871,0.2183
0.1871,0.2262
0.1871,0.2262
0.1871,0.2262
0.1871,0.2307
0.2063,0.2307
0.2063,0.2307
0.2063,0.2307
0.2159,0.2307
0.2159,0.2307
0.2159,0.2307
0.2159,0.2307
0.2198,0.2307
0.2198,0.2307
0.2223,0.2307
0.2223,0.2307
0.2223,0.2367
0.2223,0.2367
0.2223,0.2396
0.2223,0.2396
0.2223,0.2484
0.2223,0.2542
0.2283,0.2542
0.2326,0.2542
0.2326,0.2717
0.2341,0.2717
0.2341,0.2717
0.2341,0.2717
0.2355,0.2717
0.2355,0.2766
0.2355,0.2766
0.2355,0.2766
0.2355,0.2766
0.2355,0.2766
0.2482,0.2766
0.2482,0.2926
0.2482,0.2926
0.2482,0.3075
0.2482,0.3075
0.2482,0.3075
0.2482,0.3075
0.2482,0.3075
0.2482,0.3075
0.2559,0.3075
0.2559,0.3129
0.2559,0.3206
0.2559,0.3294
0.2559,0.3294
0.2559,0.3294
0.2559,0.3299
0.2559,0.3299
0.2559,0.3299
0.2559,0.3432
0.2559,0.3432
0.2559,0.3432
0.2672,0.3432
0.2672,0.344
0.2672,0.344
0.2672,0.3458
0.2672,0.3458
0.2687,0.3458
0.2687,0.3574
0.2687,0.3574
0.2687,0.3574
0.2687,0.3574
0.2687,0.3678
0.2687,0.3682
0.2687,0.3682
0.2687,0.3682
0.2687,0.3732
0.2687,0.3767
0.2687,0.3767
0.2687,0.3767
0.2687,0.3767
0.2687,0.3861
0.2687,0.3861
0.2687,0.3861
0.2687,0.3861
0.2687,0.3861
0.2687,0.3941
0.2687,0.3941
0.2687,0.3941
0.2687,0.3941
0.2705,0.3941
0.2705,0.4009
0.2705,0.4009
0.2705,0.4133
0.277,0.4133
0.2779,0.4133
0.2779,0.4133
0.2779,0.4133
0.2779,0.4133
0.2779,0.4133
0.2779,0.4133
0.2779,0.4133
0.2779,0.4133
0.2779,0.4133
0.2779,0.4133
0.2863,0.4133
0.2927,0.4133
0.2927,0.4133
0.2927,0.4133
0.2927,0.4133
0.2927,0.4187
0.2927,0.4187
0.2927,0.424
0.3067,0.424
0.3067,0.424
0.3067,0.428
0.3067,0.4438
0.3067,0.4438
0.3067,0.4468
0.3067,0.4468
0.3067,0.4468
0.3067,0.4496
0.3067,0.4496
0.3067,0.4496
0.3098,0.4496
0.3098,0.4496
0.3144,0.4496
0.3144,0.4496
0.3144,0.4496
0.3165,0.4496
0.3165,0.4496
0.3165,0.4496
0.3165,0.4607
0.3165,0.4607
0.3165,0.4607
0.3165,0.4607
0.3165,0.4607
0.3165,0.4607
0.3165,0.4659
0.3165,0.4659
0.3165,0.4735
0.3165,0.4986
0.3165,0.5208
0.3202,0.5208
0.3202,0.5208
0.3202,0.5208
0.3202,0.5208
0.3202,0.5208
0.3202,0.5208
0.3275,0.5208
0.3275,0.5208
0.3275,0.5234
0.3275,0.5234
0.3275,0.5234
0.3275,0.5234
0.3275,0.5352
0.3275,0.5352
0.3275,0.5352
0.3275,0.5352
0.3285,0.5352
0.3285,0.5467
0.3285,0.5467
0.3285,0.5467
0.3285,0.5506
0.3285,0.5506
0.3285,0.5506
0.3285,0.5506
0.3285,0.5506
0.3285,0.5506
0.3285,0.5506
0.3307,0.5506
0.3412,0.5506
0.3412,0.5507
0.3412,0.5636
0.3412,0.5636
0.3412,0.5701
0.3598,0.5701
0.3598,0.5803
0.3598,0.5803
0.3598,0.5999
0.3598,0.5999
0.3598,0.5999
0.3598,0.5999
0.3598,0.5999
0.3598,0.5999
0.3598,0.5999
0.3598,0.5999
0.3598,0.5999
0.3672,0.5999
0.3672,0.5999
0.3672,0.5999
0.3672,0.5999
0.3672,0.5999
0.3672,0.5999
0.3672,0.605
0.3672,0.605
0.3672,0.6166
0.3672,0.6166
0.3672,0.6166
0.3672,0.6199
0.3672,0.6333
0.3672,0.6333
0.3674,0.6333
0.3674,0.6349
0.3674,0.6349
0.3674,0.6354
0.3674,0.6354
0.3674,0.6411
0.3674,0.6411
0.3674,0.6411
0.3674,0.6411
0.3718,0.6411
0.3718,0.6411
0.3718,0.6411
0.3718,0.6478
0.3718,0.6498
0.3718,0.6498
0.3763,0.6498
0.3763,0.6605
0.3763,0.6605
0.3843,0.6605
0.3843,0.6605
0.3843,0.6609
0.3843,0.6609
0.3843,0.6609
0.3843,0.6609
0.3843,0.6641
0.3843,0.6788
0.3857,0.6788
