omegaH,omegaS
0.001,0.001
0.0007,0.001
0.0007,0.001
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
0.0007,0.0
