omegaH,omegaS
0.7592,0.63
0.7592,0.63
0.7592,0.6354
0.7592,0.6354
0.7592,0.6354
0.7592,0.6354
0.7592,0.6436
0.7592,0.6436
0.7654,0.6436
0.7654,0.6436
0.7669,0.6436
0.7669,0.6436
0.7669,0.6436
0.7669,0.6436
0.7716,0.6436
0.7716,0.6462
0.7936,0.6462
0.8051,0.6462
0.8051,0.6462
0.8065,0.6462
0.8065,0.6462
0.8065,0.6592
0.8065,0.6592
0.8211,0.6592
0.8286,0.6592
0.8294,0.6592
0.8294,0.6592
0.8294,0.6592
0.8294,0.6592
0.8353,0.6592
0.8353,0.6592
0.8513,0.6592
0.8513,0.6761
0.8513,0.6761
0.8513,0.6761
0.8513,0.6761
0.8546,0.6761
0.8546,0.6761
0.8546,0.6804
0.8546,0.6804
0.8546,0.6804
0.8546,0.6804
0.8718,0.6804
0.8718,0.6906
0.8718,0.6906
0.8718,0.6906
0.8809,0.6906
0.8809,0.7112
0.8996,0.7112
0.9086,0.7112
0.9155,0.7112
0.9155,0.7126
0.9189,0.7126
0.9189,0.7182
0.9189,0.7219
0.9189,0.7514
0.9406,0.7514
0.9406,0.7514
0.9406,0.7514
0.9406,0.7613
0.9449,0.7613
0.9449,0.7748
0.9449,0.7786
0.9449,0.7786
0.9449,0.7786
0.9491,0.7786
0.9534,0.7786
0.9686,0.7786
0.9691,0.7786
0.9691,0.7786
0.9737,0.7786
0.9785,0.7786
0.9801,0.7786
0.9801,0.7786
0.9801,0.7872
0.9801,0.805
0.9816,0.805
0.9876,0.805
0.9876,0.805
0.9876,0.805
0.9876,0.805
0.9911,0.805
0.9911,0.805
0.9963,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
1.0,0.805
