omegaH,omegaS
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
1.0,0.7328
