omegaH,omegaS
0.7178,0.7034
0.7255,0.7034
0.7255,0.7034
0.7255,0.7034
0.7319,0.7034
0.7319,0.7034
0.7328,0.7034
0.7328,0.705
0.7328,0.705
0.7328,0.705
0.7328,0.705
0.7328,0.705
0.7328,0.705
0.7328,0.705
0.7328,0.7125
0.7328,0.7277
0.7328,0.7308
0.7344,0.7308
0.7344,0.7308
0.7344,0.7308
0.7413,0.7308
0.7413,0.7308
0.7413,0.7308
0.7413,0.7308
0.7413,0.7573
0.7413,0.7573
0.7413,0.7573
0.7436,0.7573
0.7522,0.7573
0.7566,0.7573
0.7566,0.7573
0.7652,0.7573
0.7652,0.7651
0.7652,0.7651
0.7652,0.7651
0.7652,0.7651
0.7652,0.7712
0.7652,0.7712
0.7652,0.7744
0.7652,0.786
0.7652,0.786
0.7792,0.786
0.7792,0.7931
0.7792,0.7931
0.7823,0.7931
0.7823,0.7931
0.8001,0.7931
0.8001,0.7931
0.8001,0.7931
0.8201,0.7931
0.8201,0.7931
0.8363,0.7931
0.8411,0.7931
0.8497,0.7931
0.8497,0.7931
0.8497,0.7931
0.8548,0.7931
0.8564,0.7931
0.8564,0.7931
0.8564,0.7931
0.8564,0.7931
0.8774,0.7931
0.8774,0.8032
0.8955,0.8032
0.9046,0.8032
0.9046,0.8043
0.9046,0.8043
0.9074,0.8043
0.9074,0.8043
0.9113,0.8043
0.9164,0.8043
0.9286,0.8043
0.9286,0.8043
0.9286,0.8163
0.9286,0.8163
0.9286,0.8271
0.9286,0.8271
0.9292,0.8271
0.9292,0.8271
0.9292,0.8271
0.932,0.8271
0.9396,0.8271
0.9396,0.8296
0.9396,0.8296
0.9396,0.8296
0.9396,0.8296
0.9396,0.8296
0.9396,0.8396
0.9396,0.8396
0.9396,0.8566
0.9396,0.8566
0.9503,0.8566
0.9503,0.8566
0.9515,0.8566
0.9755,0.8566
0.9755,0.8566
0.9914,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8566
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.8916
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9044
1.0,0.9106
1.0,0.9106
1.0,0.9106
1.0,0.9106
1.0,0.9106
1.0,0.9106
1.0,0.9106
1.0,0.9106
1.0,0.9106
1.0,0.9106
1.0,0.9106
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
1.0,0.9302
