omegaH,omegaS
0.7495,0.6259
0.7495,0.6354
0.7495,0.641
0.7495,0.641
0.7495,0.6507
0.7495,0.6507
0.7495,0.6507
0.76,0.6507
0.76,0.6507
0.76,0.6507
0.76,0.6507
0.76,0.6507
0.76,0.6507
0.76,0.6507
0.76,0.6607
0.7661,0.6607
0.7662,0.6607
0.7662,0.6649
0.7662,0.6649
0.7662,0.6649
0.7684,0.6649
0.7684,0.6659
0.7684,0.6659
0.7684,0.6696
0.772,0.6696
0.772,0.6696
0.7833,0.6696
0.7943,0.6696
0.8067,0.6696
0.8067,0.6696
0.8067,0.6696
0.8089,0.6696
0.8089,0.6696
0.8108,0.6696
0.8122,0.6696
0.8126,0.6696
0.8131,0.6696
0.8131,0.6696
0.8131,0.6696
0.8131,0.6696
0.8218,0.6696
0.8222,0.6696
0.8222,0.6722
0.8318,0.6722
0.8318,0.6722
0.8318,0.6722
0.8318,0.6795
0.8318,0.6795
0.8318,0.6795
0.8318,0.6795
0.8318,0.6795
0.8318,0.6795
0.8318,0.6855
0.8318,0.6855
0.8414,0.6855
0.8414,0.6873
0.8414,0.6873
0.8414,0.6873
0.8414,0.6873
0.8575,0.6873
0.8575,0.6873
0.8576,0.6873
0.8576,0.6981
0.8627,0.6981
0.8627,0.6995
0.8627,0.7073
0.8627,0.7253
0.8627,0.7395
0.871,0.7395
0.8817,0.7395
0.8817,0.7524
0.8817,0.7524
0.8875,0.7524
0.8875,0.7524
0.8875,0.7524
0.8875,0.7591
0.8875,0.7591
0.8962,0.7591
0.8962,0.7591
0.8962,0.77
0.8962,0.77
0.8962,0.77
0.8962,0.77
0.8962,0.77
0.9048,0.77
0.9155,0.77
0.9155,0.77
0.9155,0.77
0.9155,0.77
0.9155,0.77
0.9155,0.77
0.9155,0.77
0.9155,0.77
0.9355,0.77
0.9355,0.77
0.9623,0.77
0.9623,0.77
0.9623,0.77
0.9623,0.77
0.9623,0.7788
0.9758,0.7788
0.9758,0.7788
0.9758,0.7788
0.9763,0.7788
0.9763,0.7788
0.9763,0.7849
0.9763,0.7849
0.9763,0.7849
0.992,0.7849
0.992,0.7849
0.992,0.7915
0.9977,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
1.0,0.7915
