omegaH,omegaS
0.6762,0.6543
0.6762,0.6543
0.6762,0.6543
0.6762,0.6543
0.6762,0.6543
0.6762,0.6591
0.6788,0.6591
0.6788,0.6591
0.6788,0.6784
0.6788,0.6791
0.7007,0.6791
0.7038,0.6791
0.7229,0.6791
0.7229,0.6808
0.7292,0.6808
0.7292,0.6808
0.7292,0.6808
0.7292,0.6825
0.7292,0.6825
0.7292,0.6825
0.7292,0.6825
0.7292,0.7023
0.7292,0.7023
0.7292,0.7024
0.7292,0.7024
0.7299,0.7024
0.7299,0.7045
0.746,0.7045
0.746,0.7055
0.746,0.7055
0.746,0.7102
0.746,0.7102
0.746,0.7102
0.746,0.7102
0.746,0.721
0.746,0.721
0.746,0.721
0.746,0.7302
0.746,0.7302
0.746,0.7302
0.746,0.7302
0.7564,0.7302
0.7564,0.7302
0.7661,0.7302
0.7661,0.7302
0.7699,0.7302
0.7749,0.7302
0.7749,0.7302
0.7749,0.7302
0.7749,0.7302
0.7853,0.7302
0.7853,0.7369
0.7853,0.7455
0.7853,0.7467
0.7905,0.7467
0.7919,0.7467
0.7919,0.7467
0.7919,0.7467
0.7919,0.7477
0.7919,0.7543
0.7919,0.7567
0.8084,0.7567
0.8084,0.7567
0.8084,0.7567
0.8084,0.7706
0.8084,0.7706
0.8084,0.7706
0.8084,0.7706
0.8084,0.7706
0.8212,0.7706
0.8212,0.7706
0.8212,0.7706
0.8212,0.7706
0.8449,0.7706
0.8592,0.7706
0.8592,0.7706
0.8617,0.7706
0.8839,0.7706
0.8839,0.7706
0.8839,0.7898
0.8839,0.7898
0.8839,0.7898
0.8839,0.7898
0.8839,0.7898
0.8839,0.7898
0.8839,0.7898
0.8901,0.7898
0.8901,0.7898
0.8901,0.7952
0.8901,0.7952
0.9036,0.7952
0.9036,0.8004
0.9036,0.8004
0.9036,0.8004
0.9049,0.8004
0.9049,0.8004
0.9132,0.8004
0.9167,0.8004
0.9167,0.8004
0.9167,0.8181
0.9167,0.8181
0.9192,0.8181
0.9315,0.8181
0.9315,0.8181
0.9441,0.8181
0.9441,0.8216
0.9441,0.8261
0.9518,0.8261
0.9518,0.8261
0.9518,0.8261
0.961,0.8261
0.961,0.8271
0.969,0.8271
0.969,0.8271
0.9692,0.8271
0.9692,0.8271
0.9802,0.8271
0.9802,0.8281
0.9881,0.8281
0.9881,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
1.0,0.8281
