omegaH,omegaS
0.6949,0.6208
0.6949,0.6342
0.6949,0.6371
0.6949,0.6371
0.6949,0.6409
0.6949,0.6577
0.696,0.6577
0.696,0.6577
0.7129,0.6577
0.7129,0.6595
0.7129,0.6595
0.7129,0.6595
0.7129,0.6595
0.7129,0.6595
0.7129,0.6595
0.7129,0.6595
0.7132,0.6595
0.7132,0.6682
0.7132,0.6762
0.7132,0.6795
0.723,0.6795
0.723,0.6795
0.723,0.6795
0.7292,0.6795
0.7292,0.6795
0.7292,0.6811
0.7292,0.6811
0.75,0.6811
0.75,0.6811
0.75,0.6811
0.7543,0.6811
0.7543,0.6811
0.7699,0.6811
0.7699,0.7071
0.776,0.7071
0.7761,0.7071
0.7781,0.7071
0.7781,0.7107
0.7781,0.7107
0.7897,0.7107
0.7897,0.7192
0.7897,0.7192
0.7897,0.7192
0.7897,0.7192
0.7897,0.7192
0.7897,0.7192
0.7897,0.7192
0.7897,0.7192
0.791,0.7192
0.791,0.7192
0.7983,0.7192
0.801,0.7192
0.801,0.7192
0.801,0.728
0.801,0.728
0.801,0.728
0.801,0.7416
0.801,0.7416
0.801,0.7416
0.801,0.7416
0.801,0.7416
0.801,0.7416
0.801,0.7416
0.801,0.7456
0.8203,0.7456
0.8379,0.7456
0.8379,0.7456
0.849,0.7456
0.849,0.7456
0.857,0.7456
0.857,0.7456
0.857,0.7456
0.857,0.7467
0.857,0.7467
0.857,0.7529
0.857,0.7529
0.8688,0.7529
0.8688,0.7548
0.8688,0.7548
0.8738,0.7548
0.8738,0.7608
0.8738,0.7608
0.8738,0.7667
0.8738,0.7667
0.8738,0.7702
0.8738,0.7726
0.8738,0.7726
0.8738,0.7726
0.8738,0.7864
0.8738,0.7864
0.8738,0.7864
0.8738,0.7864
0.8738,0.7864
0.8738,0.7864
0.8767,0.7864
0.8767,0.7864
0.8767,0.7924
0.8767,0.7924
0.8767,0.7924
0.8767,0.7924
0.8767,0.7924
0.8767,0.8075
0.8767,0.8075
0.8767,0.819
0.8767,0.8294
0.8767,0.8294
0.8767,0.8294
0.8767,0.8294
0.8797,0.8294
0.8797,0.8414
0.8797,0.8414
0.8797,0.8414
0.8797,0.8414
0.8797,0.842
0.8797,0.8456
0.8984,0.8456
0.8984,0.8456
0.8984,0.8456
0.8984,0.8586
0.8984,0.8591
0.9128,0.8591
0.9128,0.8684
0.9128,0.8684
0.9146,0.8684
0.9146,0.8684
0.9146,0.8684
0.9146,0.8732
0.9146,0.8732
0.9186,0.8732
0.9186,0.8732
0.9207,0.8732
0.9207,0.8732
0.9207,0.8732
0.9211,0.8732
0.9211,0.8732
0.9211,0.8799
0.9211,0.8844
0.9211,0.8844
0.9211,0.8864
0.9294,0.8864
0.9294,0.8864
0.9294,0.8864
0.9294,0.8864
0.9294,0.8864
0.9294,0.8864
0.9294,0.8864
0.9294,0.8864
0.9294,0.9001
0.9294,0.9001
0.9382,0.9001
0.9382,0.9001
0.9382,0.9001
0.9392,0.9001
0.9392,0.9076
0.9392,0.9088
0.9392,0.9088
0.9392,0.9088
0.9392,0.9106
0.9392,0.9216
0.9438,0.9216
0.9524,0.9216
0.9608,0.9216
0.9608,0.9216
0.9608,0.9216
0.9608,0.9404
0.9608,0.9419
0.9608,0.9419
0.9777,0.9419
0.9777,0.9424
0.9777,0.9424
0.9777,0.953
0.9777,0.953
0.9839,0.953
0.9839,0.9576
0.9896,0.9576
0.9896,0.9576
0.9896,0.967
0.999,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
