omegaH,omegaS
0.307,0.3479
0.307,0.3479
0.3122,0.3479
0.3122,0.3479
0.3247,0.3479
0.3247,0.3479
0.3284,0.3479
0.3284,0.3479
0.3298,0.3479
0.3314,0.3479
0.3415,0.3479
0.3415,0.3479
0.3415,0.3506
0.3539,0.3506
0.3539,0.3506
0.3539,0.3506
0.3548,0.3506
0.3548,0.3506
0.3548,0.3522
0.3548,0.3661
0.3548,0.3665
0.3796,0.3665
0.3847,0.3665
0.3847,0.3667
0.3847,0.3667
0.3993,0.3667
0.3993,0.3667
0.4191,0.3667
0.4191,0.3667
0.4191,0.3778
0.4191,0.3778
0.4204,0.3778
0.4204,0.3778
0.4204,0.3805
0.4204,0.3805
0.4204,0.3929
0.4204,0.3929
0.4204,0.3984
0.426,0.3984
0.426,0.4021
0.426,0.4021
0.4352,0.4021
0.4352,0.4021
0.4352,0.4155
0.4352,0.4218
0.4357,0.4218
0.4357,0.4218
0.4357,0.4218
0.4357,0.4218
0.4357,0.4218
0.4581,0.4218
0.4668,0.4218
0.4746,0.4218
0.4746,0.4235
0.4746,0.4235
0.4822,0.4235
0.4822,0.4235
0.4882,0.4235
0.4882,0.4235
0.4882,0.4332
0.4882,0.44
0.4882,0.4596
0.4918,0.4596
0.4918,0.4596
0.4918,0.4596
0.5004,0.4596
0.5085,0.4596
0.5085,0.4597
0.5085,0.4597
0.5085,0.4626
0.5085,0.4626
0.5085,0.4626
0.5085,0.4626
0.5085,0.4626
0.5142,0.4626
0.5169,0.4626
0.5169,0.4626
0.5169,0.4918
0.5169,0.5059
0.5169,0.5059
0.5169,0.5064
0.5169,0.5064
0.5169,0.5064
0.5169,0.5064
0.5169,0.5317
0.5169,0.5317
0.5169,0.5317
0.5169,0.5317
0.5169,0.5317
0.5235,0.5317
0.5235,0.5317
0.5356,0.5317
0.5356,0.5317
0.5356,0.5317
0.5356,0.5458
0.5356,0.5458
0.5356,0.5537
0.5356,0.5537
0.5356,0.5537
0.5356,0.5537
0.5422,0.5537
0.5422,0.5537
0.5422,0.5581
0.5468,0.5581
0.5468,0.5677
0.5468,0.5677
0.5468,0.5677
0.5468,0.5677
0.5468,0.575
0.5468,0.5825
0.5468,0.5825
0.5548,0.5825
0.5548,0.5825
0.5669,0.5825
0.5694,0.5825
0.5694,0.5949
0.5694,0.6013
0.5739,0.6013
0.5739,0.6013
0.5739,0.6013
0.5739,0.6013
0.5739,0.6013
0.5739,0.6013
0.5739,0.6013
0.5739,0.6033
0.5739,0.6129
0.5764,0.6129
0.5764,0.6176
0.5854,0.6176
0.5854,0.6176
0.5854,0.6176
0.6028,0.6176
0.6069,0.6176
0.6069,0.6176
0.6069,0.6176
0.6069,0.6206
0.6069,0.6206
0.6069,0.622
0.6069,0.6245
0.6069,0.6245
0.6069,0.6334
0.6069,0.6334
0.6069,0.6334
0.6071,0.6334
0.6222,0.6334
0.6222,0.6334
0.6261,0.6334
0.6261,0.6334
0.6261,0.6376
0.6261,0.6376
0.6261,0.6376
0.6261,0.6376
0.6261,0.6376
0.6261,0.6376
0.6261,0.6391
0.6261,0.6431
0.6396,0.6431
0.6396,0.6431
0.646,0.6431
0.6471,0.6431
0.6471,0.6431
0.6471,0.6496
0.6471,0.6496
0.6471,0.6496
0.6471,0.6539
0.6471,0.674
0.6471,0.6807
0.6471,0.6809
0.6548,0.6809
0.6548,0.6809
0.6548,0.6809
0.6548,0.6809
0.6548,0.6855
0.6548,0.6855
0.6554,0.6855
0.6554,0.6855
0.6554,0.6855
0.6554,0.6855
0.6554,0.6855
0.6554,0.6855
0.6554,0.6855
0.6554,0.6898
0.6554,0.6898
0.6734,0.6898
0.6734,0.6898
0.6734,0.6898
0.6734,0.6898
0.6747,0.6898
0.6763,0.6898
0.6763,0.6898
0.6783,0.6898
0.6783,0.7087
0.6783,0.7267
0.6783,0.7267
0.6783,0.7267
0.6893,0.7267
0.6893,0.7267
0.6893,0.7351
0.6893,0.7351
0.6939,0.7351
0.6939,0.7351
0.6939,0.7362
0.6939,0.7362
0.6939,0.7362
0.6939,0.7416
0.6939,0.7628
0.6939,0.7628
0.6939,0.7628
0.6984,0.7628
0.6984,0.7628
0.6984,0.7666
0.6984,0.7666
0.6984,0.7666
0.6984,0.7804
0.6984,0.7804
0.6984,0.7804
0.6984,0.7808
0.6985,0.7808
0.6989,0.7808
0.6989,0.7808
0.6989,0.7808
0.6989,0.7808
0.6989,0.7825
0.6989,0.7825
0.6989,0.7825
0.6989,0.7825
0.7138,0.7825
0.7196,0.7825
0.7196,0.7825
0.7196,0.7825
0.7196,0.7825
0.7196,0.7919
0.7196,0.7989
0.7196,0.7989
0.729,0.7989
0.729,0.8042
0.7311,0.8042
0.7311,0.8079
0.7311,0.8079
0.7311,0.8129
0.7311,0.8129
0.7311,0.8129
0.7311,0.8129
0.7311,0.8177
0.7311,0.8316
0.7311,0.8466
0.7362,0.8466
0.7362,0.8466
0.7362,0.8466
0.7362,0.85
0.7362,0.85
0.7384,0.85
0.7384,0.8515
0.7384,0.8655
0.7384,0.8655
0.7384,0.8765
0.7487,0.8765
0.7487,0.8765
0.7487,0.8819
0.7487,0.9047
0.7487,0.9063
0.7487,0.9152
0.7487,0.9152
0.757,0.9152
0.757,0.9211
0.757,0.9211
0.757,0.9291
0.757,0.9291
0.757,0.9291
0.7611,0.9291
0.7611,0.9291
0.7655,0.9291
0.7655,0.9291
0.7655,0.9291
0.7655,0.9291
0.7655,0.9291
0.7655,0.9293
0.7655,0.9293
0.7655,0.9293
0.7655,0.9293
0.7655,0.9336
0.7655,0.9348
0.7655,0.9348
0.7768,0.9348
0.7768,0.9465
0.7768,0.9465
0.7768,0.9465
0.7768,0.9573
0.7768,0.9573
0.7768,0.9573
0.7768,0.9573
0.7768,0.9573
0.7768,0.9576
0.7768,0.9576
0.7768,0.9576
0.7768,0.9644
0.7768,0.9644
0.7768,0.9644
0.7768,0.9644
0.7768,0.9738
0.8184,0.9738
0.8184,0.9738
0.8184,0.9738
0.8184,0.9738
0.8184,0.9739
0.8202,0.9739
0.8202,0.9831
0.8202,0.9831
0.8202,0.9877
0.8234,0.9877
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
