omegaH,omegaS
0.291,0.4359
0.291,0.4359
0.291,0.4365
0.291,0.441
0.291,0.441
0.2957,0.441
0.2957,0.441
0.3041,0.441
0.3041,0.4428
0.3041,0.4428
0.3041,0.4569
0.3133,0.4569
0.3152,0.4569
0.3152,0.4569
0.3152,0.4592
0.3152,0.4727
0.3152,0.4727
0.3152,0.4727
0.3152,0.4727
0.3152,0.4809
0.3152,0.4995
0.3152,0.5016
0.3225,0.5016
0.3225,0.5198
0.3225,0.5198
0.3225,0.5198
0.3225,0.5286
0.3353,0.5286
0.3558,0.5286
0.3587,0.5286
0.3587,0.5286
0.3587,0.5286
0.3587,0.5369
0.3587,0.5369
0.3587,0.5369
0.3587,0.5369
0.3587,0.5686
0.3597,0.5686
0.3597,0.5686
0.3597,0.5762
0.3597,0.5846
0.3597,0.5846
0.3617,0.5846
0.3617,0.5846
0.3617,0.5856
0.3617,0.5887
0.3617,0.5887
0.3661,0.5887
0.3661,0.5966
0.3661,0.5966
0.3684,0.5966
0.3684,0.6029
0.3684,0.6103
0.3684,0.626
0.3684,0.626
0.3684,0.6348
0.3751,0.6348
0.3751,0.6356
0.3751,0.6356
0.3751,0.6356
0.3751,0.6356
0.3751,0.6356
0.3751,0.6356
0.3751,0.6361
0.3751,0.6361
0.3751,0.6504
0.3751,0.6504
0.3751,0.6504
0.3751,0.6504
0.3751,0.6504
0.3751,0.6504
0.3873,0.6504
0.3929,0.6504
0.3929,0.6617
0.409,0.6617
0.409,0.6747
0.409,0.6747
0.409,0.6747
0.409,0.6747
0.409,0.6747
0.409,0.6838
0.409,0.6838
0.409,0.6838
0.409,0.6838
0.4094,0.6838
0.4142,0.6838
0.4142,0.6838
0.4185,0.6838
0.4185,0.6838
0.4185,0.6838
0.4185,0.6838
0.4185,0.6838
0.4185,0.6851
0.4185,0.6851
0.4185,0.6851
0.4194,0.6851
0.4194,0.713
0.4194,0.713
0.4194,0.713
0.4194,0.7202
0.4194,0.7202
0.4194,0.7202
0.4194,0.7202
0.4194,0.7202
0.4194,0.7202
0.4194,0.7232
0.4194,0.7232
0.4194,0.7232
0.4292,0.7232
0.4292,0.7232
0.4292,0.7232
0.4292,0.7232
0.4292,0.7338
0.4372,0.7338
0.4372,0.7338
0.4466,0.7338
0.4466,0.7488
0.4466,0.7488
0.4466,0.7558
0.4466,0.7558
0.4466,0.7691
0.4466,0.7691
0.4466,0.7766
0.4466,0.7902
0.4466,0.7932
0.4466,0.7932
0.4466,0.7957
0.4466,0.7957
0.4466,0.8079
0.4466,0.8079
0.4466,0.8079
0.4595,0.8079
0.4595,0.8199
0.4661,0.8199
0.4661,0.8199
0.4661,0.8312
0.4661,0.8312
0.4661,0.8312
0.4696,0.8312
0.4696,0.8357
0.4817,0.8357
0.4817,0.8465
0.4817,0.8465
0.4817,0.8465
0.4817,0.8465
0.4984,0.8465
0.504,0.8465
0.504,0.8465
0.504,0.8465
0.504,0.8532
0.504,0.8573
0.5047,0.8573
0.5047,0.8684
0.5109,0.8684
0.5109,0.8684
0.5147,0.8684
0.5147,0.8684
0.5147,0.8684
0.5147,0.8698
0.5147,0.8776
0.5147,0.8776
0.5147,0.8776
0.5154,0.8776
0.5154,0.8776
0.518,0.8776
0.518,0.8776
0.5242,0.8776
0.5242,0.8776
0.5356,0.8776
0.5356,0.8776
0.5356,0.8776
0.5356,0.8853
0.5356,0.8864
0.5356,0.8892
0.5464,0.8892
0.5464,0.8892
0.5485,0.8892
0.551,0.8892
0.551,0.9002
0.551,0.9002
0.551,0.9087
0.551,0.9087
0.551,0.9087
0.551,0.9112
0.551,0.9151
0.551,0.9151
0.551,0.9151
0.551,0.9223
0.551,0.9365
0.551,0.9365
0.551,0.9365
0.551,0.9365
0.551,0.9365
0.551,0.9365
0.551,0.9365
0.551,0.9365
0.5624,0.9365
0.5624,0.9365
0.5624,0.9365
0.5624,0.9365
0.5624,0.9365
0.57,0.9365
0.57,0.939
0.57,0.939
0.57,0.9402
0.5703,0.9402
0.5712,0.9402
0.5712,0.9551
0.5746,0.9551
0.5746,0.9605
0.5746,0.9682
0.5746,0.9682
0.5783,0.9682
0.5783,0.9709
0.5783,0.9711
0.5783,0.983
0.5783,0.983
0.5783,0.983
0.5783,0.9989
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
