omegaH,omegaS
0.8175,0.6844
0.8179,0.6844
0.8179,0.6844
0.8179,0.6844
0.8291,0.6844
0.8291,0.7002
0.8291,0.7039
0.8291,0.7039
0.8358,0.7039
0.8397,0.7039
0.8409,0.7039
0.8409,0.7039
0.8409,0.7039
0.8522,0.7039
0.8522,0.7039
0.8522,0.7039
0.8522,0.7039
0.8538,0.7039
0.8538,0.7166
0.8538,0.7286
0.8621,0.7286
0.8708,0.7286
0.8905,0.7286
0.8905,0.7378
0.8905,0.7378
0.9049,0.7378
0.9049,0.7378
0.9049,0.7378
0.9049,0.7378
0.9049,0.7378
0.9049,0.7378
0.9049,0.7378
0.9049,0.7378
0.9225,0.7378
0.9225,0.757
0.9348,0.757
0.9549,0.757
0.9601,0.757
0.9601,0.757
0.9612,0.757
0.9767,0.757
0.9767,0.757
0.9767,0.757
0.9807,0.757
0.9807,0.757
0.9807,0.757
0.9807,0.757
0.9807,0.757
0.9807,0.757
0.9807,0.757
0.9807,0.757
0.9807,0.757
0.9815,0.757
0.9815,0.757
0.9825,0.757
0.9837,0.757
0.9837,0.757
0.9837,0.757
0.9837,0.757
0.9837,0.757
0.9959,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
1.0,0.757
