omegaH,omegaS
0.549,0.7016
0.549,0.7029
0.549,0.7072
0.549,0.7072
0.549,0.7072
0.5569,0.7072
0.5569,0.7072
0.5569,0.7163
0.5569,0.7163
0.5569,0.7163
0.5569,0.7244
0.5631,0.7244
0.5696,0.7244
0.5696,0.7244
0.5696,0.7244
0.5696,0.7244
0.5696,0.7244
0.5696,0.7244
0.5696,0.7362
0.5696,0.74
0.5696,0.7424
0.5867,0.7424
0.5896,0.7424
0.5896,0.7469
0.5896,0.7469
0.5985,0.7469
0.5985,0.7539
0.5985,0.7539
0.5985,0.7539
0.5985,0.7539
0.5985,0.7539
0.5985,0.7565
0.5985,0.7565
0.6031,0.7565
0.6031,0.7731
0.6031,0.7731
0.6031,0.7787
0.6031,0.7788
0.6031,0.7788
0.6031,0.7788
0.6031,0.7788
0.6031,0.7823
0.6031,0.7823
0.6031,0.804
0.6072,0.804
0.6155,0.804
0.6155,0.804
0.6155,0.8056
0.6155,0.8056
0.6155,0.8056
0.6155,0.8056
0.6155,0.8056
0.6155,0.8056
0.6155,0.8056
0.6155,0.8056
0.6155,0.8355
0.6155,0.8473
0.618,0.8473
0.618,0.8689
0.618,0.8689
0.6194,0.8689
0.6194,0.8689
0.6194,0.8767
0.6194,0.897
0.6194,0.897
0.6194,0.9027
0.6194,0.9027
0.6194,0.9308
0.6202,0.9308
0.6205,0.9308
0.6205,0.9365
0.6205,0.9365
0.6448,0.9365
0.6468,0.9365
0.6468,0.9365
0.6468,0.9365
0.6476,0.9365
0.6476,0.9365
0.6476,0.9365
0.6476,0.9365
0.6476,0.9365
0.6476,0.9365
0.6476,0.9365
0.6637,0.9365
0.678,0.9365
0.678,0.9365
0.678,0.9365
0.678,0.9365
0.678,0.9365
0.678,0.9365
0.6823,0.9365
0.6823,0.9365
0.6898,0.9365
0.6898,0.9439
0.6898,0.9439
0.695,0.9439
0.7016,0.9439
0.7016,0.9439
0.7016,0.9507
0.7016,0.9507
0.7016,0.9569
0.7016,0.9569
0.7016,0.957
0.7016,0.9706
0.7016,0.9719
0.7016,0.9722
0.7016,0.9722
0.7016,0.9757
0.7016,0.9769
0.7016,0.9788
0.7016,0.9788
0.7016,0.9788
0.7016,0.9788
0.7016,0.9905
0.7016,0.9905
0.7016,0.9923
0.7016,0.9923
0.7016,0.9923
0.7016,0.9923
0.7016,0.9923
0.7016,0.9923
0.7016,0.9923
0.7016,0.9997
0.7016,0.9997
0.7016,0.9997
0.7016,0.9997
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
0.7016,1.0
