omegaH,omegaS
0.3609,0.4934
0.3609,0.4934
0.3718,0.4934
0.3718,0.4934
0.3718,0.4934
0.3773,0.4934
0.3773,0.4934
0.3781,0.4934
0.3781,0.4934
0.3781,0.4934
0.3781,0.4934
0.3781,0.4934
0.3993,0.4934
0.3993,0.4952
0.3995,0.4952
0.3995,0.4972
0.3995,0.4972
0.3995,0.4972
0.4098,0.4972
0.4098,0.5001
0.412,0.5001
0.412,0.5001
0.412,0.5001
0.412,0.5001
0.412,0.5001
0.412,0.5001
0.412,0.5001
0.412,0.5001
0.412,0.5001
0.412,0.5001
0.412,0.5155
0.4182,0.5155
0.4182,0.5155
0.4182,0.5155
0.4246,0.5155
0.4246,0.5155
0.431,0.5155
0.431,0.5155
0.431,0.5155
0.431,0.5155
0.431,0.5155
0.431,0.5155
0.4354,0.5155
0.4454,0.5155
0.4454,0.5155
0.4454,0.5155
0.4454,0.5155
0.4454,0.5155
0.4562,0.5155
0.4562,0.5274
0.4562,0.5274
0.4568,0.5274
0.4568,0.5274
0.459,0.5274
0.4597,0.5274
0.4597,0.5274
0.4597,0.5326
0.4597,0.5347
0.4597,0.5435
0.4597,0.5435
0.4635,0.5435
0.4635,0.5435
0.4635,0.5437
0.4635,0.5437
0.4635,0.5441
0.4635,0.5441
0.4699,0.5441
0.486,0.5441
0.4968,0.5441
0.4968,0.5574
0.4968,0.5574
0.4968,0.5574
0.4968,0.5574
0.4968,0.564
0.506,0.564
0.5174,0.564
0.5174,0.5769
0.5284,0.5769
0.5284,0.5947
0.547,0.5947
0.5578,0.5947
0.5578,0.5947
0.5579,0.5947
0.5579,0.599
0.5579,0.599
0.5579,0.599
0.572,0.599
0.5858,0.599
0.5858,0.599
0.5858,0.599
0.5858,0.6045
0.5865,0.6045
0.5865,0.6097
0.5865,0.6196
0.5865,0.6196
0.5865,0.6196
0.5865,0.6196
0.5865,0.6196
0.5865,0.6196
0.5869,0.6196
0.5912,0.6196
0.5912,0.629
0.5912,0.6401
0.5912,0.6401
0.5912,0.6401
0.5912,0.6429
0.5912,0.6429
0.5912,0.6429
0.6109,0.6429
0.6109,0.643
0.6109,0.6533
0.6116,0.6533
0.6116,0.6621
0.6116,0.676
0.6234,0.676
0.6234,0.6807
0.6234,0.6885
0.6266,0.6885
0.6287,0.6885
0.6287,0.6885
0.6292,0.6885
0.6292,0.6901
0.6292,0.7102
0.6382,0.7102
0.6382,0.7102
0.6382,0.7102
0.6442,0.7102
0.6442,0.7102
0.6442,0.7102
0.6484,0.7102
0.6484,0.7102
0.6484,0.7102
0.6484,0.7122
0.6484,0.7122
0.6484,0.7122
0.6484,0.7122
0.6523,0.7122
0.6523,0.7289
0.6523,0.7299
0.6523,0.7359
0.6556,0.7359
0.6556,0.7359
0.6556,0.7359
0.6556,0.7404
0.6556,0.7404
0.6556,0.7404
0.6556,0.7404
0.6556,0.7463
0.6556,0.7463
0.6556,0.7469
0.6556,0.7469
0.6556,0.7511
0.6612,0.7511
0.669,0.7511
0.669,0.7524
0.6829,0.7524
0.6829,0.7524
0.6829,0.7552
0.6829,0.7552
0.6829,0.7552
0.6829,0.7552
0.6829,0.7552
0.6829,0.7552
0.6829,0.7552
0.6829,0.7552
0.6829,0.7573
0.6829,0.7573
0.6829,0.7573
0.6829,0.7573
0.6984,0.7573
0.7041,0.7573
0.7041,0.7573
0.7041,0.7573
0.7041,0.7573
0.7041,0.7573
0.7046,0.7573
0.7046,0.7573
0.7046,0.7573
0.7046,0.7608
0.7046,0.7608
0.7197,0.7608
0.7197,0.7614
0.7197,0.7614
0.7197,0.7658
0.7197,0.7786
0.7197,0.7807
0.7197,0.7807
0.7197,0.7895
0.7197,0.7895
0.7361,0.7895
0.7361,0.791
0.7387,0.791
0.7387,0.8028
0.7387,0.8111
0.7387,0.8111
0.7387,0.8111
0.7387,0.815
0.7566,0.815
0.7566,0.815
0.7734,0.815
0.7823,0.815
0.7823,0.8168
0.7823,0.8168
0.7823,0.8168
0.7913,0.8168
0.7913,0.8168
0.7913,0.8168
0.7913,0.8168
0.7913,0.822
0.7913,0.822
0.7913,0.822
0.7913,0.8267
0.7913,0.8267
0.7913,0.8281
0.7913,0.8504
0.7928,0.8504
0.7939,0.8504
0.7939,0.8554
0.7939,0.8554
0.7939,0.8589
0.7939,0.8589
0.7939,0.8589
0.7939,0.8589
0.8014,0.8589
0.8014,0.8589
0.8014,0.8589
0.8014,0.8589
0.8014,0.8589
0.8014,0.8589
0.8014,0.8597
0.8014,0.8597
0.8014,0.8654
0.8061,0.8654
0.8151,0.8654
0.8151,0.8654
0.8151,0.8682
0.8151,0.8697
0.8151,0.8819
0.8179,0.8819
0.8335,0.8819
0.8335,0.8819
0.8361,0.8819
0.8361,0.8819
0.8361,0.8819
0.8397,0.8819
0.8397,0.8819
0.8397,0.8819
0.8397,0.8957
0.8397,0.8957
0.8397,0.9092
0.8397,0.9092
0.8397,0.918
0.8397,0.918
0.8515,0.918
0.8616,0.918
0.8616,0.9211
0.8616,0.9234
0.8616,0.9302
0.8689,0.9302
0.8689,0.9383
0.8694,0.9383
0.8752,0.9383
0.8752,0.9383
0.8784,0.9383
0.8869,0.9383
0.8869,0.9383
0.8869,0.9432
0.9032,0.9432
0.9032,0.9432
0.9032,0.9432
0.9032,0.9432
0.9032,0.9489
0.9032,0.9489
0.9032,0.949
0.9032,0.9614
0.9032,0.9614
0.9032,0.9647
0.9032,0.9704
0.9032,0.976
0.9032,0.976
0.9047,0.976
0.9047,0.976
0.9047,0.976
0.9047,0.9817
0.9047,0.9817
0.9067,0.9817
0.9309,0.9817
0.9309,0.9817
0.9391,0.9817
0.9391,0.9817
0.9391,0.9873
0.9391,0.9873
0.9391,0.9873
0.9391,0.9873
0.9391,0.9873
0.9391,0.9873
0.9391,0.9873
0.9391,0.988
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9698,1.0
0.9698,1.0
0.9698,1.0
0.9698,1.0
0.9698,1.0
0.9698,1.0
0.9698,1.0
0.9698,1.0
0.9698,1.0
0.9698,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9772,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
0.9816,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
