omegaH,omegaS
0.7444,0.7852
0.7444,0.7852
0.7444,0.7852
0.7444,0.7852
0.7444,0.7874
0.7444,0.7874
0.7444,0.7874
0.7444,0.7874
0.7444,0.7874
0.749,0.7874
0.749,0.7874
0.7546,0.7874
0.7546,0.7874
0.757,0.7874
0.757,0.7874
0.757,0.7874
0.757,0.7995
0.757,0.8065
0.757,0.8065
0.757,0.8146
0.757,0.8146
0.757,0.8146
0.7593,0.8146
0.7593,0.8146
0.7622,0.8146
0.7622,0.8299
0.7622,0.8299
0.7635,0.8299
0.7635,0.8372
0.7635,0.8372
0.7635,0.8372
0.775,0.8372
0.775,0.8396
0.7825,0.8396
0.7825,0.8396
0.7825,0.8458
0.7825,0.8458
0.7944,0.8458
0.7944,0.8458
0.7944,0.8458
0.7944,0.8548
0.7944,0.8548
0.8046,0.8548
0.8046,0.8548
0.8046,0.8548
0.8046,0.8548
0.8046,0.8548
0.8046,0.8548
0.8061,0.8548
0.8061,0.8548
0.8061,0.8548
0.8061,0.8548
0.8061,0.8548
0.8158,0.8548
0.8158,0.8632
0.8158,0.8632
0.8158,0.8632
0.8158,0.8632
0.8158,0.8632
0.8158,0.8632
0.8158,0.8632
0.8158,0.8708
0.8158,0.8708
0.8158,0.8708
0.8158,0.8708
0.8158,0.8764
0.8158,0.8764
0.8158,0.8764
0.8158,0.8846
0.8158,0.8846
0.8158,0.8886
0.8309,0.8886
0.8309,0.9025
0.8309,0.9115
0.831,0.9115
0.831,0.939
0.831,0.939
0.831,0.9583
0.831,0.9583
0.8316,0.9583
0.8316,0.9618
0.8382,0.9618
0.8382,0.9618
0.8503,0.9618
0.8503,0.9744
0.8503,0.9744
0.8503,0.9744
0.8503,0.9798
0.8503,0.9905
0.8503,0.9922
0.8503,0.9937
0.8503,0.9937
0.8503,0.9937
0.8503,0.9937
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
