omegaH,omegaS
0.4931,0.6769
0.508,0.6769
0.508,0.6769
0.508,0.6857
0.508,0.6857
0.508,0.6857
0.508,0.6857
0.508,0.6857
0.508,0.6857
0.508,0.6857
0.508,0.6857
0.508,0.6857
0.508,0.6905
0.508,0.6905
0.508,0.6905
0.5096,0.6905
0.5096,0.6905
0.5096,0.6905
0.5096,0.6941
0.5096,0.6941
0.5096,0.6957
0.5202,0.6957
0.5202,0.6957
0.5202,0.6957
0.5202,0.6957
0.5202,0.6957
0.5202,0.6957
0.5306,0.6957
0.5418,0.6957
0.5476,0.6957
0.5476,0.6957
0.5476,0.6957
0.5476,0.6957
0.5583,0.6957
0.5632,0.6957
0.5632,0.7004
0.5632,0.7004
0.5632,0.7084
0.5632,0.7084
0.5632,0.7277
0.5632,0.7277
0.5632,0.7277
0.5632,0.7277
0.5632,0.7297
0.57,0.7297
0.57,0.7297
0.57,0.7297
0.57,0.7427
0.57,0.7427
0.57,0.7463
0.57,0.7463
0.5763,0.7463
0.5763,0.7645
0.5763,0.7751
0.5763,0.7753
0.5763,0.7753
0.5857,0.7753
0.5857,0.7882
0.5857,0.7882
0.5857,0.7882
0.5894,0.7882
0.5894,0.7882
0.5999,0.7882
0.5999,0.7952
0.6034,0.7952
0.6151,0.7952
0.6151,0.7957
0.6151,0.7957
0.6151,0.7957
0.6151,0.7957
0.6151,0.7957
0.6151,0.7957
0.62,0.7957
0.62,0.7992
0.62,0.7992
0.6239,0.7992
0.6309,0.7992
0.6309,0.7992
0.6328,0.7992
0.6328,0.7992
0.6328,0.7992
0.6328,0.7992
0.6328,0.8072
0.6328,0.8072
0.6328,0.8072
0.6328,0.8072
0.6328,0.8072
0.6328,0.8072
0.6328,0.8072
0.6473,0.8072
0.6473,0.8169
0.6585,0.8169
0.6585,0.8169
0.6585,0.8201
0.6657,0.8201
0.6657,0.837
0.6657,0.8424
0.6657,0.8507
0.6657,0.8507
0.6657,0.8546
0.6657,0.8546
0.6657,0.8546
0.6657,0.8561
0.6657,0.8561
0.6683,0.8561
0.6683,0.8561
0.6683,0.8587
0.6683,0.8603
0.6683,0.8603
0.6683,0.8603
0.6683,0.8603
0.6683,0.8603
0.6709,0.8603
0.6709,0.8603
0.6709,0.8723
0.6709,0.8723
0.6709,0.8815
0.6709,0.8815
0.6747,0.8815
0.6747,0.8815
0.6872,0.8815
0.6872,0.8819
0.6971,0.8819
0.6971,0.8985
0.6971,0.8985
0.6971,0.8985
0.6971,0.8985
0.6971,0.8985
0.6971,0.8985
0.6981,0.8985
0.6981,0.8985
0.6981,0.9142
0.6981,0.9142
0.7073,0.9142
0.7073,0.9142
0.7073,0.9229
0.7079,0.9229
0.7079,0.9229
0.7079,0.9229
0.7101,0.9229
0.7101,0.9374
0.7101,0.9422
0.7101,0.9422
0.7101,0.9482
0.7101,0.9482
0.7101,0.9482
0.7101,0.9482
0.7101,0.9482
0.7101,0.9482
0.7101,0.9574
0.7101,0.9574
0.7101,0.9574
0.7101,0.9574
0.7101,0.9646
0.7101,0.9646
0.7101,0.9655
0.7101,0.9666
0.7101,0.9666
0.7101,0.979
0.7101,0.979
0.7101,0.979
0.7101,0.979
0.7101,0.979
0.7101,0.979
0.7101,0.979
0.7101,0.9909
0.713,0.9909
0.713,0.9909
0.713,0.9909
0.713,0.9931
0.713,0.9931
0.713,0.9931
0.713,0.9931
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
0.713,1.0
