omegaH,omegaS
0.5328,0.6406
0.533,0.6406
0.533,0.6406
0.5382,0.6406
0.5382,0.6454
0.5547,0.6454
0.5547,0.6454
0.5547,0.6454
0.5547,0.6454
0.5547,0.6454
0.5547,0.6562
0.5547,0.6562
0.5547,0.6621
0.5547,0.6621
0.5547,0.6637
0.5547,0.6637
0.5547,0.6637
0.5582,0.6637
0.5582,0.6637
0.5582,0.6637
0.5582,0.6637
0.5582,0.6637
0.5582,0.6637
0.5582,0.6711
0.5582,0.6711
0.5582,0.6711
0.5582,0.6711
0.567,0.6711
0.567,0.6711
0.5781,0.6711
0.5781,0.6845
0.5781,0.6962
0.5781,0.7006
0.5781,0.7006
0.5781,0.7006
0.5781,0.7021
0.5781,0.7021
0.5781,0.7097
0.5781,0.7097
0.5837,0.7097
0.5869,0.7097
0.5869,0.7097
0.5869,0.7102
0.5904,0.7102
0.5984,0.7102
0.5984,0.7102
0.5984,0.7102
0.5984,0.7102
0.5984,0.7102
0.5984,0.7222
0.5984,0.7222
0.6098,0.7222
0.6149,0.7222
0.6169,0.7222
0.6169,0.7222
0.6169,0.7317
0.6169,0.7317
0.6169,0.7317
0.6223,0.7317
0.6223,0.7317
0.6223,0.7317
0.6223,0.7317
0.6262,0.7317
0.6262,0.7317
0.6278,0.7317
0.6278,0.7585
0.6278,0.7585
0.6278,0.7585
0.6278,0.7667
0.6278,0.7667
0.6278,0.776
0.6326,0.776
0.6326,0.776
0.6401,0.776
0.6401,0.798
0.6471,0.798
0.6471,0.7987
0.6471,0.7987
0.6471,0.7987
0.6471,0.8029
0.6471,0.8029
0.6471,0.8029
0.6551,0.8029
0.6575,0.8029
0.6575,0.8029
0.6575,0.8275
0.6575,0.8275
0.6575,0.8275
0.6575,0.8275
0.6575,0.8275
0.6575,0.8289
0.6575,0.8289
0.6575,0.8289
0.6575,0.8289
0.6575,0.8322
0.6575,0.8322
0.6575,0.8322
0.6575,0.8322
0.6575,0.8404
0.6575,0.8404
0.6575,0.8404
0.6575,0.8479
0.6575,0.8479
0.6575,0.8486
0.6575,0.8486
0.6575,0.8512
0.6635,0.8512
0.6785,0.8512
0.6785,0.8595
0.6785,0.874
0.6785,0.874
0.6785,0.874
0.6785,0.874
0.6785,0.874
0.6785,0.8918
0.6785,0.8918
0.691,0.8918
0.691,0.8996
0.691,0.8996
0.691,0.9036
0.691,0.9036
0.691,0.905
0.691,0.905
0.691,0.9212
0.691,0.9299
0.691,0.9299
0.691,0.9299
0.691,0.9316
0.6965,0.9316
0.7038,0.9316
0.7142,0.9316
0.7142,0.9487
0.7142,0.9487
0.7142,0.9564
0.7251,0.9564
0.7251,0.9564
0.7251,0.9564
0.7251,0.9564
0.7251,0.9699
0.7251,0.9762
0.7251,0.9762
0.7251,0.9806
0.7251,0.9806
0.7261,0.9806
0.7261,0.9827
0.7261,0.9827
0.7261,0.9827
0.7261,0.9909
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
