omegaH,omegaS
0.6693,0.6911
0.6693,0.7061
0.6693,0.7061
0.6693,0.7173
0.6693,0.7173
0.6693,0.7247
0.6693,0.7247
0.6711,0.7247
0.6711,0.7247
0.6711,0.7247
0.6711,0.7481
0.6711,0.7481
0.6711,0.7481
0.6711,0.7481
0.6845,0.7481
0.6845,0.7553
0.6864,0.7553
0.6864,0.7554
0.6864,0.7554
0.6864,0.7612
0.6864,0.7612
0.6864,0.7614
0.6864,0.7614
0.6864,0.7614
0.6864,0.7683
0.6864,0.7683
0.6864,0.7756
0.7059,0.7756
0.7059,0.7756
0.7059,0.7756
0.7195,0.7756
0.7195,0.7846
0.7309,0.7846
0.7309,0.7846
0.7309,0.7985
0.7309,0.7985
0.7309,0.7985
0.7309,0.7985
0.7309,0.8034
0.7309,0.8229
0.7309,0.8402
0.7309,0.8425
0.7309,0.8513
0.7309,0.8513
0.7309,0.8513
0.7309,0.8513
0.7309,0.8513
0.7309,0.8513
0.7309,0.8513
0.7309,0.8513
0.7309,0.8641
0.7328,0.8641
0.7328,0.8705
0.7328,0.8705
0.7328,0.882
0.7328,0.882
0.7385,0.882
0.7385,0.8917
0.7385,0.8917
0.7385,0.8917
0.7385,0.8917
0.7385,0.8917
0.7385,0.8991
0.7385,0.8991
0.7506,0.8991
0.7506,0.8991
0.7506,0.8991
0.7506,0.9012
0.7506,0.9012
0.761,0.9012
0.761,0.9012
0.7698,0.9012
0.7775,0.9012
0.7775,0.9012
0.7775,0.9012
0.7775,0.905
0.7834,0.905
0.7834,0.9062
0.7834,0.9062
0.7834,0.9065
0.7834,0.9168
0.7834,0.924
0.7834,0.924
0.7931,0.924
0.7931,0.928
0.7931,0.928
0.7931,0.9391
0.8122,0.9391
0.8122,0.9421
0.8122,0.9514
0.8243,0.9514
0.8243,0.9514
0.8243,0.9514
0.8243,0.9689
0.8243,0.9714
0.8243,0.9775
0.8243,0.9775
0.8243,0.9775
0.8243,0.9835
0.8243,0.9835
0.8243,0.9835
0.8243,0.9835
0.8243,0.9932
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
